Time,Crack Length,Force,Temperature
37184.0,4.981047447971654,1600.0,973.0
37185.0,4.981187946579503,1600.0,973.0
37186.0,4.98132844490857,1600.0,973.0
37187.0,4.981468942958853,1600.0,973.0
37188.0,4.981609440730353,1600.0,973.0
37189.0,4.9817499382230706,1600.0,973.0
37190.0,4.981890435437003,1600.0,973.0
37191.0,4.982030932372154,1600.0,973.0
37192.0,4.982171429028522,1600.0,973.0
37193.0,4.982311925406107,1600.0,973.0
37194.0,4.982452421504909,1600.0,973.0
37195.0,4.982592917324927,1600.0,973.0
37196.0,4.982733412866162,1600.0,973.0
37197.0,4.982873908128615,1600.0,973.0
37198.0,4.983014403112283,1600.0,973.0
37199.0,4.983154897817169,1600.0,973.0
37200.0,4.983295392243272,1600.0,973.0
37201.0,4.983435886390591,1600.0,973.0
37202.0,4.983576380259128,1600.0,973.0
37203.0,4.9837168738488815,1600.0,973.0
37204.0,4.983857367159853,1600.0,973.0
37205.0,4.98399786019204,1600.0,973.0
37206.0,4.984138352945443,1600.0,973.0
37207.0,4.984278845420064,1600.0,973.0
37208.0,4.984419337615903,1600.0,973.0
37209.0,4.984559829532957,1600.0,973.0
37210.0,4.984700321171229,1600.0,973.0
37211.0,4.984840812530717,1600.0,973.0
37212.0,4.9849813036114226,1600.0,973.0
37213.0,4.985121794413345,1600.0,973.0
37214.0,4.985262284936484,1600.0,973.0
37215.0,4.985402775180841,1600.0,973.0
37216.0,4.985543265146415,1600.0,973.0
37217.0,4.985683754833204,1600.0,973.0
37218.0,4.985824244241211,1600.0,973.0
37219.0,4.985964733370434,1600.0,973.0
37220.0,4.986105222220875,1600.0,973.0
37221.0,4.986245710792533,1600.0,973.0
37222.0,4.986386199085406,1600.0,973.0
37223.0,4.986526687099498,1600.0,973.0
37224.0,4.986667174834807,1600.0,973.0
37225.0,4.986807662291332,1600.0,973.0
37226.0,4.9869481494690735,1600.0,973.0
37227.0,4.987088636368031,1600.0,973.0
37228.0,4.987229122988207,1600.0,973.0
37229.0,4.9873696093296,1600.0,973.0
37230.0,4.987510095392209,1600.0,973.0
37231.0,4.987650581176036,1600.0,973.0
37232.0,4.98779106668108,1600.0,973.0
37233.0,4.987931551907339,1600.0,973.0
37234.0,4.988072036854818,1600.0,973.0
37235.0,4.98821252152351,1600.0,973.0
37236.0,4.988353005913421,1600.0,973.0
37237.0,4.988493490024549,1600.0,973.0
37238.0,4.988633973856894,1600.0,973.0
37239.0,4.9887744574104556,1600.0,973.0
37240.0,4.988914940685234,1600.0,973.0
37241.0,4.989055423681229,1600.0,973.0
37242.0,4.989195906398441,1600.0,973.0
37243.0,4.989336388836869,1600.0,973.0
37244.0,4.989476870996516,1600.0,973.0
37245.0,4.98961735287738,1600.0,973.0
37246.0,4.989757834479459,1600.0,973.0
37247.0,4.989898315802756,1600.0,973.0
37248.0,4.990038796847269,1600.0,973.0
37249.0,4.990179277612999,1600.0,973.0
37250.0,4.990319758099947,1600.0,973.0
37251.0,4.99046023830811,1600.0,973.0
37252.0,4.990600718237491,1600.0,973.0
37253.0,4.990741197888089,1600.0,973.0
37254.0,4.990881677259903,1600.0,973.0
37255.0,4.991022156352937,1600.0,973.0
37256.0,4.991162635167186,1600.0,973.0
37257.0,4.991303113702649,1600.0,973.0
37258.0,4.9914435919593325,1600.0,973.0
37259.0,4.991584069937231,1600.0,973.0
37260.0,4.991724547636347,1600.0,973.0
37261.0,4.991865025056681,1600.0,973.0
37262.0,4.99200550219823,1600.0,973.0
37263.0,4.992145979060997,1600.0,973.0
37264.0,4.992286455644982,1600.0,973.0
37265.0,4.992426931950181,1600.0,973.0
37266.0,4.992567407976599,1600.0,973.0
37267.0,4.992707883724234,1600.0,973.0
37268.0,4.9928483591930855,1600.0,973.0
37269.0,4.992988834383153,1600.0,973.0
37270.0,4.993129309294438,1600.0,973.0
37271.0,4.99326978392694,1600.0,973.0
37272.0,4.99341025828066,1600.0,973.0
37273.0,4.993550732355594,1600.0,973.0
37274.0,4.993691206151746,1600.0,973.0
37275.0,4.993831679669116,1600.0,973.0
37276.0,4.993972152907704,1600.0,973.0
37277.0,4.9941126258675075,1600.0,973.0
37278.0,4.994253098548526,1600.0,973.0
37279.0,4.9943935709507645,1600.0,973.0
37280.0,4.994534043074219,1600.0,973.0
37281.0,4.994674514918888,1600.0,973.0
37282.0,4.9948149864847755,1600.0,973.0
37283.0,4.99495545777188,1600.0,973.0
37284.0,4.995095928780202,1600.0,973.0
37285.0,4.995236399509741,1600.0,973.0
37286.0,4.995376869960496,1600.0,973.0
37287.0,4.995517340132468,1600.0,973.0
37288.0,4.995657810025659,1600.0,973.0
37289.0,4.995798279640063,1600.0,973.0
37290.0,4.995938748975686,1600.0,973.0
37291.0,4.996079218032525,1600.0,973.0
37292.0,4.996219686810582,1600.0,973.0
37293.0,4.996360155309856,1600.0,973.0
37294.0,4.996500623530346,1600.0,973.0
37295.0,4.996641091472054,1600.0,973.0
37296.0,4.996781559134979,1600.0,973.0
37297.0,4.996922026519118,1600.0,973.0
37298.0,4.997062493624477,1600.0,973.0
37299.0,4.997202960451052,1600.0,973.0
37300.0,4.997343426998843,1600.0,973.0
37301.0,4.9974838932678525,1600.0,973.0
37302.0,4.997624359258076,1600.0,973.0
37303.0,4.9977648249695195,1600.0,973.0
37304.0,4.99790529040218,1600.0,973.0
37305.0,4.9980457555560545,1600.0,973.0
37306.0,4.9981862204311485,1600.0,973.0
37307.0,4.998326685027458,1600.0,973.0
37308.0,4.998467149344985,1600.0,973.0
37309.0,4.998607613383729,1600.0,973.0
37310.0,4.998748077143689,1600.0,973.0
37311.0,4.998888540624867,1600.0,973.0
37312.0,4.999029003827261,1600.0,973.0
37313.0,4.999169466750872,1600.0,973.0
37314.0,4.9993099293957,1600.0,973.0
37315.0,4.999450391761746,1600.0,973.0
37316.0,4.999590853849008,1600.0,973.0
37317.0,4.999731315657487,1600.0,973.0
37318.0,4.999871777187181,1600.0,973.0
37319.0,5.000012238438094,1600.0,973.0
37320.0,5.000152699410224,1600.0,973.0
37321.0,5.0002931601035705,1600.0,973.0
37322.0,5.000433620518134,1600.0,973.0
37323.0,5.000574080653914,1600.0,973.0
37324.0,5.000714540510911,1600.0,973.0
37325.0,5.000855000089126,1600.0,973.0
37326.0,5.000995459388554,1600.0,973.0
37327.0,5.0011359184092035,1600.0,973.0
37328.0,5.001276377151068,1600.0,973.0
37329.0,5.001416835614149,1600.0,973.0
37330.0,5.001557293798448,1600.0,973.0
37331.0,5.001697751703964,1600.0,973.0
37332.0,5.001838209330695,1600.0,973.0
37333.0,5.001978666678645,1600.0,973.0
37334.0,5.00211912374781,1600.0,973.0
37335.0,5.002259580538192,1600.0,973.0
37336.0,5.002400037049793,1600.0,973.0
37337.0,5.00254049328261,1600.0,973.0
37338.0,5.002680949236644,1600.0,973.0
37339.0,5.002821404911894,1600.0,973.0
37340.0,5.002961860308361,1600.0,973.0
37341.0,5.003102315426045,1600.0,973.0
37342.0,5.003242770264945,1600.0,973.0
37343.0,5.003383224825064,1600.0,973.0
37344.0,5.003523679106399,1600.0,973.0
37345.0,5.00366413310895,1600.0,973.0
37346.0,5.00380458683272,1600.0,973.0
37347.0,5.0039450402777055,1600.0,973.0
37348.0,5.004085493443908,1600.0,973.0
37349.0,5.004225946331327,1600.0,973.0
37350.0,5.004366398939962,1600.0,973.0
37351.0,5.004506851269816,1600.0,973.0
37352.0,5.004647303320886,1600.0,973.0
37353.0,5.004787755093172,1600.0,973.0
37354.0,5.004928206586676,1600.0,973.0
37355.0,5.005068657801398,1600.0,973.0
37356.0,5.005209108737333,1600.0,973.0
37357.0,5.005349559394489,1600.0,973.0
37358.0,5.00549000977286,1600.0,973.0
37359.0,5.005630459872448,1600.0,973.0
37360.0,5.005770909693253,1600.0,973.0
37361.0,5.005911359235275,1600.0,973.0
37362.0,5.006051808498514,1600.0,973.0
37363.0,5.0061922574829705,1600.0,973.0
37364.0,5.006332706188641,1600.0,973.0
37365.0,5.006473154615531,1600.0,973.0
37366.0,5.006613602763637,1600.0,973.0
37367.0,5.006754050632962,1600.0,973.0
37368.0,5.006894498223502,1600.0,973.0
37369.0,5.007034945535259,1600.0,973.0
37370.0,5.007175392568233,1600.0,973.0
37371.0,5.007315839322424,1600.0,973.0
37372.0,5.00745628579783,1600.0,973.0
37373.0,5.007596731994456,1600.0,973.0
37374.0,5.007737177912296,1600.0,973.0
37375.0,5.007877623551355,1600.0,973.0
37376.0,5.008018068911632,1600.0,973.0
37377.0,5.0081585139931235,1600.0,973.0
37378.0,5.008298958795833,1600.0,973.0
37379.0,5.008439403319759,1600.0,973.0
37380.0,5.0085798475649,1600.0,973.0
37381.0,5.008720291531261,1600.0,973.0
37382.0,5.008860735218836,1600.0,973.0
37383.0,5.0090011786276305,1600.0,973.0
37384.0,5.009141621757641,1600.0,973.0
37385.0,5.009282064608868,1600.0,973.0
37386.0,5.009422507181314,1600.0,973.0
37387.0,5.009562949474975,1600.0,973.0
37388.0,5.009703391489851,1600.0,973.0
37389.0,5.009843833225947,1600.0,973.0
37390.0,5.009984274683258,1600.0,973.0
37391.0,5.010124715861787,1600.0,973.0
37392.0,5.010265156761533,1600.0,973.0
37393.0,5.010405597382494,1600.0,973.0
37394.0,5.010546037724674,1600.0,973.0
37395.0,5.010686477788072,1600.0,973.0
37396.0,5.0108269175726825,1600.0,973.0
37397.0,5.010967357078513,1600.0,973.0
37398.0,5.01110779630556,1600.0,973.0
37399.0,5.011248235253824,1600.0,973.0
37400.0,5.011388673923305,1600.0,973.0
37401.0,5.011529112314001,1600.0,973.0
37402.0,5.011669550425916,1600.0,973.0
37403.0,5.011809988259047,1600.0,973.0
37404.0,5.011950425813395,1600.0,973.0
37405.0,5.012090863088961,1600.0,973.0
37406.0,5.012231300085742,1600.0,973.0
37407.0,5.012371736803742,1600.0,973.0
37408.0,5.012512173242958,1600.0,973.0
37409.0,5.012652609403389,1600.0,973.0
37410.0,5.012793045285039,1600.0,973.0
37411.0,5.012933480887906,1600.0,973.0
37412.0,5.013073916211988,1600.0,973.0
37413.0,5.0132143512572895,1600.0,973.0
37414.0,5.013354786023806,1600.0,973.0
37415.0,5.01349522051154,1600.0,973.0
37416.0,5.013635654720492,1600.0,973.0
37417.0,5.0137760886506575,1600.0,973.0
37418.0,5.013916522302043,1600.0,973.0
37419.0,5.014056955674645,1600.0,973.0
37420.0,5.014197388768463,1600.0,973.0
37421.0,5.014337821583498,1600.0,973.0
37422.0,5.014478254119751,1600.0,973.0
37423.0,5.0146186863772195,1600.0,973.0
37424.0,5.014759118355906,1600.0,973.0
37425.0,5.014899550055808,1600.0,973.0
37426.0,5.015039981476928,1600.0,973.0
37427.0,5.015180412619266,1600.0,973.0
37428.0,5.015320843482819,1600.0,973.0
37429.0,5.015461274067589,1600.0,973.0
37430.0,5.015601704373576,1600.0,973.0
37431.0,5.015742134400781,1600.0,973.0
37432.0,5.015882564149202,1600.0,973.0
37433.0,5.016022993618838,1600.0,973.0
37434.0,5.016163422809694,1600.0,973.0
37435.0,5.016303851721766,1600.0,973.0
37436.0,5.016444280355054,1600.0,973.0
37437.0,5.01658470870956,1600.0,973.0
37438.0,5.016725136785283,1600.0,973.0
37439.0,5.016865564582222,1600.0,973.0
37440.0,5.017005992100379,1600.0,973.0
37441.0,5.017146419339751,1600.0,973.0
37442.0,5.01728684630034,1600.0,973.0
37443.0,5.017427272982148,1600.0,973.0
37444.0,5.017567699385171,1600.0,973.0
37445.0,5.0177081255094125,1600.0,973.0
37446.0,5.017848551354869,1600.0,973.0
37447.0,5.017988976921543,1600.0,973.0
37448.0,5.018129402209436,1600.0,973.0
37449.0,5.0182698272185435,1600.0,973.0
37450.0,5.018410251948868,1600.0,973.0
37451.0,5.018550676400411,1600.0,973.0
37452.0,5.018691100573169,1600.0,973.0
37453.0,5.018831524467146,1600.0,973.0
37454.0,5.018971948082337,1600.0,973.0
37455.0,5.019112371418746,1600.0,973.0
37456.0,5.019252794476373,1600.0,973.0
37457.0,5.019393217255216,1600.0,973.0
37458.0,5.019533639755277,1600.0,973.0
37459.0,5.019674061976555,1600.0,973.0
37460.0,5.019814483919048,1600.0,973.0
37461.0,5.019954905582759,1600.0,973.0
37462.0,5.020095326967685,1600.0,973.0
37463.0,5.020235748073831,1600.0,973.0
37464.0,5.020376168901192,1600.0,973.0
37465.0,5.0205165894497705,1600.0,973.0
37466.0,5.020657009719566,1600.0,973.0
37467.0,5.02079742971058,1600.0,973.0
37468.0,5.0209378494228085,1600.0,973.0
37469.0,5.021078268856255,1600.0,973.0
37470.0,5.021218688010916,1600.0,973.0
37471.0,5.021359106886796,1600.0,973.0
37472.0,5.021499525483893,1600.0,973.0
37473.0,5.021639943802206,1600.0,973.0
37474.0,5.021780361841737,1600.0,973.0
37475.0,5.0219207796024845,1600.0,973.0
37476.0,5.022061197084448,1600.0,973.0
37477.0,5.0222016142876305,1600.0,973.0
37478.0,5.022342031212027,1600.0,973.0
37479.0,5.022482447857642,1600.0,973.0
37480.0,5.022622864224474,1600.0,973.0
37481.0,5.022763280312522,1600.0,973.0
37482.0,5.022903696121788,1600.0,973.0
37483.0,5.023044111652271,1600.0,973.0
37484.0,5.02318452690397,1600.0,973.0
37485.0,5.023324941876886,1600.0,973.0
37486.0,5.023465356571019,1600.0,973.0
37487.0,5.023605770986368,1600.0,973.0
37488.0,5.023746185122937,1600.0,973.0
37489.0,5.023886598980719,1600.0,973.0
37490.0,5.024027012559721,1600.0,973.0
37491.0,5.024167425859939,1600.0,973.0
37492.0,5.024307838881371,1600.0,973.0
37493.0,5.0244482516240225,1600.0,973.0
37494.0,5.024588664087891,1600.0,973.0
37495.0,5.024729076272976,1600.0,973.0
37496.0,5.024869488179278,1600.0,973.0
37497.0,5.025009899806797,1600.0,973.0
37498.0,5.025150311155533,1600.0,973.0
37499.0,5.025290722225487,1600.0,973.0
37500.0,5.025431133016655,1600.0,973.0
37501.0,5.025571543529042,1600.0,973.0
37502.0,5.025711953762644,1600.0,973.0
37503.0,5.025852363717465,1600.0,973.0
37504.0,5.025992773393503,1600.0,973.0
37505.0,5.026133182790756,1600.0,973.0
37506.0,5.026273591909227,1600.0,973.0
37507.0,5.0264140007489155,1600.0,973.0
37508.0,5.026554409309819,1600.0,973.0
37509.0,5.026694817591941,1600.0,973.0
37510.0,5.026835225595279,1600.0,973.0
37511.0,5.026975633319834,1600.0,973.0
37512.0,5.027116040765607,1600.0,973.0
37513.0,5.027256447932595,1600.0,973.0
37514.0,5.027396854820802,1600.0,973.0
37515.0,5.027537261430226,1600.0,973.0
37516.0,5.027677667760863,1600.0,973.0
37517.0,5.02781807381272,1600.0,973.0
37518.0,5.027958479585795,1600.0,973.0
37519.0,5.028098885080085,1600.0,973.0
37520.0,5.028239290295593,1600.0,973.0
37521.0,5.028379695232316,1600.0,973.0
37522.0,5.028520099890258,1600.0,973.0
37523.0,5.028660504269416,1600.0,973.0
37524.0,5.0288009083697895,1600.0,973.0
37525.0,5.028941312191382,1600.0,973.0
37526.0,5.029081715734191,1600.0,973.0
37527.0,5.029222118998216,1600.0,973.0
37528.0,5.029362521983459,1600.0,973.0
37529.0,5.029502924689918,1600.0,973.0
37530.0,5.029643327117594,1600.0,973.0
37531.0,5.029783729266488,1600.0,973.0
37532.0,5.029924131136597,1600.0,973.0
37533.0,5.030064532727923,1600.0,973.0
37534.0,5.0302049340404675,1600.0,973.0
37535.0,5.030345335074228,1600.0,973.0
37536.0,5.030485735829206,1600.0,973.0
37537.0,5.0306261363054,1600.0,973.0
37538.0,5.030766536502811,1600.0,973.0
37539.0,5.03090693642144,1600.0,973.0
37540.0,5.031047336061285,1600.0,973.0
37541.0,5.031187735422347,1600.0,973.0
37542.0,5.031328134504626,1600.0,973.0
37543.0,5.0314685333081215,1600.0,973.0
37544.0,5.031608931832834,1600.0,973.0
37545.0,5.031749330078762,1600.0,973.0
37546.0,5.031889728045909,1600.0,973.0
37547.0,5.0320301257342726,1600.0,973.0
37548.0,5.0321705231438525,1600.0,973.0
37549.0,5.032310920274651,1600.0,973.0
37550.0,5.032451317126665,1600.0,973.0
37551.0,5.032591713699896,1600.0,973.0
37552.0,5.032732109994344,1600.0,973.0
37553.0,5.032872506010007,1600.0,973.0
37554.0,5.033012901746889,1600.0,973.0
37555.0,5.033153297204987,1600.0,973.0
37556.0,5.033293692384302,1600.0,973.0
37557.0,5.033434087284835,1600.0,973.0
37558.0,5.0335744819065855,1600.0,973.0
37559.0,5.033714876249551,1600.0,973.0
37560.0,5.033855270313734,1600.0,973.0
37561.0,5.033995664099132,1600.0,973.0
37562.0,5.034136057605749,1600.0,973.0
37563.0,5.034276450833583,1600.0,973.0
37564.0,5.034416843782632,1600.0,973.0
37565.0,5.0345572364529,1600.0,973.0
37566.0,5.034697628844385,1600.0,973.0
37567.0,5.0348380209570855,1600.0,973.0
37568.0,5.034978412791005,1600.0,973.0
37569.0,5.035118804346138,1600.0,973.0
37570.0,5.035259195622491,1600.0,973.0
37571.0,5.035399586620059,1600.0,973.0
37572.0,5.0355399773388445,1600.0,973.0
37573.0,5.0356803677788475,1600.0,973.0
37574.0,5.0358207579400664,1600.0,973.0
37575.0,5.035961147822502,1600.0,973.0
37576.0,5.0361015374261555,1600.0,973.0
37577.0,5.036241926751026,1600.0,973.0
37578.0,5.036382315797112,1600.0,973.0
37579.0,5.036522704564416,1600.0,973.0
37580.0,5.036663093052937,1600.0,973.0
37581.0,5.036803481262675,1600.0,973.0
37582.0,5.036943869193629,1600.0,973.0
37583.0,5.037084256845799,1600.0,973.0
37584.0,5.0372246442191875,1600.0,973.0
37585.0,5.037365031313793,1600.0,973.0
37586.0,5.037505418129615,1600.0,973.0
37587.0,5.037645804666654,1600.0,973.0
37588.0,5.037786190924909,1600.0,973.0
37589.0,5.037926576904383,1600.0,973.0
37590.0,5.038066962605073,1600.0,973.0
37591.0,5.038207348026978,1600.0,973.0
37592.0,5.038347733170101,1600.0,973.0
37593.0,5.038488118034441,1600.0,973.0
37594.0,5.038628502619999,1600.0,973.0
37595.0,5.038768886926773,1600.0,973.0
37596.0,5.038909270954763,1600.0,973.0
37597.0,5.039049654703971,1600.0,973.0
37598.0,5.0391900381743975,1600.0,973.0
37599.0,5.039330421366038,1600.0,973.0
37600.0,5.0394708042788965,1600.0,973.0
37601.0,5.039611186912971,1600.0,973.0
37602.0,5.0397515692682635,1600.0,973.0
37603.0,5.039891951344773,1600.0,973.0
37604.0,5.0400323331424985,1600.0,973.0
37605.0,5.040172714661441,1600.0,973.0
37606.0,5.040313095901602,1600.0,973.0
37607.0,5.040453476862977,1600.0,973.0
37608.0,5.040593857545571,1600.0,973.0
37609.0,5.040734237949382,1600.0,973.0
37610.0,5.040874618074409,1600.0,973.0
37611.0,5.041014997920654,1600.0,973.0
37612.0,5.041155377488114,1600.0,973.0
37613.0,5.041295756776793,1600.0,973.0
37614.0,5.041436135786688,1600.0,973.0
37615.0,5.041576514517798,1600.0,973.0
37616.0,5.041716892970127,1600.0,973.0
37617.0,5.041857271143672,1600.0,973.0
37618.0,5.041997649038435,1600.0,973.0
37619.0,5.042138026654416,1600.0,973.0
37620.0,5.042278403991611,1600.0,973.0
37621.0,5.042418781050025,1600.0,973.0
37622.0,5.042559157829655,1600.0,973.0
37623.0,5.0426995343305006,1600.0,973.0
37624.0,5.042839910552565,1600.0,973.0
37625.0,5.042980286495845,1600.0,973.0
37626.0,5.043120662160343,1600.0,973.0
37627.0,5.043261037546057,1600.0,973.0
37628.0,5.0434014126529885,1600.0,973.0
37629.0,5.043541787481136,1600.0,973.0
37630.0,5.043682162030502,1600.0,973.0
37631.0,5.043822536301084,1600.0,973.0
37632.0,5.0439629102928825,1600.0,973.0
37633.0,5.044103284005898,1600.0,973.0
37634.0,5.0442436574401315,1600.0,973.0
37635.0,5.044384030595581,1600.0,973.0
37636.0,5.044524403472246,1600.0,973.0
37637.0,5.04466477607013,1600.0,973.0
37638.0,5.04480514838923,1600.0,973.0
37639.0,5.044945520429547,1600.0,973.0
37640.0,5.045085892191082,1600.0,973.0
37641.0,5.0452262636738325,1600.0,973.0
37642.0,5.045366634877801,1600.0,973.0
37643.0,5.045507005802985,1600.0,973.0
37644.0,5.045647376449385,1600.0,973.0
37645.0,5.0457877468170045,1600.0,973.0
37646.0,5.04592811690584,1600.0,973.0
37647.0,5.046068486715892,1600.0,973.0
37648.0,5.046208856247161,1600.0,973.0
37649.0,5.046349225499647,1600.0,973.0
37650.0,5.046489594473351,1600.0,973.0
37651.0,5.046629963168271,1600.0,973.0
37652.0,5.046770331584406,1600.0,973.0
37653.0,5.04691069972176,1600.0,973.0
37654.0,5.04705106758033,1600.0,973.0
37655.0,5.0471914351601175,1600.0,973.0
37656.0,5.047331802461122,1600.0,973.0
37657.0,5.047472169483343,1600.0,973.0
37658.0,5.047612536226781,1600.0,973.0
37659.0,5.047752902691437,1600.0,973.0
37660.0,5.047893268877307,1600.0,973.0
37661.0,5.048033634784396,1600.0,973.0
37662.0,5.048174000412702,1600.0,973.0
37663.0,5.0483143657622245,1600.0,973.0
37664.0,5.0484547308329635,1600.0,973.0
37665.0,5.048595095624919,1600.0,973.0
37666.0,5.048735460138093,1600.0,973.0
37667.0,5.048875824372483,1600.0,973.0
37668.0,5.04901618832809,1600.0,973.0
37669.0,5.049156552004913,1600.0,973.0
37670.0,5.049296915402954,1600.0,973.0
37671.0,5.049437278522212,1600.0,973.0
37672.0,5.049577641362687,1600.0,973.0
37673.0,5.049718003924377,1600.0,973.0
37674.0,5.049858366207285,1600.0,973.0
37675.0,5.049998728211411,1600.0,973.0
37676.0,5.050139089936752,1600.0,973.0
37677.0,5.050279451383311,1600.0,973.0
37678.0,5.0504198125510875,1600.0,973.0
37679.0,5.050560173440079,1600.0,973.0
37680.0,5.05070053405029,1600.0,973.0
37681.0,5.050840894381715,1600.0,973.0
37682.0,5.050981254434359,1600.0,973.0
37683.0,5.05112161420822,1600.0,973.0
37684.0,5.051261973703296,1600.0,973.0
37685.0,5.05140233291959,1600.0,973.0
37686.0,5.051542691857102,1600.0,973.0
37687.0,5.0516830505158286,1600.0,973.0
37688.0,5.051823408895774,1600.0,973.0
37689.0,5.051963766996935,1600.0,973.0
37690.0,5.052104124819314,1600.0,973.0
37691.0,5.05224448236291,1600.0,973.0
37692.0,5.052384839627721,1600.0,973.0
37693.0,5.05252519661375,1600.0,973.0
37694.0,5.052665553320996,1600.0,973.0
37695.0,5.052805909749459,1600.0,973.0
37696.0,5.0529462658991395,1600.0,973.0
37697.0,5.053086621770034,1600.0,973.0
37698.0,5.053226977362149,1600.0,973.0
37699.0,5.053367332675479,1600.0,973.0
37700.0,5.0535076877100265,1600.0,973.0
37701.0,5.053648042465792,1600.0,973.0
37702.0,5.053788396942773,1600.0,973.0
37703.0,5.05392875114097,1600.0,973.0
37704.0,5.054069105060385,1600.0,973.0
37705.0,5.054209458701016,1600.0,973.0
37706.0,5.054349812062865,1600.0,973.0
37707.0,5.05449016514593,1600.0,973.0
37708.0,5.054630517950213,1600.0,973.0
37709.0,5.054770870475712,1600.0,973.0
37710.0,5.0549112227224295,1600.0,973.0
37711.0,5.055051574690363,1600.0,973.0
37712.0,5.055191926379512,1600.0,973.0
37713.0,5.055332277789878,1600.0,973.0
37714.0,5.055472628921462,1600.0,973.0
37715.0,5.0556129797742635,1600.0,973.0
37716.0,5.0557533303482804,1600.0,973.0
37717.0,5.055893680643515,1600.0,973.0
37718.0,5.0560340306599665,1600.0,973.0
37719.0,5.056174380397635,1600.0,973.0
37720.0,5.0563147298565205,1600.0,973.0
37721.0,5.056455079036621,1600.0,973.0
37722.0,5.056595427937941,1600.0,973.0
37723.0,5.056735776560476,1600.0,973.0
37724.0,5.056876124904228,1600.0,973.0
37725.0,5.057016472969199,1600.0,973.0
37726.0,5.057156820755385,1600.0,973.0
37727.0,5.057297168262787,1600.0,973.0
37728.0,5.057437515491408,1600.0,973.0
37729.0,5.057577862441245,1600.0,973.0
37730.0,5.0577182091122985,1600.0,973.0
37731.0,5.057858555504571,1600.0,973.0
37732.0,5.057998901618058,1600.0,973.0
37733.0,5.058139247452763,1600.0,973.0
37734.0,5.058279593008685,1600.0,973.0
37735.0,5.058419938285822,1600.0,973.0
37736.0,5.058560283284177,1600.0,973.0
37737.0,5.05870062800375,1600.0,973.0
37738.0,5.058840972444539,1600.0,973.0
37739.0,5.058981316606545,1600.0,973.0
37740.0,5.059121660489767,1600.0,973.0
37741.0,5.059262004094209,1600.0,973.0
37742.0,5.059402347419866,1600.0,973.0
37743.0,5.0595426904667375,1600.0,973.0
37744.0,5.059683033234829,1600.0,973.0
37745.0,5.059823375724136,1600.0,973.0
37746.0,5.05996371793466,1600.0,973.0
37747.0,5.0601040598664015,1600.0,973.0
37748.0,5.060244401519359,1600.0,973.0
37749.0,5.060384742893534,1600.0,973.0
37750.0,5.060525083988927,1600.0,973.0
37751.0,5.060665424805534,1600.0,973.0
37752.0,5.0608057653433605,1600.0,973.0
37753.0,5.060946105602403,1600.0,973.0
37754.0,5.061086445582662,1600.0,973.0
37755.0,5.061226785284138,1600.0,973.0
37756.0,5.06136712470683,1600.0,973.0
37757.0,5.061507463850741,1600.0,973.0
37758.0,5.061647802715869,1600.0,973.0
37759.0,5.061788141302212,1600.0,973.0
37760.0,5.061928479609771,1600.0,973.0
37761.0,5.062068817638551,1600.0,973.0
37762.0,5.062209155388544,1600.0,973.0
37763.0,5.062349492859756,1600.0,973.0
37764.0,5.062489830052184,1600.0,973.0
37765.0,5.062630166965829,1600.0,973.0
37766.0,5.062770503600691,1600.0,973.0
37767.0,5.062910839956769,1600.0,973.0
37768.0,5.063051176034065,1600.0,973.0
37769.0,5.063191511832578,1600.0,973.0
37770.0,5.063331847352307,1600.0,973.0
37771.0,5.063472182593255,1600.0,973.0
37772.0,5.063612517555416,1600.0,973.0
37773.0,5.063752852238797,1600.0,973.0
37774.0,5.063893186643395,1600.0,973.0
37775.0,5.064033520769208,1600.0,973.0
37776.0,5.064173854616239,1600.0,973.0
37777.0,5.064314188184488,1600.0,973.0
37778.0,5.064454521473952,1600.0,973.0
37779.0,5.064594854484634,1600.0,973.0
37780.0,5.064735187216532,1600.0,973.0
37781.0,5.0648755196696476,1600.0,973.0
37782.0,5.06501585184398,1600.0,973.0
37783.0,5.0651561837395285,1600.0,973.0
37784.0,5.0652965153562945,1600.0,973.0
37785.0,5.065436846694278,1600.0,973.0
37786.0,5.065577177753477,1600.0,973.0
37787.0,5.065717508533894,1600.0,973.0
37788.0,5.065857839035527,1600.0,973.0
37789.0,5.065998169258378,1600.0,973.0
37790.0,5.066138499202445,1600.0,973.0
37791.0,5.06627882886773,1600.0,973.0
37792.0,5.066419158254231,1600.0,973.0
37793.0,5.066559487361949,1600.0,973.0
37794.0,5.066699816190884,1600.0,973.0
37795.0,5.066840144741036,1600.0,973.0
37796.0,5.066980473012403,1600.0,973.0
37797.0,5.067120801004989,1600.0,973.0
37798.0,5.067261128718791,1600.0,973.0
37799.0,5.067401456153811,1600.0,973.0
37800.0,5.067541783310047,1600.0,973.0
37801.0,5.067682110187501,1600.0,973.0
37802.0,5.06782243678617,1600.0,973.0
37803.0,5.067962763106058,1600.0,973.0
37804.0,5.068103089147161,1600.0,973.0
37805.0,5.068243414909482,1600.0,973.0
37806.0,5.06838374039302,1600.0,973.0
37807.0,5.0685240655977735,1600.0,973.0
37808.0,5.068664390523745,1600.0,973.0
37809.0,5.068804715170933,1600.0,973.0
37810.0,5.068945039539338,1600.0,973.0
37811.0,5.069085363628961,1600.0,973.0
37812.0,5.069225687439799,1600.0,973.0
37813.0,5.069366010971855,1600.0,973.0
37814.0,5.069506334225128,1600.0,973.0
37815.0,5.069646657199617,1600.0,973.0
