Time,Crack Length,Force,Temperature
17302.0,2.497767939001317,1800.0,973.0
17303.0,2.4979775807162645,1800.0,973.0
17304.0,2.498187226360963,1800.0,973.0
17305.0,2.4983968759354136,1800.0,973.0
17306.0,2.498606529439616,1800.0,973.0
17307.0,2.4988161868735697,1800.0,973.0
17308.0,2.499025848237276,1800.0,973.0
17309.0,2.499235513530733,1800.0,973.0
17310.0,2.4994451827539415,1800.0,973.0
17311.0,2.4996548559069023,1800.0,973.0
17312.0,2.4998645329896148,1800.0,973.0
17313.0,2.500074214002078,1800.0,973.0
17314.0,2.5002838989442946,1800.0,973.0
17315.0,2.5004935878162624,1800.0,973.0
17316.0,2.500703280617981,1800.0,973.0
17317.0,2.500912977349452,1800.0,973.0
17318.0,2.5011226780106743,1800.0,973.0
17319.0,2.5013323826016483,1800.0,973.0
17320.0,2.5015420911223742,1800.0,973.0
17321.0,2.5017518035728514,1800.0,973.0
17322.0,2.501961519953081,1800.0,973.0
17323.0,2.5021712402630625,1800.0,973.0
17324.0,2.5023809645027946,1800.0,973.0
17325.0,2.5025906926722783,1800.0,973.0
17326.0,2.502800424771515,1800.0,973.0
17327.0,2.503010160800502,1800.0,973.0
17328.0,2.503219900759241,1800.0,973.0
17329.0,2.503429644647733,1800.0,973.0
17330.0,2.5036393924659754,1800.0,973.0
17331.0,2.50384914421397,1800.0,973.0
17332.0,2.504058899891716,1800.0,973.0
17333.0,2.504268659499213,1800.0,973.0
17334.0,2.5044784230364625,1800.0,973.0
17335.0,2.5046881905034635,1800.0,973.0
17336.0,2.504897961900217,1800.0,973.0
17337.0,2.505107737226721,1800.0,973.0
17338.0,2.505317516482977,1800.0,973.0
17339.0,2.505527299668985,1800.0,973.0
17340.0,2.5057370867847446,1800.0,973.0
17341.0,2.5059468778302554,1800.0,973.0
17342.0,2.5061566728055182,1800.0,973.0
17343.0,2.5063664717105336,1800.0,973.0
17344.0,2.5065762745452997,1800.0,973.0
17345.0,2.5067860813098175,1800.0,973.0
17346.0,2.506995892004087,1800.0,973.0
17347.0,2.507205706628108,1800.0,973.0
17348.0,2.507415525181881,1800.0,973.0
17348.999999999996,2.5076253476654053,1800.0,973.0
17350.0,2.5078351740786826,1800.0,973.0
17351.0,2.5080450044217106,1800.0,973.0
17352.0,2.50825483869449,1800.0,973.0
17353.0,2.508464676897021,1800.0,973.0
17354.0,2.5086745190293045,1800.0,973.0
17355.0,2.5088843650913395,1800.0,973.0
17356.000000000004,2.509094215083126,1800.0,973.0
17357.0,2.5093040690046644,1800.0,973.0
17358.0,2.509513926855954,1800.0,973.0
17359.0,2.509723788636995,1800.0,973.0
17360.0,2.509933654347788,1800.0,973.0
17361.0,2.510143523988333,1800.0,973.0
17362.0,2.51035339755863,1800.0,973.0
17363.000000000004,2.5105632750586784,1800.0,973.0
17364.0,2.510773156488478,1800.0,973.0
17365.0,2.5109830418480295,1800.0,973.0
17366.0,2.511192931137333,1800.0,973.0
17367.0,2.511402824356388,1800.0,973.0
17368.0,2.5116127215051947,1800.0,973.0
17369.0,2.511822622583752,1800.0,973.0
17370.0,2.512032527592063,1800.0,973.0
17371.0,2.5122424365301246,1800.0,973.0
17372.0,2.512452349397938,1800.0,973.0
17373.0,2.5126622661955027,1800.0,973.0
17374.0,2.5128721869228197,1800.0,973.0
17375.0,2.513082111579888,1800.0,973.0
17376.0,2.513292040166708,1800.0,973.0
17377.0,2.513501972683281,1800.0,973.0
17378.0,2.5137119091296034,1800.0,973.0
17379.0,2.513921849505679,1800.0,973.0
17380.0,2.5141317938115053,1800.0,973.0
17381.0,2.514341742047084,1800.0,973.0
17382.0,2.514551694212414,1800.0,973.0
17383.0,2.5147616503074954,1800.0,973.0
17384.0,2.5149716103323296,1800.0,973.0
17385.0,2.515181574286915,1800.0,973.0
17386.0,2.515391542171252,1800.0,973.0
17387.0,2.5156015139853407,1800.0,973.0
17388.0,2.515811489729181,1800.0,973.0
17389.0,2.5160214694027725,1800.0,973.0
17390.0,2.516231453006116,1800.0,973.0
17391.0,2.516441440539212,1800.0,973.0
17392.0,2.516651432002059,1800.0,973.0
17393.0,2.516861427394658,1800.0,973.0
17394.0,2.5170714267170085,1800.0,973.0
17395.0,2.5172814299691098,1800.0,973.0
17396.0,2.5174914371509636,1800.0,973.0
17397.0,2.517701448262569,1800.0,973.0
17398.0,2.517911463303927,1800.0,973.0
17399.0,2.5181214822750357,1800.0,973.0
17400.0,2.5183315051758965,1800.0,973.0
17401.0,2.518541532006508,1800.0,973.0
17402.0,2.518751562766872,1800.0,973.0
17403.0,2.5189615974569874,1800.0,973.0
17404.0,2.5191716360768543,1800.0,973.0
17405.0,2.519381678626474,1800.0,973.0
17406.0,2.519591725105845,1800.0,973.0
17407.0,2.5198017755149666,1800.0,973.0
17408.0,2.520011829853841,1800.0,973.0
17409.0,2.5202218881224665,1800.0,973.0
17410.0,2.5204319503208437,1800.0,973.0
17411.0,2.520642016448972,1800.0,973.0
17412.0,2.5208520865068538,1800.0,973.0
17413.0,2.5210621604944863,1800.0,973.0
17414.0,2.5212722384118704,1800.0,973.0
17415.0,2.521482320259006,1800.0,973.0
17416.0,2.521692406035893,1800.0,973.0
17417.0,2.521902495742532,1800.0,973.0
17418.0,2.5221125893789234,1800.0,973.0
17419.0,2.522322686945066,1800.0,973.0
17420.0,2.5225327884409605,1800.0,973.0
17421.0,2.5227428938666057,1800.0,973.0
17422.0,2.5229530032220038,1800.0,973.0
17423.0,2.523163116507152,1800.0,973.0
17424.0,2.5233732337220536,1800.0,973.0
17425.0,2.5235833548667057,1800.0,973.0
17426.0,2.5237934799411113,1800.0,973.0
17427.0,2.524003608945267,1800.0,973.0
17428.0,2.5242137418791746,1800.0,973.0
17429.0,2.5244238787428332,1800.0,973.0
17430.0,2.524634019536244,1800.0,973.0
17431.0,2.5248441642594073,1800.0,973.0
17432.0,2.5250543129123217,1800.0,973.0
17433.0,2.5252644654949883,1800.0,973.0
17434.0,2.525474622007406,1800.0,973.0
17435.0,2.525684782449575,1800.0,973.0
17436.0,2.525894946821496,1800.0,973.0
17437.0,2.526105115123169,1800.0,973.0
17438.0,2.526315287354593,1800.0,973.0
17439.0,2.5265254635157692,1800.0,973.0
17440.0,2.5267356436066977,1800.0,973.0
17441.0,2.526945827627377,1800.0,973.0
17442.0,2.527156015577808,1800.0,973.0
17443.0,2.5273662074579915,1800.0,973.0
17444.0,2.5275764032679255,1800.0,973.0
17445.0,2.5277866030076117,1800.0,973.0
17446.0,2.5279968066770495,1800.0,973.0
17447.0,2.52820701427624,1800.0,973.0
17448.0,2.528417225805181,1800.0,973.0
17449.0,2.528627441263874,1800.0,973.0
17450.0,2.528837660652319,1800.0,973.0
17451.0,2.5290478839705153,1800.0,973.0
17452.0,2.5292581112184624,1800.0,973.0
17453.0,2.5294683423961626,1800.0,973.0
17454.0,2.5296785775036144,1800.0,973.0
17455.0,2.5298888165408173,1800.0,973.0
17456.0,2.5300990595077724,1800.0,973.0
17457.0,2.5303093064044786,1800.0,973.0
17458.0,2.530519557230937,1800.0,973.0
17459.0,2.5307298119871464,1800.0,973.0
17459.999999999996,2.5309400706731076,1800.0,973.0
17461.0,2.5311503332888217,1800.0,973.0
17462.0,2.531360599834287,1800.0,973.0
17463.0,2.531570870309503,1800.0,973.0
17464.0,2.531781144714471,1800.0,973.0
17465.0,2.531991423049191,1800.0,973.0
17466.0,2.5322017053136623,1800.0,973.0
17466.999999999996,2.5324119915078858,1800.0,973.0
17468.0,2.5326222816318618,1800.0,973.0
17469.0,2.5328325756855876,1800.0,973.0
17470.0,2.5330428736690664,1800.0,973.0
17471.0,2.5332531755822965,1800.0,973.0
17472.0,2.5334634814252777,1800.0,973.0
17473.0,2.533673791198011,1800.0,973.0
17474.000000000004,2.5338841049004968,1800.0,973.0
17475.0,2.5340944225327338,1800.0,973.0
17476.0,2.534304744094722,1800.0,973.0
17477.0,2.534515069586462,1800.0,973.0
17478.0,2.5347253990079537,1800.0,973.0
17479.0,2.5349357323591972,1800.0,973.0
17480.0,2.5351460696401915,1800.0,973.0
17481.0,2.53535641085094,1800.0,973.0
17482.0,2.5355667559914385,1800.0,973.0
17483.0,2.5357771050616886,1800.0,973.0
17484.0,2.5359874580616903,1800.0,973.0
17485.0,2.5361978149914433,1800.0,973.0
17486.0,2.5364081758509487,1800.0,973.0
17487.0,2.536618540640206,1800.0,973.0
17488.0,2.5368289093592153,1800.0,973.0
17489.0,2.5370392820079752,1800.0,973.0
17490.0,2.5372496585864877,1800.0,973.0
17491.0,2.5374600390947504,1800.0,973.0
17492.0,2.5376704235327656,1800.0,973.0
17493.0,2.537880811900533,1800.0,973.0
17494.0,2.538091204198052,1800.0,973.0
17495.0,2.5383016004253234,1800.0,973.0
17496.0,2.538512000582345,1800.0,973.0
17497.0,2.5387224046691186,1800.0,973.0
17498.0,2.5389328126856436,1800.0,973.0
17499.0,2.539143224631921,1800.0,973.0
17500.0,2.5393536405079504,1800.0,973.0
17501.0,2.539564060313731,1800.0,973.0
17502.0,2.5397744840492633,1800.0,973.0
17503.0,2.539984911714547,1800.0,973.0
17504.0,2.5401953433095823,1800.0,973.0
17505.0,2.5404057788343692,1800.0,973.0
17506.0,2.5406162182889087,1800.0,973.0
17507.0,2.5408266616732,1800.0,973.0
17508.0,2.5410371089872417,1800.0,973.0
17509.0,2.541247560231036,1800.0,973.0
17510.0,2.5414580154045816,1800.0,973.0
17511.0,2.541668474507879,1800.0,973.0
17512.0,2.5418789375409285,1800.0,973.0
17513.0,2.542089404503729,1800.0,973.0
17514.0,2.5422998753962807,1800.0,973.0
17515.0,2.542510350218585,1800.0,973.0
17516.0,2.542720828970641,1800.0,973.0
17517.0,2.5429313116524486,1800.0,973.0
17518.0,2.5431417982640085,1800.0,973.0
17519.0,2.543352288805319,1800.0,973.0
17520.0,2.543562783276381,1800.0,973.0
17521.0,2.543773281677195,1800.0,973.0
17522.0,2.543983784007761,1800.0,973.0
17523.0,2.5441942902680794,1800.0,973.0
17524.0,2.5444048004581488,1800.0,973.0
17525.0,2.5446153145779693,1800.0,973.0
17526.0,2.544825832627542,1800.0,973.0
17527.0,2.545036354606866,1800.0,973.0
17528.0,2.545246880515942,1800.0,973.0
17529.0,2.5454574103547696,1800.0,973.0
17530.0,2.5456679441233496,1800.0,973.0
17531.0,2.545878481821681,1800.0,973.0
17532.0,2.5460890234497633,1800.0,973.0
17533.0,2.546299569007598,1800.0,973.0
17534.0,2.5465101184951835,1800.0,973.0
17535.0,2.5467206719125213,1800.0,973.0
17536.0,2.5469312292596102,1800.0,973.0
17537.0,2.5471417905364526,1800.0,973.0
17538.0,2.5473523557430453,1800.0,973.0
17539.0,2.5475629248793896,1800.0,973.0
17540.0,2.5477734979454856,1800.0,973.0
17541.0,2.5479840749413336,1800.0,973.0
17542.0,2.5481946558669324,1800.0,973.0
17543.0,2.5484052407222846,1800.0,973.0
17544.0,2.548615829507388,1800.0,973.0
17545.0,2.5488264222222425,1800.0,973.0
17546.0,2.5490370188668487,1800.0,973.0
17547.0,2.5492476194412066,1800.0,973.0
17548.0,2.5494582239453156,1800.0,973.0
17549.0,2.5496688323791776,1800.0,973.0
17550.0,2.5498794447427904,1800.0,973.0
17551.0,2.5500900610361557,1800.0,973.0
17552.0,2.550300681259272,1800.0,973.0
17553.0,2.5505113054121393,1800.0,973.0
17554.0,2.550721933494759,1800.0,973.0
17555.0,2.5509325655071313,1800.0,973.0
17556.0,2.5511432014492543,1800.0,973.0
17557.0,2.551353841321129,1800.0,973.0
17558.0,2.551564485122756,1800.0,973.0
17559.0,2.551775132854134,1800.0,973.0
17560.0,2.5519857845152636,1800.0,973.0
17561.0,2.552196440106145,1800.0,973.0
17562.0,2.5524070996267785,1800.0,973.0
17563.0,2.5526177630771634,1800.0,973.0
17564.0,2.5528284304573,1800.0,973.0
17565.0,2.5530391017671885,1800.0,973.0
17566.0,2.5532497770068283,1800.0,973.0
17567.0,2.5534604561762198,1800.0,973.0
17568.0,2.5536711392753637,1800.0,973.0
17569.0,2.5538818263042584,1800.0,973.0
17570.0,2.5540925172629048,1800.0,973.0
17570.999999999996,2.554303212151303,1800.0,973.0
17572.0,2.5545139109694537,1800.0,973.0
17573.0,2.5547246137173554,1800.0,973.0
17574.0,2.5549353203950096,1800.0,973.0
17575.0,2.5551460310024146,1800.0,973.0
17576.0,2.5553567455395707,1800.0,973.0
17577.0,2.555567464006479,1800.0,973.0
17577.999999999996,2.5557781864031393,1800.0,973.0
17579.0,2.5559889127295516,1800.0,973.0
17580.0,2.5561996429857152,1800.0,973.0
17581.0,2.5564103771716304,1800.0,973.0
17582.0,2.556621115287297,1800.0,973.0
17583.0,2.556831857332716,1800.0,973.0
17584.0,2.557042603307886,1800.0,973.0
17585.000000000004,2.5572533532128086,1800.0,973.0
17586.0,2.557464107047482,1800.0,973.0
17587.0,2.557674864811908,1800.0,973.0
17588.0,2.557885626506084,1800.0,973.0
17589.0,2.558096392130013,1800.0,973.0
17590.0,2.5583071616836928,1800.0,973.0
17591.0,2.5585179351671252,1800.0,973.0
17592.0,2.5587287125803093,1800.0,973.0
17593.0,2.558939493923245,1800.0,973.0
17594.0,2.559150279195932,1800.0,973.0
17595.0,2.5593610683983705,1800.0,973.0
17596.0,2.559571861530561,1800.0,973.0
17597.0,2.559782658592503,1800.0,973.0
17598.0,2.5599934595841964,1800.0,973.0
17599.0,2.560204264505643,1800.0,973.0
17600.0,2.56041507335684,1800.0,973.0
17601.0,2.560625886137789,1800.0,973.0
17602.0,2.5608367028484893,1800.0,973.0
17603.0,2.561047523488942,1800.0,973.0
17604.0,2.561258348059145,1800.0,973.0
17605.0,2.561469176559101,1800.0,973.0
17606.0,2.561680008988809,1800.0,973.0
17607.0,2.561890845348268,1800.0,973.0
17608.0,2.5621016856374785,1800.0,973.0
17609.0,2.562312529856441,1800.0,973.0
17610.0,2.5625233780051544,1800.0,973.0
17611.0,2.56273423008362,1800.0,973.0
17612.0,2.5629450860918377,1800.0,973.0
17613.0,2.5631559460298075,1800.0,973.0
17614.0,2.5633668098975284,1800.0,973.0
17615.0,2.5635776776950006,1800.0,973.0
17616.0,2.5637885494222243,1800.0,973.0
17617.0,2.5639994250792,1800.0,973.0
17618.0,2.5642103046659277,1800.0,973.0
17619.0,2.564421188182407,1800.0,973.0
17620.0,2.5646320756286385,1800.0,973.0
17621.0,2.5648429670046204,1800.0,973.0
17622.0,2.5650538623103545,1800.0,973.0
17623.0,2.5652647615458406,1800.0,973.0
17624.0,2.565475664711079,1800.0,973.0
17625.0,2.5656865718060677,1800.0,973.0
17626.0,2.5658974828308088,1800.0,973.0
17627.0,2.566108397785302,1800.0,973.0
17628.0,2.566319316669546,1800.0,973.0
17629.0,2.5665302394835416,1800.0,973.0
17630.0,2.56674116622729,1800.0,973.0
17631.0,2.5669520969007893,1800.0,973.0
17632.0,2.5671630315040406,1800.0,973.0
17633.0,2.5673739700370426,1800.0,973.0
17634.0,2.5675849124997976,1800.0,973.0
17635.0,2.5677958588923033,1800.0,973.0
17636.0,2.5680068092145616,1800.0,973.0
17637.0,2.5682177634665715,1800.0,973.0
17638.0,2.5684287216483317,1800.0,973.0
17639.0,2.568639683759845,1800.0,973.0
17640.0,2.568850649801109,1800.0,973.0
17641.0,2.569061619772126,1800.0,973.0
17642.0,2.5692725936728937,1800.0,973.0
17643.0,2.5694835715034143,1800.0,973.0
17644.0,2.569694553263685,1800.0,973.0
17645.0,2.5699055389537078,1800.0,973.0
17646.0,2.5701165285734824,1800.0,973.0
17647.0,2.5703275221230086,1800.0,973.0
17648.0,2.570538519602287,1800.0,973.0
17649.0,2.570749521011317,1800.0,973.0
17650.0,2.570960526350098,1800.0,973.0
17651.0,2.5711715356186313,1800.0,973.0
17652.0,2.5713825488169157,1800.0,973.0
17653.0,2.5715935659449523,1800.0,973.0
17654.0,2.57180458700274,1800.0,973.0
17655.0,2.572015611990281,1800.0,973.0
17656.0,2.572226640907572,1800.0,973.0
17657.0,2.572437673754615,1800.0,973.0
17658.0,2.5726487105314098,1800.0,973.0
17659.0,2.5728597512379565,1800.0,973.0
17660.0,2.5730707958742545,1800.0,973.0
17661.0,2.573281844440304,1800.0,973.0
17662.0,2.5734928969361066,1800.0,973.0
17663.0,2.57370395336166,1800.0,973.0
17664.0,2.573915013716965,1800.0,973.0
17665.0,2.5741260780020214,1800.0,973.0
17666.0,2.5743371462168287,1800.0,973.0
17667.0,2.574548218361389,1800.0,973.0
17668.0,2.574759294435701,1800.0,973.0
17669.0,2.574970374439765,1800.0,973.0
17670.0,2.57518145837358,1800.0,973.0
17671.0,2.575392546237147,1800.0,973.0
17672.0,2.5756036380304645,1800.0,973.0
17673.0,2.5758147337535346,1800.0,973.0
17674.0,2.576025833406357,1800.0,973.0
17675.0,2.57623693698893,1800.0,973.0
17676.0,2.576448044501256,1800.0,973.0
17677.0,2.5766591559433327,1800.0,973.0
17678.0,2.576870271315161,1800.0,973.0
17679.0,2.577081390616741,1800.0,973.0
17680.0,2.5772925138480733,1800.0,973.0
17681.0,2.577503641009157,1800.0,973.0
17682.0,2.5777147720999922,1800.0,973.0
17683.0,2.5779259071205796,1800.0,973.0
17684.0,2.5781370460709176,1800.0,973.0
17685.0,2.578348188951008,1800.0,973.0
17686.0,2.5785593357608496,1800.0,973.0
17687.0,2.578770486500444,1800.0,973.0
17688.0,2.578981641169789,1800.0,973.0
17688.999999999996,2.5791927997688857,1800.0,973.0
17690.0,2.579403962297735,1800.0,973.0
17691.0,2.5796151287563354,1800.0,973.0
17692.0,2.5798262991446874,1800.0,973.0
17693.0,2.5800374734627916,1800.0,973.0
17694.0,2.580248651710647,1800.0,973.0
17695.0,2.5804598338882534,1800.0,973.0
17696.000000000004,2.580671019995613,1800.0,973.0
17697.0,2.5808822100327236,1800.0,973.0
17698.0,2.5810934039995854,1800.0,973.0
17699.0,2.5813046018962,1800.0,973.0
17700.0,2.5815158037225654,1800.0,973.0
17701.0,2.581727009478682,1800.0,973.0
17702.0,2.581938219164551,1800.0,973.0
17703.0,2.5821494327801724,1800.0,973.0
17704.0,2.5823606503255445,1800.0,973.0
17705.0,2.5825718718006687,1800.0,973.0
17706.0,2.582783097205544,1800.0,973.0
17707.0,2.582994326540171,1800.0,973.0
17708.0,2.5832055598045502,1800.0,973.0
17709.0,2.5834167969986805,1800.0,973.0
17710.0,2.583628038122564,1800.0,973.0
17711.0,2.583839283176198,1800.0,973.0
17712.0,2.5840505321595835,1800.0,973.0
17713.0,2.5842617850727208,1800.0,973.0
17714.0,2.58447304191561,1800.0,973.0
17715.0,2.5846843026882507,1800.0,973.0
17716.0,2.5848955673906433,1800.0,973.0
17717.0,2.585106836022788,1800.0,973.0
17718.0,2.585318108584684,1800.0,973.0
17719.0,2.585529385076331,1800.0,973.0
17720.0,2.5857406654977306,1800.0,973.0
17721.0,2.585951949848881,1800.0,973.0
17722.0,2.586163238129784,1800.0,973.0
17723.0,2.5863745303404375,1800.0,973.0
17724.0,2.586585826480845,1800.0,973.0
17725.0,2.5867971265510024,1800.0,973.0
17726.0,2.5870084305509113,1800.0,973.0
17727.0,2.5872197384805724,1800.0,973.0
17728.0,2.587431050339985,1800.0,973.0
17729.0,2.587642366129149,1800.0,973.0
17730.0,2.5878536858480654,1800.0,973.0
17731.0,2.5880650094967335,1800.0,973.0
17732.0,2.588276337075153,1800.0,973.0
17733.0,2.5884876685833245,1800.0,973.0
17734.0,2.588699004021247,1800.0,973.0
17735.0,2.588910343388921,1800.0,973.0
17736.0,2.5891216866863473,1800.0,973.0
17737.0,2.589333033913525,1800.0,973.0
17738.0,2.5895443850704556,1800.0,973.0
17739.0,2.5897557401571367,1800.0,973.0
17740.0,2.589967099173569,1800.0,973.0
17741.0,2.590178462119754,1800.0,973.0
17742.0,2.59038982899569,1800.0,973.0
17743.0,2.590601199801378,1800.0,973.0
17744.0,2.590812574536818,1800.0,973.0
17745.0,2.5910239532020096,1800.0,973.0
17746.0,2.591235335796952,1800.0,973.0
17747.0,2.591446722321647,1800.0,973.0
17748.0,2.591658112776093,1800.0,973.0
17749.0,2.5918695071602915,1800.0,973.0
17750.0,2.592080905474241,1800.0,973.0
17751.0,2.592292307717942,1800.0,973.0
17752.0,2.592503713891396,1800.0,973.0
17753.0,2.5927151239946005,1800.0,973.0
17754.0,2.592926538027557,1800.0,973.0
17755.0,2.5931379559902656,1800.0,973.0
17756.0,2.593349377882725,1800.0,973.0
17757.0,2.593560803704936,1800.0,973.0
17758.0,2.5937722334568996,1800.0,973.0
17759.0,2.593983667138615,1800.0,973.0
17760.0,2.5941951047500815,1800.0,973.0
17761.0,2.5944065462913,1800.0,973.0
17762.0,2.59461799176227,1800.0,973.0
17763.0,2.594829441162991,1800.0,973.0
17764.0,2.595040894493464,1800.0,973.0
17765.0,2.595252351753689,1800.0,973.0
17766.0,2.5954638129436667,1800.0,973.0
17767.0,2.5956752780633945,1800.0,973.0
17768.0,2.5958867471128753,1800.0,973.0
17769.0,2.5960982200921063,1800.0,973.0
17770.0,2.5963096970010895,1800.0,973.0
17771.0,2.5965211778398247,1800.0,973.0
17772.0,2.5967326626083116,1800.0,973.0
17773.0,2.596944151306551,1800.0,973.0
17774.0,2.597155643934541,1800.0,973.0
17775.0,2.5973671404922825,1800.0,973.0
17776.0,2.5975786409797763,1800.0,973.0
17777.0,2.5977901453970214,1800.0,973.0
17778.0,2.598001653744018,1800.0,973.0
17779.0,2.598213166020766,1800.0,973.0
17780.0,2.598424682227267,1800.0,973.0
17781.0,2.5986362023635188,1800.0,973.0
17782.0,2.598847726429523,1800.0,973.0
17783.0,2.5990592544252777,1800.0,973.0
17784.0,2.599270786350785,1800.0,973.0
17785.0,2.5994823222060432,1800.0,973.0
17786.0,2.599693861991054,1800.0,973.0
17787.0,2.5999054057058166,1800.0,973.0
17788.0,2.60011695335033,1800.0,973.0
17789.0,2.6003285049245957,1800.0,973.0
17790.0,2.6005400604286124,1800.0,973.0
17791.0,2.600751619862381,1800.0,973.0
17792.0,2.600963183225901,1800.0,973.0
17793.0,2.6011747505191734,1800.0,973.0
17794.0,2.601386321742198,1800.0,973.0
17795.0,2.6015978968949733,1800.0,973.0
17796.0,2.6018094759775003,1800.0,973.0
17797.0,2.602021058989779,1800.0,973.0
17798.0,2.6022326459318093,1800.0,973.0
17799.0,2.602444236803592,1800.0,973.0
17799.999999999996,2.6026558316051256,1800.0,973.0
17801.0,2.602867430336412,1800.0,973.0
17802.0,2.6030790329974494,1800.0,973.0
17803.0,2.603290639588238,1800.0,973.0
17804.0,2.6035022501087783,1800.0,973.0
17805.0,2.603713864559071,1800.0,973.0
17806.0,2.6039254829391147,1800.0,973.0
17807.000000000004,2.6041371052489115,1800.0,973.0
17808.0,2.604348731488458,1800.0,973.0
17809.0,2.6045603616577573,1800.0,973.0
17810.0,2.6047719957568076,1800.0,973.0
17811.0,2.6049836337856105,1800.0,973.0
17812.0,2.6051952757441645,1800.0,973.0
17813.0,2.6054069216324702,1800.0,973.0
17814.0,2.6056185714505284,1800.0,973.0
17815.0,2.6058302251983374,1800.0,973.0
17816.0,2.606041882875898,1800.0,973.0
17817.0,2.6062535444832102,1800.0,973.0
17818.0,2.606465210020275,1800.0,973.0
17819.0,2.606676879487091,1800.0,973.0
17820.0,2.606888552883658,1800.0,973.0
17821.0,2.607100230209978,1800.0,973.0
17822.0,2.6073119114660486,1800.0,973.0
17823.0,2.6075235966518715,1800.0,973.0
17824.0,2.607735285767446,1800.0,973.0
17825.0,2.6079469788127714,1800.0,973.0
17826.0,2.608158675787849,1800.0,973.0
17827.0,2.6083703766926787,1800.0,973.0
17828.0,2.6085820815272602,1800.0,973.0
17829.0,2.6087937902915925,1800.0,973.0
17830.0,2.6090055029856773,1800.0,973.0
17831.0,2.609217219609513,1800.0,973.0
17832.0,2.609428940163101,1800.0,973.0
17833.0,2.6096406646464403,1800.0,973.0
17834.0,2.6098523930595317,1800.0,973.0
17835.0,2.610064125402375,1800.0,973.0
17836.0,2.61027586167497,1800.0,973.0
17837.0,2.6104876018773155,1800.0,973.0
17838.0,2.6106993460094134,1800.0,973.0
17839.0,2.610911094071263,1800.0,973.0
17840.0,2.611122846062864,1800.0,973.0
17841.0,2.611334601984217,1800.0,973.0
17842.0,2.611546361835322,1800.0,973.0
17843.0,2.6117581256161784,1800.0,973.0
17844.0,2.6119698933267865,1800.0,973.0
17845.0,2.612181664967146,1800.0,973.0
17846.0,2.6123934405372573,1800.0,973.0
17847.0,2.6126052200371204,1800.0,973.0
17848.0,2.6128170034667346,1800.0,973.0
17849.0,2.6130287908261023,1800.0,973.0
17850.0,2.6132405821152203,1800.0,973.0
17851.0,2.61345237733409,1800.0,973.0
17852.0,2.613664176482711,1800.0,973.0
17853.0,2.613875979561084,1800.0,973.0
17854.0,2.6140877865692085,1800.0,973.0
17855.0,2.614299597507085,1800.0,973.0
17856.0,2.614511412374714,1800.0,973.0
17857.0,2.614723231172094,1800.0,973.0
17858.0,2.6149350538992255,1800.0,973.0
17859.0,2.615146880556108,1800.0,973.0
17860.0,2.615358711142743,1800.0,973.0
17861.0,2.6155705456591303,1800.0,973.0
17862.0,2.6157823841052683,1800.0,973.0
17863.0,2.615994226481159,1800.0,973.0
17864.0,2.6162060727868006,1800.0,973.0
17865.0,2.616417923022193,1800.0,973.0
17866.0,2.616629777187338,1800.0,973.0
17867.0,2.6168416352822352,1800.0,973.0
17868.0,2.617053497306884,1800.0,973.0
17869.0,2.617265363261284,1800.0,973.0
17870.0,2.6174772331454363,1800.0,973.0
17871.0,2.617689106959339,1800.0,973.0
17872.0,2.6179009847029944,1800.0,973.0
17873.0,2.618112866376401,1800.0,973.0
17874.0,2.61832475197956,1800.0,973.0
17875.0,2.61853664151247,1800.0,973.0
17876.0,2.6187485349751314,1800.0,973.0
17877.0,2.6189604323675453,1800.0,973.0
17878.0,2.6191723336897104,1800.0,973.0
17879.0,2.6193842389416275,1800.0,973.0
17880.0,2.6195961481232963,1800.0,973.0
17881.0,2.6198080612347168,1800.0,973.0
17882.0,2.620019978275888,1800.0,973.0
17883.0,2.6202318992468117,1800.0,973.0
17884.0,2.620443824147488,1800.0,973.0
17885.0,2.620655752977915,1800.0,973.0
17886.0,2.620867685738094,1800.0,973.0
17887.0,2.621079622428024,1800.0,973.0
17888.0,2.6212915630477056,1800.0,973.0
17889.0,2.621503507597139,1800.0,973.0
17890.0,2.6217154560763247,1800.0,973.0
17891.0,2.621927408485263,1800.0,973.0
17892.0,2.6221393648239513,1800.0,973.0
17893.0,2.6223513250923918,1800.0,973.0
17894.0,2.622563289290584,1800.0,973.0
17895.0,2.6227752574185272,1800.0,973.0
17896.0,2.622987229476223,1800.0,973.0
17897.0,2.62319920546367,1800.0,973.0
17898.0,2.6234111853808697,1800.0,973.0
17899.0,2.6236231692278205,1800.0,973.0
17900.0,2.6238351570045224,1800.0,973.0
17901.0,2.6240471487109764,1800.0,973.0
17902.0,2.6242591443471817,1800.0,973.0
17903.0,2.624471143913139,1800.0,973.0
17904.0,2.6246831474088475,1800.0,973.0
17905.0,2.6248951548343094,1800.0,973.0
17906.0,2.6251071661895216,1800.0,973.0
17907.0,2.625319181474486,1800.0,973.0
17908.0,2.6255312006892013,1800.0,973.0
17909.0,2.625743223833669,1800.0,973.0
17910.0,2.6259552509078876,1800.0,973.0
17910.999999999996,2.626167281911859,1800.0,973.0
17912.0,2.626379316845582,1800.0,973.0
17913.0,2.6265913557090554,1800.0,973.0
17914.0,2.6268033985022816,1800.0,973.0
17915.0,2.627015445225259,1800.0,973.0
17916.0,2.6272274958779875,1800.0,973.0
17917.0,2.627439550460469,1800.0,973.0
17918.000000000004,2.6276516089727022,1800.0,973.0
17919.0,2.627863671414686,1800.0,973.0
