Time,Crack Length,Force,Temperature
12239.0,1.2516713488488282,1800.0,873.0
12240.0,1.251827354280415,1800.0,873.0
12241.0,1.2519833628755028,1800.0,873.0
12242.0,1.2521393746340908,1800.0,873.0
12243.0,1.2522953895561793,1800.0,873.0
12244.0,1.2524514076417683,1800.0,873.0
12245.0,1.2526074288908584,1800.0,873.0
12246.0,1.2527634533034484,1800.0,873.0
12247.0,1.2529194808795394,1800.0,873.0
12248.0,1.253075511619131,1800.0,873.0
12249.0,1.253231545522223,1800.0,873.0
12250.0,1.2533875825888152,1800.0,873.0
12251.0,1.2535436228189083,1800.0,873.0
12252.0,1.2536996662125022,1800.0,873.0
12253.0,1.2538557127695964,1800.0,873.0
12254.0,1.2540117624901908,1800.0,873.0
12255.0,1.2541678153742866,1800.0,873.0
12256.0,1.2543238714218823,1800.0,873.0
12257.0,1.2544799306329786,1800.0,873.0
12258.0,1.2546359930075757,1800.0,873.0
12259.0,1.2547920585456733,1800.0,873.0
12260.0,1.2549481272472713,1800.0,873.0
12261.0,1.2551041991123704,1800.0,873.0
12262.0,1.2552602741409695,1800.0,873.0
12263.0,1.2554163523330693,1800.0,873.0
12264.0,1.2555724336886693,1800.0,873.0
12265.0,1.2557285182077704,1800.0,873.0
12266.0,1.255884605890372,1800.0,873.0
12267.0,1.2560406967364741,1800.0,873.0
12268.0,1.2561967907460767,1800.0,873.0
12269.0,1.2563528879191797,1800.0,873.0
12270.0,1.2565089882557832,1800.0,873.0
12271.0,1.2566650917558875,1800.0,873.0
12272.000000000002,1.2568211984194926,1800.0,873.0
12273.0,1.2569773082465978,1800.0,873.0
12274.0,1.2571334212372036,1800.0,873.0
12275.0,1.2572895373913102,1800.0,873.0
12276.0,1.2574456567089176,1800.0,873.0
12277.0,1.2576017791900251,1800.0,873.0
12278.0,1.2577579048346332,1800.0,873.0
12279.0,1.257914033642742,1800.0,873.0
12280.0,1.2580701656143511,1800.0,873.0
12281.0,1.2582263007494612,1800.0,873.0
12282.0,1.2583824390480716,1800.0,873.0
12283.0,1.2585385805101827,1800.0,873.0
12284.0,1.2586947251357943,1800.0,873.0
12285.0,1.2588508729249064,1800.0,873.0
12286.0,1.2590070238775188,1800.0,873.0
12287.0,1.259163177993632,1800.0,873.0
12288.0,1.2593193352732457,1800.0,873.0
12289.0,1.25947549571636,1800.0,873.0
12290.0,1.259631659322975,1800.0,873.0
12291.0,1.2597878260930906,1800.0,873.0
12292.0,1.2599439960267067,1800.0,873.0
12293.0,1.2601001691238234,1800.0,873.0
12294.0,1.2602563453844402,1800.0,873.0
12295.0,1.2604125248085578,1800.0,873.0
12296.0,1.260568707396176,1800.0,873.0
12297.0,1.2607248931472954,1800.0,873.0
12298.0,1.2608810820619145,1800.0,873.0
12299.0,1.2610372741400344,1800.0,873.0
12300.0,1.261193469381655,1800.0,873.0
12301.0,1.2613496677867762,1800.0,873.0
12302.0,1.2615058693553975,1800.0,873.0
12303.0,1.2616620740875195,1800.0,873.0
12304.0,1.2618182819831423,1800.0,873.0
12305.0,1.2619744930422656,1800.0,873.0
12306.0,1.2621307072648893,1800.0,873.0
12307.0,1.262286924651014,1800.0,873.0
12308.0,1.2624431452006388,1800.0,873.0
12309.0,1.2625993689137642,1800.0,873.0
12310.0,1.2627555957903902,1800.0,873.0
12311.0,1.2629118258305172,1800.0,873.0
12312.0,1.2630680590341443,1800.0,873.0
12313.0,1.263224295401272,1800.0,873.0
12314.0,1.2633805349319005,1800.0,873.0
12315.0,1.2635367776260293,1800.0,873.0
12316.0,1.2636930234836585,1800.0,873.0
12317.0,1.2638492725047885,1800.0,873.0
12318.0,1.2640055246894195,1800.0,873.0
12319.0,1.2641617800375504,1800.0,873.0
12320.0,1.2643180385491817,1800.0,873.0
12321.0,1.2644743002243144,1800.0,873.0
12322.0,1.264630565062947,1800.0,873.0
12323.0,1.2647868330650804,1800.0,873.0
12323.999999999998,1.2649431042307142,1800.0,873.0
12325.0,1.265099378559849,1800.0,873.0
12326.0,1.2652556560524837,1800.0,873.0
12327.0,1.2654119367086194,1800.0,873.0
12328.0,1.2655682205282557,1800.0,873.0
12329.0,1.2657245075113923,1800.0,873.0
12330.0,1.2658807976580295,1800.0,873.0
12331.000000000002,1.2660370909681675,1800.0,873.0
12332.0,1.2661933874418059,1800.0,873.0
12333.0,1.2663496870789448,1800.0,873.0
12334.0,1.2665059898795843,1800.0,873.0
12335.0,1.2666622958437244,1800.0,873.0
12336.0,1.2668186049713648,1800.0,873.0
12337.0,1.266974917262506,1800.0,873.0
12338.0,1.267131232717148,1800.0,873.0
12339.0,1.26728755133529,1800.0,873.0
12340.0,1.2674438731169326,1800.0,873.0
12341.0,1.267600198062076,1800.0,873.0
12342.0,1.2677565261707204,1800.0,873.0
12343.0,1.2679128574428646,1800.0,873.0
12344.0,1.2680691918785096,1800.0,873.0
12345.0,1.2682255294776554,1800.0,873.0
12346.0,1.2683818702403016,1800.0,873.0
12347.0,1.2685382141664483,1800.0,873.0
12348.0,1.2686945612560958,1800.0,873.0
12349.0,1.268850911509244,1800.0,873.0
12350.0,1.2690072649258923,1800.0,873.0
12351.0,1.2691636215060411,1800.0,873.0
12352.0,1.2693199812496907,1800.0,873.0
12353.0,1.269476344156841,1800.0,873.0
12354.0,1.2696327102274916,1800.0,873.0
12355.0,1.2697890794616424,1800.0,873.0
12356.0,1.2699454518592945,1800.0,873.0
12357.0,1.270101827420447,1800.0,873.0
12358.0,1.2702582061450998,1800.0,873.0
12359.0,1.2704145880332534,1800.0,873.0
12360.0,1.2705709730849073,1800.0,873.0
12361.0,1.2707273613000618,1800.0,873.0
12362.0,1.270883752678717,1800.0,873.0
12363.0,1.271040147220873,1800.0,873.0
12364.0,1.2711965449265292,1800.0,873.0
12365.0,1.271352945795686,1800.0,873.0
12366.0,1.2715093498283436,1800.0,873.0
12367.0,1.2716657570245014,1800.0,873.0
12368.0,1.2718221673841597,1800.0,873.0
12369.0,1.2719785809073185,1800.0,873.0
12370.0,1.2721349975939786,1800.0,873.0
12371.0,1.2722914174441389,1800.0,873.0
12372.0,1.2724478404577995,1800.0,873.0
12373.0,1.272604266634961,1800.0,873.0
12374.0,1.2727606959756226,1800.0,873.0
12375.0,1.2729171284797849,1800.0,873.0
12376.0,1.2730735641474478,1800.0,873.0
12377.0,1.2732300029786114,1800.0,873.0
12378.0,1.2733864449732755,1800.0,873.0
12379.0,1.27354289013144,1800.0,873.0
12380.0,1.2736993384531057,1800.0,873.0
12381.0,1.2738557899382712,1800.0,873.0
12382.0,1.2740122445869375,1800.0,873.0
12382.999999999998,1.2741687023991044,1800.0,873.0
12384.0,1.274325163374772,1800.0,873.0
12385.0,1.27448162751394,1800.0,873.0
12386.0,1.2746380948166085,1800.0,873.0
12387.0,1.2747945652827777,1800.0,873.0
12388.0,1.2749510389124474,1800.0,873.0
12389.0,1.2751075157056175,1800.0,873.0
12390.0,1.2752639956622889,1800.0,873.0
12391.0,1.27542047878246,1800.0,873.0
12392.0,1.2755769650661317,1800.0,873.0
12393.0,1.2757334545133039,1800.0,873.0
12394.0,1.2758899471239773,1800.0,873.0
12395.0,1.2760464428981508,1800.0,873.0
12396.0,1.276202941835825,1800.0,873.0
12397.0,1.2763594439369998,1800.0,873.0
12398.0,1.276515949201675,1800.0,873.0
12399.0,1.276672457629851,1800.0,873.0
12400.0,1.2768289692215273,1800.0,873.0
12401.0,1.2769854839767043,1800.0,873.0
12402.0,1.2771420018953819,1800.0,873.0
12403.0,1.2772985229775597,1800.0,873.0
12404.0,1.2774550472232387,1800.0,873.0
12405.0,1.277611574632418,1800.0,873.0
12406.0,1.2777681052050975,1800.0,873.0
12407.0,1.277924638941278,1800.0,873.0
12408.0,1.2780811758409585,1800.0,873.0
12409.0,1.2782377159041398,1800.0,873.0
12410.0,1.2783942591308217,1800.0,873.0
12411.0,1.2785508055210046,1800.0,873.0
12412.0,1.2787073550746877,1800.0,873.0
12413.0,1.278863907791871,1800.0,873.0
12414.0,1.2790204636725555,1800.0,873.0
12415.0,1.2791770227167405,1800.0,873.0
12416.0,1.2793335849244258,1800.0,873.0
12417.0,1.2794901502956115,1800.0,873.0
12418.0,1.279646718830298,1800.0,873.0
12419.0,1.279803290528485,1800.0,873.0
12420.0,1.2799598653901727,1800.0,873.0
12421.0,1.280116443415361,1800.0,873.0
12422.0,1.2802730246040497,1800.0,873.0
12423.0,1.2804296089562388,1800.0,873.0
12424.0,1.2805861964719285,1800.0,873.0
12425.0,1.280742787151119,1800.0,873.0
12426.0,1.2808993809938098,1800.0,873.0
12427.0,1.2810559780000013,1800.0,873.0
12428.0,1.2812125781696933,1800.0,873.0
12429.0,1.2813691815028863,1800.0,873.0
12430.0,1.2815257879995794,1800.0,873.0
12431.0,1.281682397659773,1800.0,873.0
12432.0,1.2818390104834676,1800.0,873.0
12433.0,1.281995626470662,1800.0,873.0
12434.0,1.2821522456213574,1800.0,873.0
12435.0,1.2823088679355532,1800.0,873.0
12436.0,1.2824654934132502,1800.0,873.0
12437.0,1.2826221220544474,1800.0,873.0
12438.0,1.2827787538591449,1800.0,873.0
12439.0,1.2829353888273434,1800.0,873.0
12440.0,1.283092026959042,1800.0,873.0
12441.0,1.2832486682542412,1800.0,873.0
12442.000000000002,1.2834053127129412,1800.0,873.0
12443.0,1.2835619603351411,1800.0,873.0
12444.0,1.2837186111208423,1800.0,873.0
12445.0,1.2838752650700438,1800.0,873.0
12446.0,1.284031922182746,1800.0,873.0
12447.0,1.2841885824589487,1800.0,873.0
12448.0,1.284345245898652,1800.0,873.0
12449.0,1.2845019125018557,1800.0,873.0
12450.0,1.2846585822685603,1800.0,873.0
12451.0,1.284815255198765,1800.0,873.0
12452.0,1.2849719312924703,1800.0,873.0
12453.0,1.2851286105496766,1800.0,873.0
12454.0,1.2852852929703833,1800.0,873.0
12455.0,1.2854419785545903,1800.0,873.0
12456.0,1.2855986673022983,1800.0,873.0
12457.0,1.2857553592135065,1800.0,873.0
12458.0,1.2859120542882152,1800.0,873.0
12459.0,1.2860687525264243,1800.0,873.0
12460.0,1.2862254539281346,1800.0,873.0
12461.0,1.286382158493345,1800.0,873.0
12462.0,1.286538866222056,1800.0,873.0
12463.0,1.2866955771142679,1800.0,873.0
12464.0,1.28685229116998,1800.0,873.0
12465.0,1.2870090083891925,1800.0,873.0
12466.0,1.287165728771906,1800.0,873.0
12467.0,1.28732245231812,1800.0,873.0
12468.0,1.2874791790278342,1800.0,873.0
12469.0,1.2876359089010492,1800.0,873.0
12470.0,1.2877926419377648,1800.0,873.0
12471.0,1.287949378137981,1800.0,873.0
12472.0,1.2881061175016977,1800.0,873.0
12473.0,1.2882628600289148,1800.0,873.0
12474.0,1.2884196057196327,1800.0,873.0
12475.0,1.288576354573851,1800.0,873.0
12476.0,1.2887331065915697,1800.0,873.0
12477.0,1.2888898617727893,1800.0,873.0
12478.0,1.289046620117509,1800.0,873.0
12479.0,1.2892033816257296,1800.0,873.0
12480.0,1.2893601462974507,1800.0,873.0
12481.0,1.2895169141326728,1800.0,873.0
12482.0,1.2896736851313948,1800.0,873.0
12483.0,1.2898304592936174,1800.0,873.0
12484.0,1.289987236619341,1800.0,873.0
12485.0,1.2901440171085647,1800.0,873.0
12486.0,1.2903008007612895,1800.0,873.0
12487.0,1.2904575875775144,1800.0,873.0
12488.0,1.2906143775572403,1800.0,873.0
12489.0,1.2907711707004663,1800.0,873.0
12490.0,1.290927967007193,1800.0,873.0
12491.0,1.2910847664774203,1800.0,873.0
12492.0,1.2912415691111483,1800.0,873.0
12493.0,1.2913983749083764,1800.0,873.0
12493.999999999998,1.291555183869105,1800.0,873.0
12495.0,1.291711995993335,1800.0,873.0
12496.0,1.2918688112810652,1800.0,873.0
12497.0,1.2920256297322956,1800.0,873.0
12498.0,1.2921824513470268,1800.0,873.0
12499.0,1.2923392761252586,1800.0,873.0
12500.0,1.2924961040669907,1800.0,873.0
12501.000000000002,1.2926529351722238,1800.0,873.0
12502.0,1.2928097694409575,1800.0,873.0
12503.0,1.2929666068731913,1800.0,873.0
12504.0,1.2931234474689257,1800.0,873.0
12505.0,1.2932802912281611,1800.0,873.0
12506.0,1.2934371381508967,1800.0,873.0
12507.0,1.2935939882371328,1800.0,873.0
12508.0,1.29375084148687,1800.0,873.0
12509.0,1.2939076979001072,1800.0,873.0
12510.0,1.2940645574768448,1800.0,873.0
12511.0,1.2942214202170832,1800.0,873.0
12512.0,1.2943782861208226,1800.0,873.0
12513.0,1.2945351551880617,1800.0,873.0
12514.0,1.2946920274188018,1800.0,873.0
12515.0,1.2948489028130425,1800.0,873.0
12516.0,1.295005781370784,1800.0,873.0
12517.0,1.2951626630920257,1800.0,873.0
12518.0,1.295319547976768,1800.0,873.0
12519.0,1.295476436025011,1800.0,873.0
12520.0,1.2956333272367546,1800.0,873.0
12521.0,1.2957902216119985,1800.0,873.0
12522.0,1.2959471191507435,1800.0,873.0
12523.0,1.2961040198529885,1800.0,873.0
12524.0,1.2962609237187341,1800.0,873.0
12525.0,1.2964178307479803,1800.0,873.0
12526.0,1.2965747409407273,1800.0,873.0
12527.0,1.2967316542969747,1800.0,873.0
12528.0,1.2968885708167226,1800.0,873.0
12529.0,1.2970454904999715,1800.0,873.0
12530.0,1.2972024133467204,1800.0,873.0
12531.0,1.29735933935697,1800.0,873.0
12532.0,1.2975162685307198,1800.0,873.0
12533.0,1.297673200867971,1800.0,873.0
12534.0,1.2978301363687224,1800.0,873.0
12535.0,1.297987075032974,1800.0,873.0
12536.0,1.2981440168607268,1800.0,873.0
12537.0,1.2983009618519796,1800.0,873.0
12538.0,1.2984579100067333,1800.0,873.0
12539.0,1.2986148613249875,1800.0,873.0
12540.0,1.298771815806742,1800.0,873.0
12541.0,1.2989287734519972,1800.0,873.0
12542.0,1.299085734260753,1800.0,873.0
12543.0,1.2992426982330094,1800.0,873.0
12544.0,1.2993996653687665,1800.0,873.0
12545.0,1.299556635668024,1800.0,873.0
12546.0,1.299713609130782,1800.0,873.0
12547.0,1.2998705857570407,1800.0,873.0
12548.0,1.3000275655467992,1800.0,873.0
12549.0,1.300184548500059,1800.0,873.0
12550.0,1.3003415346168194,1800.0,873.0
12551.0,1.30049852389708,1800.0,873.0
12552.0,1.3006555163408415,1800.0,873.0
12553.000000000002,1.3008125119481038,1800.0,873.0
12554.0,1.3009695107188661,1800.0,873.0
12555.0,1.3011265126531293,1800.0,873.0
12556.0,1.3012835177508928,1800.0,873.0
12557.0,1.3014405260121569,1800.0,873.0
12558.0,1.3015975374369217,1800.0,873.0
12559.0,1.301754552025187,1800.0,873.0
12560.0,1.3019115697769532,1800.0,873.0
12561.0,1.3020685906922194,1800.0,873.0
12562.0,1.3022256147709863,1800.0,873.0
12563.0,1.3023826420132538,1800.0,873.0
12564.0,1.302539672419022,1800.0,873.0
12565.0,1.3026967059882906,1800.0,873.0
12566.0,1.3028537427210596,1800.0,873.0
12567.0,1.3030107826173296,1800.0,873.0
12568.0,1.3031678256771,1800.0,873.0
12569.0,1.303324871900371,1800.0,873.0
12570.0,1.3034819212871422,1800.0,873.0
12571.0,1.3036389738374146,1800.0,873.0
12572.0,1.3037960295511868,1800.0,873.0
12573.0,1.3039530884284598,1800.0,873.0
12574.0,1.3041101504692338,1800.0,873.0
12575.0,1.304267215673508,1800.0,873.0
12576.0,1.3044242840412827,1800.0,873.0
12577.0,1.304581355572558,1800.0,873.0
12578.0,1.3047384302673342,1800.0,873.0
12579.0,1.3048955081256106,1800.0,873.0
12580.0,1.3050525891473876,1800.0,873.0
12581.0,1.3052096733326655,1800.0,873.0
12582.0,1.305366760681443,1800.0,873.0
12583.0,1.305523851193722,1800.0,873.0
12584.0,1.305680944869501,1800.0,873.0
12585.0,1.3058380417087811,1800.0,873.0
12586.0,1.3059951417115614,1800.0,873.0
12587.0,1.3061522448778424,1800.0,873.0
12588.0,1.306309351207624,1800.0,873.0
12589.0,1.306466460700906,1800.0,873.0
12590.0,1.3066235733576885,1800.0,873.0
12591.0,1.3067806891779719,1800.0,873.0
12592.0,1.3069378081617558,1800.0,873.0
12593.0,1.3070949303090398,1800.0,873.0
12594.0,1.3072520556198248,1800.0,873.0
12595.0,1.3074091840941107,1800.0,873.0
12596.0,1.3075663157318964,1800.0,873.0
12597.0,1.3077234505331827,1800.0,873.0
12598.0,1.3078805884979694,1800.0,873.0
12599.0,1.3080377296262578,1800.0,873.0
12600.0,1.3081948739180458,1800.0,873.0
12601.0,1.3083520213733344,1800.0,873.0
12602.0,1.308509171992124,1800.0,873.0
12603.0,1.3086663257744138,1800.0,873.0
12604.0,1.3088234827202043,1800.0,873.0
12604.999999999998,1.3089806428294954,1800.0,873.0
12606.0,1.309137806102287,1800.0,873.0
12607.0,1.309294972538579,1800.0,873.0
12608.0,1.3094521421383716,1800.0,873.0
12609.0,1.3096093149016652,1800.0,873.0
12610.0,1.309766490828459,1800.0,873.0
12611.0,1.3099236699187533,1800.0,873.0
12612.000000000002,1.3100808521725482,1800.0,873.0
12613.0,1.3102380375898437,1800.0,873.0
12614.0,1.3103952261706397,1800.0,873.0
12615.0,1.3105524179149362,1800.0,873.0
12616.0,1.3107096128227338,1800.0,873.0
12617.0,1.310866810894031,1800.0,873.0
12618.0,1.3110240121288292,1800.0,873.0
12619.0,1.3111812165271286,1800.0,873.0
12620.0,1.3113384240889279,1800.0,873.0
12621.0,1.3114956348142277,1800.0,873.0
12622.0,1.311652848703028,1800.0,873.0
12623.0,1.3118100657553293,1800.0,873.0
12624.0,1.3119672859711309,1800.0,873.0
12625.0,1.3121245093504332,1800.0,873.0
12626.0,1.3122817358932362,1800.0,873.0
12627.0,1.3124389655995394,1800.0,873.0
12628.0,1.3125961984693433,1800.0,873.0
12629.0,1.3127534345026475,1800.0,873.0
12630.0,1.3129106736994525,1800.0,873.0
12631.0,1.3130679160597583,1800.0,873.0
12632.0,1.3132251615835642,1800.0,873.0
12633.0,1.313382410270871,1800.0,873.0
12634.0,1.313539662121678,1800.0,873.0
12635.0,1.313696917135986,1800.0,873.0
12636.0,1.3138541753137942,1800.0,873.0
12637.0,1.3140114366551032,1800.0,873.0
12638.0,1.3141687011599126,1800.0,873.0
12639.0,1.3143259688282225,1800.0,873.0
12640.0,1.3144832396600334,1800.0,873.0
12641.0,1.3146405136553445,1800.0,873.0
12642.0,1.3147977908141562,1800.0,873.0
12643.0,1.3149550711364684,1800.0,873.0
12644.0,1.3151123546222814,1800.0,873.0
12645.0,1.3152696412715947,1800.0,873.0
12646.0,1.3154269310844087,1800.0,873.0
12647.0,1.3155842240607234,1800.0,873.0
12648.0,1.3157415202005383,1800.0,873.0
12649.0,1.315898819503854,1800.0,873.0
12650.0,1.31605612197067,1800.0,873.0
12651.0,1.316213427600987,1800.0,873.0
12652.0,1.3163707363948038,1800.0,873.0
12653.0,1.3165280483521218,1800.0,873.0
12654.0,1.31668536347294,1800.0,873.0
12655.0,1.3168426817572592,1800.0,873.0
12656.0,1.3170000032050786,1800.0,873.0
12657.0,1.3171573278163988,1800.0,873.0
12658.0,1.3173146555912196,1800.0,873.0
12659.0,1.3174719865295406,1800.0,873.0
12660.0,1.3176293206313625,1800.0,873.0
12661.0,1.317786657896685,1800.0,873.0
12662.0,1.3179439983255077,1800.0,873.0
12663.0,1.3181013419178311,1800.0,873.0
12663.999999999998,1.3182586886736551,1800.0,873.0
12665.0,1.31841603859298,1800.0,873.0
12666.0,1.318573391675805,1800.0,873.0
12667.0,1.3187307479221306,1800.0,873.0
12668.0,1.3188881073319572,1800.0,873.0
12669.0,1.3190454699052836,1800.0,873.0
12670.0,1.3192028356421108,1800.0,873.0
12671.0,1.319360204542439,1800.0,873.0
12672.0,1.3195175766062675,1800.0,873.0
12673.0,1.3196749518335964,1800.0,873.0
12674.0,1.319832330224426,1800.0,873.0
12675.0,1.3199897117787562,1800.0,873.0
12676.0,1.320147096496587,1800.0,873.0
12677.0,1.3203044843779184,1800.0,873.0
12678.0,1.3204618754227502,1800.0,873.0
12679.0,1.3206192696310826,1800.0,873.0
12680.0,1.3207766670029155,1800.0,873.0
12681.0,1.3209340675382488,1800.0,873.0
12682.0,1.3210914712370831,1800.0,873.0
12683.0,1.3212488780994178,1800.0,873.0
12684.0,1.321406288125253,1800.0,873.0
12685.0,1.321563701314589,1800.0,873.0
12686.0,1.3217211176674253,1800.0,873.0
12687.0,1.3218785371837616,1800.0,873.0
12688.0,1.322035959863599,1800.0,873.0
12689.0,1.322193385706937,1800.0,873.0
12690.0,1.3223508147137755,1800.0,873.0
12691.0,1.3225082468841147,1800.0,873.0
12692.0,1.3226656822179548,1800.0,873.0
12693.0,1.3228231207152947,1800.0,873.0
12694.0,1.3229805623761355,1800.0,873.0
12695.0,1.3231380072004768,1800.0,873.0
12696.0,1.3232954551883187,1800.0,873.0
12697.0,1.3234529063396612,1800.0,873.0
12698.0,1.3236103606545042,1800.0,873.0
12699.0,1.323767818132848,1800.0,873.0
12700.0,1.323925278774692,1800.0,873.0
12701.0,1.3240827425800366,1800.0,873.0
12702.0,1.3242402095488819,1800.0,873.0
12703.0,1.3243976796812276,1800.0,873.0
12704.0,1.3245551529770738,1800.0,873.0
12705.0,1.3247126294364207,1800.0,873.0
12706.0,1.3248701090592685,1800.0,873.0
12707.0,1.3250275918456167,1800.0,873.0
12708.0,1.3251850777954652,1800.0,873.0
12709.0,1.3253425669088144,1800.0,873.0
12710.0,1.3255000591856643,1800.0,873.0
12711.0,1.3256575546260145,1800.0,873.0
12712.0,1.325815053229865,1800.0,873.0
12713.0,1.3259725549972168,1800.0,873.0
12714.0,1.3261300599280688,1800.0,873.0
12715.0,1.326287568022421,1800.0,873.0
12716.0,1.3264450792802742,1800.0,873.0
12717.0,1.326602593701628,1800.0,873.0
12718.0,1.326760111286482,1800.0,873.0
12719.0,1.326917632034837,1800.0,873.0
12720.0,1.3270751559466922,1800.0,873.0
12721.0,1.3272326830220478,1800.0,873.0
12722.0,1.3273902132609043,1800.0,873.0
12723.000000000002,1.3275477466632615,1800.0,873.0
12724.0,1.327705283229119,1800.0,873.0
12725.0,1.327862822958477,1800.0,873.0
12726.0,1.3280203658513354,1800.0,873.0
12727.0,1.328177911907695,1800.0,873.0
12728.0,1.3283354611275546,1800.0,873.0
12729.0,1.328493013510915,1800.0,873.0
12730.0,1.3286505690577761,1800.0,873.0
12731.0,1.3288081277681376,1800.0,873.0
12732.0,1.3289656896419995,1800.0,873.0
12733.0,1.3291232546793619,1800.0,873.0
12734.0,1.3292808228802255,1800.0,873.0
12735.0,1.329438394244589,1800.0,873.0
12736.0,1.3295959687724532,1800.0,873.0
12737.0,1.3297535464638182,1800.0,873.0
12738.0,1.3299111273186834,1800.0,873.0
12739.0,1.3300687113370493,1800.0,873.0
12740.0,1.3302262985189157,1800.0,873.0
12741.0,1.330383888864283,1800.0,873.0
12742.0,1.3305414823731505,1800.0,873.0
12743.0,1.3306990790455189,1800.0,873.0
12744.0,1.3308566788813876,1800.0,873.0
12745.0,1.3310142818807569,1800.0,873.0
12746.0,1.3311718880436265,1800.0,873.0
12747.0,1.331329497369997,1800.0,873.0
12748.0,1.3314871098598682,1800.0,873.0
12749.0,1.3316447255132398,1800.0,873.0
12750.0,1.331802344330112,1800.0,873.0
12751.0,1.3319599663104846,1800.0,873.0
12752.0,1.3321175914543577,1800.0,873.0
12753.0,1.3322752197617311,1800.0,873.0
12754.0,1.3324328512326056,1800.0,873.0
12755.0,1.3325904858669808,1800.0,873.0
12756.0,1.3327481236648557,1800.0,873.0
12757.0,1.3329057646262317,1800.0,873.0
12758.0,1.3330634087511086,1800.0,873.0
12759.0,1.3332210560394857,1800.0,873.0
12760.0,1.3333787064913634,1800.0,873.0
12761.0,1.3335363601067414,1800.0,873.0
12762.0,1.3336940168856204,1800.0,873.0
12763.0,1.3338516768279995,1800.0,873.0
12764.0,1.3340093399338797,1800.0,873.0
12765.0,1.3341670062032605,1800.0,873.0
12766.0,1.3343246756361413,1800.0,873.0
12767.0,1.3344823482325228,1800.0,873.0
12768.0,1.3346400239924048,1800.0,873.0
12769.0,1.3347977029157878,1800.0,873.0
12770.0,1.334955385002671,1800.0,873.0
12771.0,1.3351130702530547,1800.0,873.0
12772.0,1.3352707586669395,1800.0,873.0
12773.0,1.3354284502443243,1800.0,873.0
12774.0,1.3355861449852098,1800.0,873.0
12774.999999999998,1.3357438428895956,1800.0,873.0
12776.0,1.3359015439574826,1800.0,873.0
12777.0,1.3360592481888693,1800.0,873.0
12778.0,1.336216955583757,1800.0,873.0
12779.0,1.3363746661421458,1800.0,873.0
12780.0,1.3365323798640345,1800.0,873.0
12781.0,1.336690096749424,1800.0,873.0
12782.000000000002,1.3368478167983142,1800.0,873.0
12783.0,1.3370055400107046,1800.0,873.0
12784.0,1.3371632663865956,1800.0,873.0
12785.0,1.337320995925987,1800.0,873.0
12786.0,1.3374787286288796,1800.0,873.0
12787.0,1.3376364644952723,1800.0,873.0
12788.0,1.3377942035251655,1800.0,873.0
12789.0,1.3379519457185598,1800.0,873.0
12790.0,1.338109691075454,1800.0,873.0
12791.0,1.3382674395958487,1800.0,873.0
12792.0,1.3384251912797442,1800.0,873.0
12793.0,1.3385829461271406,1800.0,873.0
12794.0,1.3387407041380373,1800.0,873.0
12795.0,1.3388984653124345,1800.0,873.0
12796.0,1.3390562296503323,1800.0,873.0
12797.0,1.3392139971517307,1800.0,873.0
12798.0,1.3393717678166297,1800.0,873.0
12799.0,1.339529541645029,1800.0,873.0
12800.0,1.3396873186369294,1800.0,873.0
12801.0,1.3398450987923298,1800.0,873.0
12802.0,1.3400028821112309,1800.0,873.0
12803.0,1.340160668593633,1800.0,873.0
12804.0,1.340318458239535,1800.0,873.0
12805.0,1.3404762510489379,1800.0,873.0
12806.0,1.3406340470218412,1800.0,873.0
12807.0,1.3407918461582455,1800.0,873.0
12808.0,1.3409496484581498,1800.0,873.0
12809.0,1.3411074539215546,1800.0,873.0
12810.0,1.3412652625484607,1800.0,873.0
12811.0,1.3414230743388667,1800.0,873.0
12812.0,1.3415808892927734,1800.0,873.0
12813.0,1.3417387074101805,1800.0,873.0
12814.0,1.3418965286910887,1800.0,873.0
12815.0,1.3420543531354974,1800.0,873.0
12816.0,1.3422121807434062,1800.0,873.0
12817.0,1.3423700115148158,1800.0,873.0
12818.0,1.3425278454497258,1800.0,873.0
12819.0,1.3426856825481364,1800.0,873.0
12820.0,1.3428435228100475,1800.0,873.0
12821.0,1.3430013662354598,1800.0,873.0
12822.0,1.343159212824372,1800.0,873.0
12823.0,1.343317062576785,1800.0,873.0
12824.0,1.3434749154926986,1800.0,873.0
12825.0,1.3436327715721124,1800.0,873.0
12826.0,1.3437906308150265,1800.0,873.0
12827.0,1.3439484932214416,1800.0,873.0
12828.0,1.3441063587913575,1800.0,873.0
12829.0,1.3442642275247736,1800.0,873.0
12830.0,1.3444220994216907,1800.0,873.0
12831.0,1.3445799744821083,1800.0,873.0
12832.0,1.344737852706026,1800.0,873.0
12833.0,1.3448957340934444,1800.0,873.0
12834.000000000002,1.3450536186443636,1800.0,873.0
12835.0,1.345211506358783,1800.0,873.0
12836.0,1.3453693972367033,1800.0,873.0
12837.0,1.345527291278124,1800.0,873.0
12838.0,1.3456851884830456,1800.0,873.0
12839.0,1.3458430888514674,1800.0,873.0
12840.0,1.3460009923833898,1800.0,873.0
12841.0,1.346158899078813,1800.0,873.0
12842.0,1.3463168089377362,1800.0,873.0
12843.0,1.3464747219601603,1800.0,873.0
12844.0,1.3466326381460847,1800.0,873.0
12845.0,1.3467905574955104,1800.0,873.0
12846.0,1.346948480008436,1800.0,873.0
12847.0,1.3471064056848623,1800.0,873.0
12848.0,1.3472643345247894,1800.0,873.0
12849.0,1.3474222665282167,1800.0,873.0
