Time,Crack Length,Force,Temperature
16839.0,1.6457453090832215,1800.0,773.0
16840.0,1.6458826392578572,1800.0,773.0
16841.0,1.6460199719127604,1800.0,773.0
16842.0,1.6461573070479303,1800.0,773.0
16843.0,1.6462946446633675,1800.0,773.0
16844.0,1.646431984759071,1800.0,773.0
16845.0,1.6465693273350417,1800.0,773.0
16846.0,1.646706672391279,1800.0,773.0
16847.0,1.6468440199277832,1800.0,773.0
16848.0,1.6469813699445544,1800.0,773.0
16849.0,1.6471187224415926,1800.0,773.0
16850.0,1.6472560774188982,1800.0,773.0
16851.0,1.6473934348764698,1800.0,773.0
16852.0,1.6475307948143088,1800.0,773.0
16853.0,1.6476681572324143,1800.0,773.0
16854.0,1.647805522130787,1800.0,773.0
16855.0,1.6479428895094261,1800.0,773.0
16856.0,1.6480802593683324,1800.0,773.0
16857.0,1.6482176317075066,1800.0,773.0
16858.0,1.6483550065269466,1800.0,773.0
16859.0,1.6484923838266534,1800.0,773.0
16860.0,1.6486297636066274,1800.0,773.0
16861.0,1.6487671458668682,1800.0,773.0
16862.0,1.6489045306073757,1800.0,773.0
16863.0,1.6490419178281503,1800.0,773.0
16864.0,1.6491793075291925,1800.0,773.0
16865.0,1.6493166997105007,1800.0,773.0
16866.0,1.649454094372076,1800.0,773.0
16867.0,1.649591491513918,1800.0,773.0
16868.0,1.6497288911360273,1800.0,773.0
16869.0,1.649866293238403,1800.0,773.0
16870.0,1.6500036978210457,1800.0,773.0
16871.0,1.650141104883956,1800.0,773.0
16872.0,1.6502785144271326,1800.0,773.0
16873.0,1.650415926450576,1800.0,773.0
16874.0,1.6505533409542863,1800.0,773.0
16875.0,1.650690757938264,1800.0,773.0
16876.0,1.650828177402508,1800.0,773.0
16877.0,1.6509655993470187,1800.0,773.0
16878.0,1.6511030237717972,1800.0,773.0
16879.0,1.651240450676842,1800.0,773.0
16880.0,1.651377880062154,1800.0,773.0
16881.0,1.6515153119277324,1800.0,773.0
16882.0,1.6516527462735782,1800.0,773.0
16883.0,1.6517901830996906,1800.0,773.0
16884.0,1.6519276224060695,1800.0,773.0
16885.0,1.6520650641927161,1800.0,773.0
16886.0,1.6522025084596292,1800.0,773.0
16887.0,1.6523399552068097,1800.0,773.0
16888.0,1.652477404434256,1800.0,773.0
16889.0,1.65261485614197,1800.0,773.0
16890.0,1.6527523103299506,1800.0,773.0
16891.0,1.652889766998198,1800.0,773.0
16892.0,1.653027226146713,1800.0,773.0
16893.0,1.6531646877754942,1800.0,773.0
16894.0,1.6533021518845425,1800.0,773.0
16895.0,1.6534396184738576,1800.0,773.0
16896.0,1.6535770875434395,1800.0,773.0
16897.0,1.6537145590932885,1800.0,773.0
16897.999999999996,1.6538520331234041,1800.0,773.0
16899.0,1.6539895096337873,1800.0,773.0
16900.0,1.654126988624437,1800.0,773.0
16901.0,1.6542644700953533,1800.0,773.0
16902.0,1.6544019540465364,1800.0,773.0
16903.0,1.6545394404779867,1800.0,773.0
16904.0,1.654676929389704,1800.0,773.0
16904.999999999996,1.654814420781688,1800.0,773.0
16906.0,1.6549519146539393,1800.0,773.0
16907.0,1.6550894110064571,1800.0,773.0
16908.0,1.6552269098392418,1800.0,773.0
16909.0,1.6553644111522934,1800.0,773.0
16910.0,1.6555019149456118,1800.0,773.0
16911.0,1.655639421219197,1800.0,773.0
16912.000000000004,1.65577692997305,1800.0,773.0
16913.0,1.6559144412071691,1800.0,773.0
16914.0,1.656051954921555,1800.0,773.0
16915.0,1.6561894711162077,1800.0,773.0
16916.0,1.6563269897911277,1800.0,773.0
16917.0,1.6564645109463145,1800.0,773.0
16918.0,1.656602034581768,1800.0,773.0
16919.0,1.656739560697489,1800.0,773.0
16920.0,1.6568770892934763,1800.0,773.0
16921.0,1.6570146203697305,1800.0,773.0
16922.0,1.6571521539262517,1800.0,773.0
16923.0,1.6572896899630398,1800.0,773.0
16924.0,1.6574272284800948,1800.0,773.0
16925.0,1.6575647694774167,1800.0,773.0
16926.0,1.657702312955006,1800.0,773.0
16927.0,1.6578398589128613,1800.0,773.0
16928.0,1.6579774073509839,1800.0,773.0
16929.0,1.6581149582693733,1800.0,773.0
16930.0,1.6582525116680298,1800.0,773.0
16931.0,1.658390067546953,1800.0,773.0
16932.0,1.6585276259061428,1800.0,773.0
16933.0,1.6586651867456002,1800.0,773.0
16934.0,1.658802750065324,1800.0,773.0
16935.0,1.658940315865315,1800.0,773.0
16936.0,1.6590778841455724,1800.0,773.0
16937.0,1.6592154549060971,1800.0,773.0
16938.0,1.6593530281468885,1800.0,773.0
16939.0,1.6594906038679467,1800.0,773.0
16940.0,1.6596281820692724,1800.0,773.0
16941.0,1.6597657627508644,1800.0,773.0
16942.0,1.6599033459127237,1800.0,773.0
16943.0,1.6600409315548492,1800.0,773.0
16944.0,1.6601785196772423,1800.0,773.0
16945.0,1.6603161102799018,1800.0,773.0
16946.0,1.6604537033628282,1800.0,773.0
16947.0,1.6605912989260223,1800.0,773.0
16948.0,1.6607288969694824,1800.0,773.0
16949.0,1.66086649749321,1800.0,773.0
16950.0,1.6610041004972036,1800.0,773.0
16951.0,1.661141705981465,1800.0,773.0
16952.0,1.6612793139459927,1800.0,773.0
16953.0,1.6614169243907877,1800.0,773.0
16954.0,1.6615545373158498,1800.0,773.0
16955.0,1.661692152721178,1800.0,773.0
16956.0,1.661829770606774,1800.0,773.0
16957.0,1.661967390972636,1800.0,773.0
16958.0,1.6621050138187652,1800.0,773.0
16959.0,1.6622426391451615,1800.0,773.0
16960.0,1.6623802669518248,1800.0,773.0
16961.0,1.662517897238755,1800.0,773.0
16962.0,1.6626555300059516,1800.0,773.0
16963.0,1.6627931652534154,1800.0,773.0
16964.0,1.6629308029811458,1800.0,773.0
16965.0,1.6630684431891434,1800.0,773.0
16966.0,1.6632060858774078,1800.0,773.0
16967.0,1.6633437310459394,1800.0,773.0
16968.0,1.6634813786947378,1800.0,773.0
16969.0,1.6636190288238026,1800.0,773.0
16970.0,1.6637566814331346,1800.0,773.0
16971.0,1.6638943365227337,1800.0,773.0
16972.0,1.6640319940925994,1800.0,773.0
16973.0,1.6641696541427318,1800.0,773.0
16974.0,1.6643073166731317,1800.0,773.0
16975.0,1.6644449816837983,1800.0,773.0
16976.0,1.6645826491747315,1800.0,773.0
16977.0,1.6647203191459319,1800.0,773.0
16978.0,1.664857991597399,1800.0,773.0
16979.0,1.664995666529133,1800.0,773.0
16980.0,1.6651333439411333,1800.0,773.0
16981.0,1.6652710238334014,1800.0,773.0
16982.0,1.6654087062059362,1800.0,773.0
16983.0,1.6655463910587383,1800.0,773.0
16984.0,1.6656840783918063,1800.0,773.0
16985.0,1.6658217682051417,1800.0,773.0
16986.0,1.665959460498744,1800.0,773.0
16987.0,1.6660971552726127,1800.0,773.0
16988.0,1.666234852526749,1800.0,773.0
16989.0,1.6663725522611523,1800.0,773.0
16990.0,1.6665102544758224,1800.0,773.0
16991.0,1.6666479591707586,1800.0,773.0
16992.0,1.6667856663459621,1800.0,773.0
16993.0,1.6669233760014328,1800.0,773.0
16994.0,1.66706108813717,1800.0,773.0
16995.0,1.6671988027531741,1800.0,773.0
16996.0,1.6673365198494459,1800.0,773.0
16997.0,1.667474239425984,1800.0,773.0
16998.0,1.6676119614827887,1800.0,773.0
16999.0,1.6677496860198606,1800.0,773.0
17000.0,1.6678874130371992,1800.0,773.0
17001.0,1.6680251425348045,1800.0,773.0
17002.0,1.6681628745126773,1800.0,773.0
17003.0,1.668300608970817,1800.0,773.0
17004.0,1.6684383459092234,1800.0,773.0
17005.0,1.6685760853278961,1800.0,773.0
17006.0,1.6687138272268365,1800.0,773.0
17007.0,1.6688515716060432,1800.0,773.0
17008.0,1.6689893184655171,1800.0,773.0
17008.999999999996,1.6691270678052579,1800.0,773.0
17010.0,1.6692648196252657,1800.0,773.0
17011.0,1.6694025739255403,1800.0,773.0
17012.0,1.6695403307060817,1800.0,773.0
17013.0,1.66967808996689,1800.0,773.0
17014.0,1.6698158517079653,1800.0,773.0
17015.0,1.6699536159293071,1800.0,773.0
17015.999999999996,1.670091382630916,1800.0,773.0
17017.0,1.6702291518127923,1800.0,773.0
17018.0,1.6703669234749352,1800.0,773.0
17019.0,1.670504697617345,1800.0,773.0
17020.0,1.6706424742400214,1800.0,773.0
17021.0,1.6707802533429648,1800.0,773.0
17022.0,1.6709180349261752,1800.0,773.0
17023.000000000004,1.6710558189896525,1800.0,773.0
17024.0,1.6711936055333965,1800.0,773.0
17025.0,1.6713313945574078,1800.0,773.0
17026.0,1.6714691860616857,1800.0,773.0
17027.0,1.67160698004623,1800.0,773.0
17028.0,1.6717447765110418,1800.0,773.0
17029.0,1.6718825754561204,1800.0,773.0
17030.0,1.6720203768814663,1800.0,773.0
17031.0,1.6721581807870785,1800.0,773.0
17032.0,1.6722959871729577,1800.0,773.0
17033.0,1.6724337960391038,1800.0,773.0
17034.0,1.672571607385517,1800.0,773.0
17035.0,1.6727094212121967,1800.0,773.0
17036.0,1.6728472375191434,1800.0,773.0
17037.0,1.6729850563063577,1800.0,773.0
17038.0,1.6731228775738385,1800.0,773.0
17039.0,1.6732607013215857,1800.0,773.0
17040.0,1.6733985275495997,1800.0,773.0
17041.0,1.673536356257881,1800.0,773.0
17042.0,1.673674187446429,1800.0,773.0
17043.0,1.6738120211152443,1800.0,773.0
17044.0,1.6739498572643265,1800.0,773.0
17045.0,1.6740876958936757,1800.0,773.0
17046.0,1.674225537003291,1800.0,773.0
17047.0,1.6743633805931735,1800.0,773.0
17048.0,1.674501226663323,1800.0,773.0
17049.0,1.6746390752137392,1800.0,773.0
17050.0,1.6747769262444228,1800.0,773.0
17051.0,1.6749147797553734,1800.0,773.0
17052.0,1.6750526357465905,1800.0,773.0
17053.0,1.6751904942180742,1800.0,773.0
17054.0,1.6753283551698248,1800.0,773.0
17055.0,1.6754662186018427,1800.0,773.0
17056.0,1.6756040845141276,1800.0,773.0
17057.0,1.6757419529066788,1800.0,773.0
17058.0,1.6758798237794974,1800.0,773.0
17059.0,1.676017697132583,1800.0,773.0
17060.0,1.676155572965935,1800.0,773.0
17061.0,1.6762934512795538,1800.0,773.0
17062.0,1.6764313320734403,1800.0,773.0
17063.0,1.6765692153475928,1800.0,773.0
17064.0,1.6767071011020125,1800.0,773.0
17065.0,1.6768449893366995,1800.0,773.0
17066.0,1.676982880051653,1800.0,773.0
17067.0,1.6771207732468736,1800.0,773.0
17068.0,1.677258668922361,1800.0,773.0
17069.0,1.677396567078115,1800.0,773.0
17070.0,1.677534467714136,1800.0,773.0
17071.0,1.677672370830424,1800.0,773.0
17072.0,1.677810276426979,1800.0,773.0
17073.0,1.6779481845038013,1800.0,773.0
17074.0,1.6780860950608898,1800.0,773.0
17075.0,1.6782240080982453,1800.0,773.0
17076.0,1.6783619236158676,1800.0,773.0
17077.0,1.6784998416137569,1800.0,773.0
17078.0,1.6786377620919128,1800.0,773.0
17079.0,1.6787756850503366,1800.0,773.0
17080.0,1.6789136104890268,1800.0,773.0
17081.0,1.6790515384079836,1800.0,773.0
17082.0,1.6791894688072075,1800.0,773.0
17083.0,1.679327401686698,1800.0,773.0
17084.0,1.6794653370464552,1800.0,773.0
17085.0,1.67960327488648,1800.0,773.0
17086.0,1.6797412152067719,1800.0,773.0
17087.0,1.67987915800733,1800.0,773.0
17088.0,1.680017103288155,1800.0,773.0
17089.0,1.6801550510492471,1800.0,773.0
17090.0,1.6802930012906059,1800.0,773.0
17091.0,1.6804309540122317,1800.0,773.0
17092.0,1.6805689092141245,1800.0,773.0
17093.0,1.6807068668962846,1800.0,773.0
17094.0,1.6808448270587109,1800.0,773.0
17095.0,1.680982789701404,1800.0,773.0
17096.0,1.6811207548243647,1800.0,773.0
17097.0,1.6812587224275914,1800.0,773.0
17098.0,1.6813966925110857,1800.0,773.0
17099.0,1.6815346650748468,1800.0,773.0
17100.0,1.681672640118875,1800.0,773.0
17101.0,1.6818106176431695,1800.0,773.0
17102.0,1.681948597647731,1800.0,773.0
17103.0,1.6820865801325597,1800.0,773.0
17104.0,1.682224565097655,1800.0,773.0
17105.0,1.6823625525430175,1800.0,773.0
17106.0,1.6825005424686466,1800.0,773.0
17107.0,1.6826385348745432,1800.0,773.0
17108.0,1.6827765297607058,1800.0,773.0
17109.0,1.6829145271271355,1800.0,773.0
17110.0,1.6830525269738326,1800.0,773.0
17111.0,1.6831905293007963,1800.0,773.0
17112.0,1.6833285341080266,1800.0,773.0
17113.0,1.6834665413955239,1800.0,773.0
17114.0,1.6836045511632887,1800.0,773.0
17115.0,1.68374256341132,1800.0,773.0
17116.0,1.6838805781396178,1800.0,773.0
17117.0,1.6840185953481828,1800.0,773.0
17118.0,1.6841566150370149,1800.0,773.0
17119.0,1.6842946372061134,1800.0,773.0
17120.0,1.684432661855479,1800.0,773.0
17121.0,1.6845706889851124,1800.0,773.0
17122.0,1.6847087185950116,1800.0,773.0
17123.0,1.6848467506851776,1800.0,773.0
17124.0,1.684984785255611,1800.0,773.0
17125.0,1.685122822306311,1800.0,773.0
17126.0,1.685260861837278,1800.0,773.0
17126.999999999996,1.6853989038485118,1800.0,773.0
17128.0,1.6855369483400133,1800.0,773.0
17129.0,1.6856749953117809,1800.0,773.0
17130.0,1.685813044763815,1800.0,773.0
17131.0,1.6859510966961166,1800.0,773.0
17132.0,1.686089151108685,1800.0,773.0
17133.0,1.6862272080015204,1800.0,773.0
17134.000000000004,1.6863652673746228,1800.0,773.0
17135.0,1.686503329227992,1800.0,773.0
17136.0,1.6866413935616278,1800.0,773.0
17137.0,1.6867794603755308,1800.0,773.0
17138.0,1.6869175296697003,1800.0,773.0
17139.0,1.6870556014441367,1800.0,773.0
17140.0,1.6871936756988404,1800.0,773.0
17141.0,1.6873317524338112,1800.0,773.0
17142.0,1.6874698316490484,1800.0,773.0
17143.0,1.6876079133445523,1800.0,773.0
17144.0,1.6877459975203237,1800.0,773.0
17145.0,1.6878840841763612,1800.0,773.0
17146.0,1.688022173312666,1800.0,773.0
17147.0,1.688160264929238,1800.0,773.0
17148.0,1.688298359026077,1800.0,773.0
17149.0,1.6884364556031823,1800.0,773.0
17150.0,1.6885745546605546,1800.0,773.0
17151.0,1.6887126561981942,1800.0,773.0
17152.0,1.6888507602161003,1800.0,773.0
17153.0,1.6889888667142732,1800.0,773.0
17154.0,1.6891269756927132,1800.0,773.0
17155.0,1.6892650871514205,1800.0,773.0
17156.0,1.689403201090394,1800.0,773.0
17157.0,1.6895413175096348,1800.0,773.0
17158.0,1.6896794364091425,1800.0,773.0
17159.0,1.689817557788917,1800.0,773.0
17160.0,1.6899556816489578,1800.0,773.0
17161.0,1.6900938079892662,1800.0,773.0
17162.0,1.6902319368098415,1800.0,773.0
17163.0,1.6903700681106837,1800.0,773.0
17164.0,1.6905082018917925,1800.0,773.0
17165.0,1.6906463381531684,1800.0,773.0
17166.0,1.690784476894811,1800.0,773.0
17167.0,1.6909226181167205,1800.0,773.0
17168.0,1.6910607618188966,1800.0,773.0
17169.0,1.6911989080013408,1800.0,773.0
17170.0,1.6913370566640509,1800.0,773.0
17171.0,1.6914752078070276,1800.0,773.0
17172.0,1.691613361430272,1800.0,773.0
17173.0,1.6917515175337827,1800.0,773.0
17174.0,1.6918896761175604,1800.0,773.0
17175.0,1.692027837181605,1800.0,773.0
17176.0,1.6921660007259174,1800.0,773.0
17177.0,1.6923041667504957,1800.0,773.0
17178.0,1.6924423352553408,1800.0,773.0
17179.0,1.692580506240453,1800.0,773.0
17180.0,1.6927186797058322,1800.0,773.0
17181.0,1.692856855651478,1800.0,773.0
17182.0,1.692995034077391,1800.0,773.0
17183.0,1.6931332149835714,1800.0,773.0
17184.0,1.693271398370018,1800.0,773.0
17185.0,1.6934095842367314,1800.0,773.0
17186.0,1.693547772583712,1800.0,773.0
17187.0,1.6936859634109593,1800.0,773.0
17188.0,1.6938241567184738,1800.0,773.0
17189.0,1.6939623525062548,1800.0,773.0
17190.0,1.6941005507743032,1800.0,773.0
17191.0,1.6942387515226183,1800.0,773.0
17192.0,1.6943769547512002,1800.0,773.0
17193.0,1.6945151604600486,1800.0,773.0
17194.0,1.694653368649164,1800.0,773.0
17195.0,1.6947915793185468,1800.0,773.0
17196.0,1.694929792468196,1800.0,773.0
17197.0,1.6950680080981129,1800.0,773.0
17198.0,1.6952062262082959,1800.0,773.0
17199.0,1.6953444467987462,1800.0,773.0
17200.0,1.695482669869463,1800.0,773.0
17201.0,1.6956208954204468,1800.0,773.0
17202.0,1.6957591234516975,1800.0,773.0
17203.0,1.695897353963215,1800.0,773.0
17204.0,1.696035586955,1800.0,773.0
17205.0,1.6961738224270513,1800.0,773.0
17206.0,1.6963120603793702,1800.0,773.0
17207.0,1.696450300811955,1800.0,773.0
17208.0,1.696588543724807,1800.0,773.0
17209.0,1.696726789117926,1800.0,773.0
17210.0,1.6968650369913119,1800.0,773.0
17211.0,1.6970032873449648,1800.0,773.0
17212.0,1.6971415401788845,1800.0,773.0
17213.0,1.6972797954930714,1800.0,773.0
17214.0,1.6974180532875247,1800.0,773.0
17215.0,1.6975563135622447,1800.0,773.0
17216.0,1.697694576317232,1800.0,773.0
17217.0,1.6978328415524861,1800.0,773.0
17218.0,1.6979711092680079,1800.0,773.0
17219.0,1.6981093794637954,1800.0,773.0
17220.0,1.6982476521398504,1800.0,773.0
17221.0,1.6983859272961719,1800.0,773.0
17222.0,1.6985242049327602,1800.0,773.0
17223.0,1.6986624850496157,1800.0,773.0
17224.0,1.698800767646738,1800.0,773.0
17225.0,1.6989390527241282,1800.0,773.0
17226.0,1.6990773402817838,1800.0,773.0
17227.0,1.699215630319707,1800.0,773.0
17228.0,1.6993539228378969,1800.0,773.0
17229.0,1.6994922178363534,1800.0,773.0
17230.0,1.6996305153150773,1800.0,773.0
17231.0,1.699768815274068,1800.0,773.0
17232.0,1.6999071177133258,1800.0,773.0
17233.0,1.7000454226328499,1800.0,773.0
17234.0,1.7001837300326414,1800.0,773.0
17235.0,1.7003220399126995,1800.0,773.0
17236.0,1.7004603522730246,1800.0,773.0
17237.0,1.7005986671136166,1800.0,773.0
17237.999999999996,1.7007369844344753,1800.0,773.0
17239.0,1.7008753042356015,1800.0,773.0
17240.0,1.701013626516994,1800.0,773.0
17241.0,1.7011519512786535,1800.0,773.0
17242.0,1.7012902785205797,1800.0,773.0
17243.0,1.7014286082427734,1800.0,773.0
17244.0,1.7015669404452332,1800.0,773.0
17245.000000000004,1.7017052751279609,1800.0,773.0
17246.0,1.7018436122909546,1800.0,773.0
17247.0,1.7019819519342154,1800.0,773.0
17248.0,1.7021202940577431,1800.0,773.0
17249.0,1.702258638661538,1800.0,773.0
17250.0,1.7023969857455996,1800.0,773.0
17251.0,1.7025353353099277,1800.0,773.0
17252.0,1.7026736873545234,1800.0,773.0
17253.0,1.7028120418793855,1800.0,773.0
17254.0,1.7029503988845147,1800.0,773.0
17255.0,1.7030887583699106,1800.0,773.0
17256.0,1.7032271203355736,1800.0,773.0
17257.0,1.7033654847815034,1800.0,773.0
17258.0,1.7035038517077,1800.0,773.0
17259.0,1.7036422211141637,1800.0,773.0
17260.0,1.7037805930008945,1800.0,773.0
17261.0,1.7039189673678916,1800.0,773.0
17262.0,1.704057344215156,1800.0,773.0
17263.0,1.7041957235426868,1800.0,773.0
17264.0,1.704334105350485,1800.0,773.0
17265.0,1.7044724896385497,1800.0,773.0
17266.0,1.7046108764068824,1800.0,773.0
17267.0,1.7047492656554806,1800.0,773.0
17268.0,1.7048876573843463,1800.0,773.0
17269.0,1.7050260515934788,1800.0,773.0
17270.0,1.7051644482828778,1800.0,773.0
17271.0,1.7053028474525442,1800.0,773.0
17272.0,1.705441249102477,1800.0,773.0
17273.0,1.705579653232678,1800.0,773.0
17274.0,1.7057180598431445,1800.0,773.0
17275.0,1.7058564689338784,1800.0,773.0
17276.0,1.705994880504879,1800.0,773.0
17277.0,1.7061332945561465,1800.0,773.0
17278.0,1.706271711087681,1800.0,773.0
17279.0,1.7064101300994825,1800.0,773.0
17280.0,1.7065485515915513,1800.0,773.0
17281.0,1.706686975563886,1800.0,773.0
17282.0,1.7068254020164884,1800.0,773.0
17283.0,1.706963830949357,1800.0,773.0
17284.0,1.7071022623624927,1800.0,773.0
17285.0,1.7072406962558957,1800.0,773.0
17286.0,1.7073791326295653,1800.0,773.0
17287.0,1.7075175714835023,1800.0,773.0
17288.0,1.7076560128177054,1800.0,773.0
17289.0,1.7077944566321759,1800.0,773.0
17290.0,1.7079329029269128,1800.0,773.0
17291.0,1.7080713517019173,1800.0,773.0
17292.0,1.708209802957188,1800.0,773.0
17293.0,1.7083482566927257,1800.0,773.0
17294.0,1.708486712908531,1800.0,773.0
17295.0,1.7086251716046026,1800.0,773.0
17296.0,1.708763632780941,1800.0,773.0
17297.0,1.7089020964375465,1800.0,773.0
17298.0,1.709040562574419,1800.0,773.0
17299.0,1.709179031191558,1800.0,773.0
17300.0,1.7093175022889637,1800.0,773.0
17301.0,1.7094559758666374,1800.0,773.0
17302.0,1.7095944519245774,1800.0,773.0
17303.0,1.709732930462784,1800.0,773.0
17304.0,1.7098714114812577,1800.0,773.0
17305.0,1.7100098949799982,1800.0,773.0
17306.0,1.7101483809590055,1800.0,773.0
17307.0,1.7102868694182796,1800.0,773.0
17308.0,1.7104253603578217,1800.0,773.0
17309.0,1.7105638537776295,1800.0,773.0
17310.0,1.7107023496777045,1800.0,773.0
17311.0,1.7108408480580464,1800.0,773.0
17312.0,1.7109793489186553,1800.0,773.0
17313.0,1.7111178522595307,1800.0,773.0
17314.0,1.7112563580806732,1800.0,773.0
17315.0,1.7113948663820833,1800.0,773.0
17316.0,1.7115333771637595,1800.0,773.0
17317.0,1.711671890425703,1800.0,773.0
17318.0,1.711810406167913,1800.0,773.0
17319.0,1.71194892439039,1800.0,773.0
17320.0,1.7120874450931338,1800.0,773.0
17321.0,1.7122259682761443,1800.0,773.0
17322.0,1.7123644939394227,1800.0,773.0
17323.0,1.7125030220829671,1800.0,773.0
17324.0,1.7126415527067789,1800.0,773.0
17325.0,1.712780085810857,1800.0,773.0
17326.0,1.7129186213952023,1800.0,773.0
17327.0,1.7130571594598143,1800.0,773.0
17328.0,1.7131957000046936,1800.0,773.0
17329.0,1.7133342430298397,1800.0,773.0
17330.0,1.7134727885352525,1800.0,773.0
17331.0,1.7136113365209324,1800.0,773.0
17332.0,1.7137498869868786,1800.0,773.0
17333.0,1.7138884399330925,1800.0,773.0
17334.0,1.7140269953595728,1800.0,773.0
17335.0,1.7141655532663203,1800.0,773.0
17336.0,1.7143041136533346,1800.0,773.0
17337.0,1.7144426765206158,1800.0,773.0
17338.0,1.7145812418681636,1800.0,773.0
17339.0,1.7147198096959786,1800.0,773.0
17340.0,1.7148583800040602,1800.0,773.0
17341.0,1.7149969527924087,1800.0,773.0
17342.0,1.7151355280610243,1800.0,773.0
17343.0,1.7152741058099072,1800.0,773.0
17344.0,1.7154126860390564,1800.0,773.0
17345.0,1.7155512687484726,1800.0,773.0
17346.0,1.7156898539381558,1800.0,773.0
17347.0,1.7158284416081055,1800.0,773.0
17348.0,1.7159670317583224,1800.0,773.0
17348.999999999996,1.7161056243888062,1800.0,773.0
17350.0,1.7162442194995573,1800.0,773.0
17351.0,1.7163828170905748,1800.0,773.0
17352.0,1.7165214171618592,1800.0,773.0
17353.0,1.7166600197134105,1800.0,773.0
17354.0,1.7167986247452287,1800.0,773.0
17355.0,1.7169372322573135,1800.0,773.0
17356.000000000004,1.7170758422496664,1800.0,773.0
17357.0,1.7172144547222852,1800.0,773.0
17358.0,1.7173530696751709,1800.0,773.0
17359.0,1.7174916871083235,1800.0,773.0
17360.0,1.7176303070217431,1800.0,773.0
17361.0,1.7177689294154292,1800.0,773.0
17362.0,1.7179075542893827,1800.0,773.0
17363.000000000004,1.7180461816436035,1800.0,773.0
17364.0,1.7181848114780907,1800.0,773.0
17365.0,1.7183234437928447,1800.0,773.0
17366.0,1.7184620785878653,1800.0,773.0
17367.0,1.7186007158631533,1800.0,773.0
17368.0,1.718739355618708,1800.0,773.0
17369.0,1.7188779978545292,1800.0,773.0
17370.0,1.7190166425706184,1800.0,773.0
17371.0,1.7191552897669737,1800.0,773.0
17372.0,1.7192939394435962,1800.0,773.0
17373.0,1.719432591600485,1800.0,773.0
17374.0,1.7195712462376411,1800.0,773.0
17375.0,1.719709903355064,1800.0,773.0
17376.0,1.7198485629527538,1800.0,773.0
17377.0,1.719987225030711,1800.0,773.0
17378.0,1.7201258895889344,1800.0,773.0
17379.0,1.720264556627425,1800.0,773.0
17380.0,1.7204032261461824,1800.0,773.0
17381.0,1.720541898145207,1800.0,773.0
17382.0,1.7206805726244978,1800.0,773.0
17383.0,1.7208192495840557,1800.0,773.0
17384.0,1.7209579290238812,1800.0,773.0
17385.0,1.721096610943973,1800.0,773.0
17386.0,1.7212352953443317,1800.0,773.0
17387.0,1.7213739822249574,1800.0,773.0
17388.0,1.72151267158585,1800.0,773.0
17389.0,1.7216513634270094,1800.0,773.0
17390.0,1.7217900577484357,1800.0,773.0
17391.0,1.7219287545501292,1800.0,773.0
17392.0,1.722067453832089,1800.0,773.0
17393.0,1.7222061555943164,1800.0,773.0
17394.0,1.72234485983681,1800.0,773.0
17395.0,1.7224835665595708,1800.0,773.0
17396.0,1.7226222757625984,1800.0,773.0
17397.0,1.7227609874458931,1800.0,773.0
17398.0,1.722899701609455,1800.0,773.0
17399.0,1.723038418253283,1800.0,773.0
17400.0,1.7231771373773785,1800.0,773.0
17401.0,1.7233158589817406,1800.0,773.0
17402.0,1.7234545830663694,1800.0,773.0
17403.0,1.7235933096312652,1800.0,773.0
17404.0,1.723732038676428,1800.0,773.0
17405.0,1.7238707702018583,1800.0,773.0
17406.0,1.7240095042075547,1800.0,773.0
17407.0,1.724148240693518,1800.0,773.0
17408.0,1.7242869796597484,1800.0,773.0
17409.0,1.7244257211062455,1800.0,773.0
17410.0,1.7245644650330096,1800.0,773.0
17411.0,1.724703211440041,1800.0,773.0
17412.0,1.724841960327339,1800.0,773.0
17413.0,1.7249807116949039,1800.0,773.0
17414.0,1.7251194655427355,1800.0,773.0
17415.0,1.725258221870834,1800.0,773.0
17416.0,1.7253969806791996,1800.0,773.0
17417.0,1.7255357419678317,1800.0,773.0
17418.0,1.7256745057367313,1800.0,773.0
17419.0,1.7258132719858978,1800.0,773.0
17420.0,1.725952040715331,1800.0,773.0
17421.0,1.7260908119250304,1800.0,773.0
17422.0,1.7262295856149974,1800.0,773.0
17423.0,1.7263683617852312,1800.0,773.0
17424.0,1.7265071404357317,1800.0,773.0
17425.0,1.7266459215664993,1800.0,773.0
17426.0,1.726784705177534,1800.0,773.0
17427.0,1.7269234912688354,1800.0,773.0
17428.0,1.7270622798404034,1800.0,773.0
17429.0,1.7272010708922387,1800.0,773.0
17430.0,1.7273398644243407,1800.0,773.0
17431.0,1.7274786604367092,1800.0,773.0
17432.0,1.7276174589293452,1800.0,773.0
17433.0,1.727756259902248,1800.0,773.0
17434.0,1.7278950633554175,1800.0,773.0
17435.0,1.728033869288854,1800.0,773.0
17436.0,1.7281726777025574,1800.0,773.0
17437.0,1.7283114885965274,1800.0,773.0
17438.0,1.7284503019707644,1800.0,773.0
17439.0,1.7285891178252684,1800.0,773.0
17440.0,1.7287279361600396,1800.0,773.0
17441.0,1.7288667569750777,1800.0,773.0
17442.0,1.7290055802703823,1800.0,773.0
17443.0,1.7291444060459538,1800.0,773.0
17444.0,1.7292832343017919,1800.0,773.0
17445.0,1.7294220650378973,1800.0,773.0
17446.0,1.7295608982542694,1800.0,773.0
17447.0,1.729699733950909,1800.0,773.0
17448.0,1.729838572127815,1800.0,773.0
17449.0,1.7299774127849878,1800.0,773.0
17450.0,1.7301162559224277,1800.0,773.0
