# Temp, Stress Intensity
5.730000000000000000e+02,8.226009025778962532e+05
5.730000000000000000e+02,7.714974020270667970e+05
5.730000000000000000e+02,8.698713657455507200e+05
5.730000000000000000e+02,6.115947006083949236e+05
5.730000000000000000e+02,7.142934149732507067e+05
5.730000000000000000e+02,8.505062109229336493e+05
5.730000000000000000e+02,8.590238832888785983e+05
5.730000000000000000e+02,8.175366077585167950e+05
5.730000000000000000e+02,7.979137662385918666e+05
5.730000000000000000e+02,7.317384814255590318e+05
5.730000000000000000e+02,6.709428400282745715e+05
5.730000000000000000e+02,7.729571543113983935e+05
5.730000000000000000e+02,7.018641626300179632e+05
5.730000000000000000e+02,7.078930535620331066e+05
5.730000000000000000e+02,7.133203073777063983e+05
5.730000000000000000e+02,7.701391556650826242e+05
5.730000000000000000e+02,7.716522834213294555e+05
5.730000000000000000e+02,8.210468710295169149e+05
5.730000000000000000e+02,9.004496287109862315e+05
5.730000000000000000e+02,7.620353992669211002e+05
5.730000000000000000e+02,7.403959488254537573e+05
5.730000000000000000e+02,7.126796876856151503e+05
5.730000000000000000e+02,8.496838062860915670e+05
5.730000000000000000e+02,7.567771590512534603e+05
5.730000000000000000e+02,9.678419001920379233e+05
5.730000000000000000e+02,8.015917550141549436e+05
5.730000000000000000e+02,7.832479392530600308e+05
5.730000000000000000e+02,7.944259893575600581e+05
5.730000000000000000e+02,6.324553421832849272e+05
5.730000000000000000e+02,9.125541917631605174e+05
5.730000000000000000e+02,7.752071504042187007e+05
5.730000000000000000e+02,7.973382684041550383e+05
5.730000000000000000e+02,7.257261085563122761e+05
5.730000000000000000e+02,7.317438592496004421e+05
5.730000000000000000e+02,6.740088263020736631e+05
5.730000000000000000e+02,9.430159535026249941e+05
5.730000000000000000e+02,8.067149737243059790e+05
5.730000000000000000e+02,6.744299031512843212e+05
5.730000000000000000e+02,6.778640015321362298e+05
5.730000000000000000e+02,7.517112446374146966e+05
5.730000000000000000e+02,6.171990364821109688e+05
5.730000000000000000e+02,9.000157677878355607e+05
5.730000000000000000e+02,6.322135009827014292e+05
5.730000000000000000e+02,7.581831970247197896e+05
5.730000000000000000e+02,7.839372168697143206e+05
5.730000000000000000e+02,7.221449814966119593e+05
5.730000000000000000e+02,8.135864267711389111e+05
5.730000000000000000e+02,7.871954650809857994e+05
5.730000000000000000e+02,7.417128814525178168e+05
5.730000000000000000e+02,6.994146308254667092e+05
5.730000000000000000e+02,6.950995291788541945e+05
5.730000000000000000e+02,8.667852208484610310e+05
5.730000000000000000e+02,8.053392658041386167e+05
5.730000000000000000e+02,6.517237779759711120e+05
5.730000000000000000e+02,8.043557414456019178e+05
5.730000000000000000e+02,9.696443427836596966e+05
5.730000000000000000e+02,7.833178035036073998e+05
5.730000000000000000e+02,8.096411751799961785e+05
5.730000000000000000e+02,9.467963485869907308e+05
5.730000000000000000e+02,7.673539094379481394e+05
5.730000000000000000e+02,7.725232645173636265e+05
5.730000000000000000e+02,8.419853489739928627e+05
5.730000000000000000e+02,8.307119471828257665e+05
5.730000000000000000e+02,6.465541280475835083e+05
5.730000000000000000e+02,7.069554514027927071e+05
5.730000000000000000e+02,8.627712736058800947e+05
5.730000000000000000e+02,9.342018327545177890e+05
5.730000000000000000e+02,7.520099749715815997e+05
5.730000000000000000e+02,6.680336077069309540e+05
5.730000000000000000e+02,8.286291057733220514e+05
5.730000000000000000e+02,6.885348237611613004e+05
5.730000000000000000e+02,6.433230333245346555e+05
5.730000000000000000e+02,7.713248191411064472e+05
5.730000000000000000e+02,7.809237568197262008e+05
5.730000000000000000e+02,7.386111379210163141e+05
5.730000000000000000e+02,5.655865558532074792e+05
5.730000000000000000e+02,6.356938300959607586e+05
5.730000000000000000e+02,7.517289760383038083e+05
5.730000000000000000e+02,8.301030392130644759e+05
5.730000000000000000e+02,9.403562927356949076e+05
5.730000000000000000e+02,7.937240297822165303e+05
5.730000000000000000e+02,6.992005575002325932e+05
5.730000000000000000e+02,8.317752886979547329e+05
5.730000000000000000e+02,7.509133316803153139e+05
5.730000000000000000e+02,7.242527576775304042e+05
5.730000000000000000e+02,7.784886689353414113e+05
5.730000000000000000e+02,6.529504664993418846e+05
5.730000000000000000e+02,7.588146976247277344e+05
5.730000000000000000e+02,7.575263095737172989e+05
5.730000000000000000e+02,8.836510040565854870e+05
5.730000000000000000e+02,7.825367844527802663e+05
5.730000000000000000e+02,8.514748482069007587e+05
5.730000000000000000e+02,6.025595968606710667e+05
5.730000000000000000e+02,8.093830989337204956e+05
5.730000000000000000e+02,7.158834268136675237e+05
5.730000000000000000e+02,8.508051739890142344e+05
5.730000000000000000e+02,6.218048259502858855e+05
5.730000000000000000e+02,7.637712516054764856e+05
5.730000000000000000e+02,6.079256104924614774e+05
5.730000000000000000e+02,8.871684996982329758e+05
5.730000000000000000e+02,7.214081018331272062e+05
5.730000000000000000e+02,8.340424616401300300e+05
5.730000000000000000e+02,6.236035541177245323e+05
5.730000000000000000e+02,9.031111618096327875e+05
5.730000000000000000e+02,7.488989063649451127e+05
5.730000000000000000e+02,8.636703185156940017e+05
5.730000000000000000e+02,6.548407832552354084e+05
5.730000000000000000e+02,7.695456604750840925e+05
5.730000000000000000e+02,7.565335866770511493e+05
5.730000000000000000e+02,9.008561056226202054e+05
5.730000000000000000e+02,7.550032905808407813e+05
5.730000000000000000e+02,6.255492058877652744e+05
5.730000000000000000e+02,7.378307533483476145e+05
5.730000000000000000e+02,7.083243436870526057e+05
5.730000000000000000e+02,6.337755658003240824e+05
5.730000000000000000e+02,8.301299773188038962e+05
5.730000000000000000e+02,6.476238713360106340e+05
5.730000000000000000e+02,7.787683665422362974e+05
5.730000000000000000e+02,7.000374499023592798e+05
5.730000000000000000e+02,8.507692753625452751e+05
5.730000000000000000e+02,7.284263369169622893e+05
5.730000000000000000e+02,7.098364196930000326e+05
5.730000000000000000e+02,6.033074384294480551e+05
5.730000000000000000e+02,7.099670855333433719e+05
5.730000000000000000e+02,7.838921699395671021e+05
5.730000000000000000e+02,8.877675871867560782e+05
5.730000000000000000e+02,8.733271777469017543e+05
5.730000000000000000e+02,8.281548246790940175e+05
5.730000000000000000e+02,8.498362879729926353e+05
5.730000000000000000e+02,7.753175711074195569e+05
5.730000000000000000e+02,8.713297565642967820e+05
5.730000000000000000e+02,7.682530292328840587e+05
5.730000000000000000e+02,6.768077570704889949e+05
5.730000000000000000e+02,6.951121068084269064e+05
5.730000000000000000e+02,8.466817368896399857e+05
5.730000000000000000e+02,7.858335614006248070e+05
5.730000000000000000e+02,8.342268798081423156e+05
5.730000000000000000e+02,7.680600723927303916e+05
5.730000000000000000e+02,7.655809131178801181e+05
5.730000000000000000e+02,7.416775093056620099e+05
5.730000000000000000e+02,8.270341447441803757e+05
5.730000000000000000e+02,8.585005807997193187e+05
5.730000000000000000e+02,6.537980024209809490e+05
5.730000000000000000e+02,7.092368071195617085e+05
5.730000000000000000e+02,8.447648003972051665e+05
5.730000000000000000e+02,8.851786768067399971e+05
5.730000000000000000e+02,8.613399088326797355e+05
5.730000000000000000e+02,1.009918501248612418e+06
5.730000000000000000e+02,7.454834056944228942e+05
5.730000000000000000e+02,9.203808123584083514e+05
5.730000000000000000e+02,7.305299003888423322e+05
5.730000000000000000e+02,7.583228087398280622e+05
5.730000000000000000e+02,6.826927566756238230e+05
5.730000000000000000e+02,7.214694151337801013e+05
5.730000000000000000e+02,6.853358395906687947e+05
5.730000000000000000e+02,6.734936184789272957e+05
5.730000000000000000e+02,8.981878494842153741e+05
5.730000000000000000e+02,7.074668930012357887e+05
5.730000000000000000e+02,9.528810821539766621e+05
5.730000000000000000e+02,8.127208509335120907e+05
5.730000000000000000e+02,7.772989135174599942e+05
5.730000000000000000e+02,8.900057236738451757e+05
5.730000000000000000e+02,8.179122841368615627e+05
5.730000000000000000e+02,7.717720164858307689e+05
5.730000000000000000e+02,7.367475390158896334e+05
5.730000000000000000e+02,7.924659963844106533e+05
5.730000000000000000e+02,8.025652431075569475e+05
5.730000000000000000e+02,7.593961687863154802e+05
5.730000000000000000e+02,8.038012188503223006e+05
5.730000000000000000e+02,8.492170968502988108e+05
5.730000000000000000e+02,8.736792725786037045e+05
5.730000000000000000e+02,8.210957022250592709e+05
5.730000000000000000e+02,7.604034814899055054e+05
5.730000000000000000e+02,7.166883330233980669e+05
5.730000000000000000e+02,7.028529235785191413e+05
5.730000000000000000e+02,7.524153911250138190e+05
5.730000000000000000e+02,8.270692816967784893e+05
5.730000000000000000e+02,7.758900185667243786e+05
5.730000000000000000e+02,5.566580601485384395e+05
5.730000000000000000e+02,7.400080044431362767e+05
5.730000000000000000e+02,7.381124509147517383e+05
5.730000000000000000e+02,7.296314045881946804e+05
5.730000000000000000e+02,9.582476793255890952e+05
5.730000000000000000e+02,6.924377595489016967e+05
5.730000000000000000e+02,8.044404906683955342e+05
5.730000000000000000e+02,6.852450598429015372e+05
5.730000000000000000e+02,7.574702578923121328e+05
5.730000000000000000e+02,8.080889005466928938e+05
5.730000000000000000e+02,8.757196273055499187e+05
5.730000000000000000e+02,8.395905407894558739e+05
5.730000000000000000e+02,7.727602880929405801e+05
5.730000000000000000e+02,8.026551957025333541e+05
5.730000000000000000e+02,9.031202151497788727e+05
5.730000000000000000e+02,5.920849505013854941e+05
5.730000000000000000e+02,7.795504648401190061e+05
5.730000000000000000e+02,7.768300803184570977e+05
5.730000000000000000e+02,7.483735616752599599e+05
5.730000000000000000e+02,7.382715903581944294e+05
5.730000000000000000e+02,8.354112479165305849e+05
5.730000000000000000e+02,7.192956680798159214e+05
5.730000000000000000e+02,7.083876933136173757e+05
5.730000000000000000e+02,7.154547461884741206e+05
5.730000000000000000e+02,8.407662860401518410e+05
5.730000000000000000e+02,5.506882228062445065e+05
5.730000000000000000e+02,8.037356267903363332e+05
5.730000000000000000e+02,7.193541186225924175e+05
5.730000000000000000e+02,8.215507619812166085e+05
5.730000000000000000e+02,9.671939808273299132e+05
5.730000000000000000e+02,8.435078126038622577e+05
5.730000000000000000e+02,6.988422325361599214e+05
5.730000000000000000e+02,6.648975533270712476e+05
5.730000000000000000e+02,7.802824278279694263e+05
5.730000000000000000e+02,8.301979529475838644e+05
5.730000000000000000e+02,6.702186753411497921e+05
5.730000000000000000e+02,6.302876086340021575e+05
5.730000000000000000e+02,8.320689214330513496e+05
5.730000000000000000e+02,6.132687370333892759e+05
5.730000000000000000e+02,7.716159187725202646e+05
5.730000000000000000e+02,8.661012377560996683e+05
5.730000000000000000e+02,8.898698324998455355e+05
5.730000000000000000e+02,8.514621643340885639e+05
5.730000000000000000e+02,7.803788840879412601e+05
5.730000000000000000e+02,6.656799868227716070e+05
5.730000000000000000e+02,8.329451989441711921e+05
5.730000000000000000e+02,8.234116602469442878e+05
5.730000000000000000e+02,7.158304801319957478e+05
5.730000000000000000e+02,7.829041267081022961e+05
5.730000000000000000e+02,7.795593241294020554e+05
5.730000000000000000e+02,8.647921994125744095e+05
5.730000000000000000e+02,6.915471521543343551e+05
5.730000000000000000e+02,7.270266539099519141e+05
5.730000000000000000e+02,6.335933036889632931e+05
5.730000000000000000e+02,8.283571841114039999e+05
5.730000000000000000e+02,7.287296746945434716e+05
5.730000000000000000e+02,8.154761541949345265e+05
5.730000000000000000e+02,8.019734312390915584e+05
5.730000000000000000e+02,7.103333802769498434e+05
5.730000000000000000e+02,6.505974952623259742e+05
5.730000000000000000e+02,8.098342965964542236e+05
5.730000000000000000e+02,7.237132461997049395e+05
5.730000000000000000e+02,7.622108421897115186e+05
5.730000000000000000e+02,7.401298296613201965e+05
5.730000000000000000e+02,6.462345981931665447e+05
5.730000000000000000e+02,8.933019408763031242e+05
5.730000000000000000e+02,6.987721899741670350e+05
5.730000000000000000e+02,7.424532071655768668e+05
5.730000000000000000e+02,6.997061368210396031e+05
5.730000000000000000e+02,8.014022557653691620e+05
5.730000000000000000e+02,6.926304627448980464e+05
5.730000000000000000e+02,8.593274387099257438e+05
5.730000000000000000e+02,8.353280030507915653e+05
5.730000000000000000e+02,8.048166306313305395e+05
5.730000000000000000e+02,7.062343088907923084e+05
5.730000000000000000e+02,6.797002458316431148e+05
5.730000000000000000e+02,7.890831203199129086e+05
5.730000000000000000e+02,7.100365972987727728e+05
5.730000000000000000e+02,8.144573226530305110e+05
5.730000000000000000e+02,7.890114129639066523e+05
5.730000000000000000e+02,5.895911648881216533e+05
5.730000000000000000e+02,8.965127507550138980e+05
5.730000000000000000e+02,7.538280925469696522e+05
5.730000000000000000e+02,8.092521678978117416e+05
5.730000000000000000e+02,8.227082949855220504e+05
5.730000000000000000e+02,7.965892679684436880e+05
5.730000000000000000e+02,9.193081362999028061e+05
5.730000000000000000e+02,6.529456840348382248e+05
5.730000000000000000e+02,6.477160662625211990e+05
5.730000000000000000e+02,7.411268660173431272e+05
5.730000000000000000e+02,6.620815310258369427e+05
5.730000000000000000e+02,9.579631646201927215e+05
5.730000000000000000e+02,7.018188398752213689e+05
5.730000000000000000e+02,8.383298301963728154e+05
5.730000000000000000e+02,7.562634350894164527e+05
5.730000000000000000e+02,6.395883972748379456e+05
5.730000000000000000e+02,8.548549067979463143e+05
5.730000000000000000e+02,9.489560754444641061e+05
5.730000000000000000e+02,6.702759797575798584e+05
5.730000000000000000e+02,9.136516036089659901e+05
5.730000000000000000e+02,7.897355163134014001e+05
5.730000000000000000e+02,8.226081702071422478e+05
5.730000000000000000e+02,7.864179095234384295e+05
5.730000000000000000e+02,6.641102345599953551e+05
5.730000000000000000e+02,8.082504239010285819e+05
5.730000000000000000e+02,7.353252499176192796e+05
5.730000000000000000e+02,7.381129237699990626e+05
5.730000000000000000e+02,8.639775046686965507e+05
5.730000000000000000e+02,7.658226486709230812e+05
5.730000000000000000e+02,7.217029058366271202e+05
5.730000000000000000e+02,5.547813010966804577e+05
5.730000000000000000e+02,9.086108835417360533e+05
5.730000000000000000e+02,9.362780886035097064e+05
5.730000000000000000e+02,6.775157690207581036e+05
5.730000000000000000e+02,6.004952578601819696e+05
5.730000000000000000e+02,8.463565837461223127e+05
5.730000000000000000e+02,7.893338920988279860e+05
5.730000000000000000e+02,9.695749381434917450e+05
5.730000000000000000e+02,8.605322519664374413e+05
5.730000000000000000e+02,9.104299075745593291e+05
5.730000000000000000e+02,8.486502909396929899e+05
5.730000000000000000e+02,8.414605545670186402e+05
5.730000000000000000e+02,8.086906370328430785e+05
5.730000000000000000e+02,7.499071518798224861e+05
5.730000000000000000e+02,7.515850196553783026e+05
5.730000000000000000e+02,8.063028172518794890e+05
5.730000000000000000e+02,6.748511902339763474e+05
5.730000000000000000e+02,8.308751947238956345e+05
5.730000000000000000e+02,6.704650114288345212e+05
5.730000000000000000e+02,7.923142496686166851e+05
5.730000000000000000e+02,8.036159541939591290e+05
5.730000000000000000e+02,7.378710714196623303e+05
5.730000000000000000e+02,6.806425595242307754e+05
5.730000000000000000e+02,7.001795781637037871e+05
5.730000000000000000e+02,6.550464190142912557e+05
5.730000000000000000e+02,7.811804896123954095e+05
5.730000000000000000e+02,7.938673923407433322e+05
5.730000000000000000e+02,8.570116679314444773e+05
5.730000000000000000e+02,7.183267318621143932e+05
5.730000000000000000e+02,6.020921161080583697e+05
5.730000000000000000e+02,6.962685539970842656e+05
5.730000000000000000e+02,5.391497057571435580e+05
5.730000000000000000e+02,8.609118996774835978e+05
5.730000000000000000e+02,8.611531837898098165e+05
5.730000000000000000e+02,9.304557312939139083e+05
5.730000000000000000e+02,8.317780047372546978e+05
5.730000000000000000e+02,8.583511002354844240e+05
5.730000000000000000e+02,8.584099075570418499e+05
5.730000000000000000e+02,7.919021324085614178e+05
5.730000000000000000e+02,7.365097160404856550e+05
5.730000000000000000e+02,7.915435491341867018e+05
5.730000000000000000e+02,6.144590937662301585e+05
5.730000000000000000e+02,7.658303037330936641e+05
5.730000000000000000e+02,8.187257587385555962e+05
5.730000000000000000e+02,8.537247138899507700e+05
5.730000000000000000e+02,6.811239272649751510e+05
5.730000000000000000e+02,8.312875718501714291e+05
5.730000000000000000e+02,8.508908522608483909e+05
5.730000000000000000e+02,8.766857628279387718e+05
5.730000000000000000e+02,6.704752463677322958e+05
5.730000000000000000e+02,7.375226608368080342e+05
5.730000000000000000e+02,8.097854669416531688e+05
5.730000000000000000e+02,6.901988473286177032e+05
5.730000000000000000e+02,7.615370848391349427e+05
5.730000000000000000e+02,8.304737044317816617e+05
5.730000000000000000e+02,7.160829958487900440e+05
5.730000000000000000e+02,5.814839434041874483e+05
5.730000000000000000e+02,7.687537431688789511e+05
5.730000000000000000e+02,6.738144358259771252e+05
5.730000000000000000e+02,7.920735087048889836e+05
5.730000000000000000e+02,6.372536249482617714e+05
5.730000000000000000e+02,9.445413327667625854e+05
5.730000000000000000e+02,7.737337340794141637e+05
5.730000000000000000e+02,6.541087268619989045e+05
5.730000000000000000e+02,9.291264074658839963e+05
5.730000000000000000e+02,9.107019850683333352e+05
5.730000000000000000e+02,8.379705097006254364e+05
5.730000000000000000e+02,8.465838809896777384e+05
5.730000000000000000e+02,8.046330945293835830e+05
5.730000000000000000e+02,8.273688118674688740e+05
5.730000000000000000e+02,8.597745932457086165e+05
5.730000000000000000e+02,7.033876459623819683e+05
5.730000000000000000e+02,7.273256332823612029e+05
5.730000000000000000e+02,8.158264523799450835e+05
5.730000000000000000e+02,8.983973935266952030e+05
5.730000000000000000e+02,6.911077593947343994e+05
5.730000000000000000e+02,8.329476894109934801e+05
5.730000000000000000e+02,9.360871718585812487e+05
5.730000000000000000e+02,7.458275739314517705e+05
5.730000000000000000e+02,8.514893762552133994e+05
5.730000000000000000e+02,7.327312141874476802e+05
5.730000000000000000e+02,8.742195420178298373e+05
5.730000000000000000e+02,9.514966830061400542e+05
5.730000000000000000e+02,6.154674753161139088e+05
5.730000000000000000e+02,9.351478156556970207e+05
5.730000000000000000e+02,7.779997767589420546e+05
5.730000000000000000e+02,7.109637079400795046e+05
5.730000000000000000e+02,8.484587054641469149e+05
5.730000000000000000e+02,8.541355504090759205e+05
5.730000000000000000e+02,1.068120706205260009e+06
5.730000000000000000e+02,8.113599757114776876e+05
5.730000000000000000e+02,7.617391781146557769e+05
5.730000000000000000e+02,7.822875263496952830e+05
5.730000000000000000e+02,6.817671750643372070e+05
5.730000000000000000e+02,6.519709550299752736e+05
5.730000000000000000e+02,8.318411117990966886e+05
5.730000000000000000e+02,9.390106532946147490e+05
5.730000000000000000e+02,7.945513812647148734e+05
5.730000000000000000e+02,8.115804812366069527e+05
5.730000000000000000e+02,8.579900124824646628e+05
5.730000000000000000e+02,7.364473817405840382e+05
5.730000000000000000e+02,7.264399210400731536e+05
5.730000000000000000e+02,8.469531925329670776e+05
5.730000000000000000e+02,7.173596723202959402e+05
5.730000000000000000e+02,7.979556394500444876e+05
5.730000000000000000e+02,6.165668117738745641e+05
5.730000000000000000e+02,9.606654579458866501e+05
5.730000000000000000e+02,8.263077176298476988e+05
5.730000000000000000e+02,7.484702770201722160e+05
5.730000000000000000e+02,6.899877439343514852e+05
5.730000000000000000e+02,6.673333482611638028e+05
5.730000000000000000e+02,8.518175446571147768e+05
5.730000000000000000e+02,9.434411680127423024e+05
5.730000000000000000e+02,6.735732150624315254e+05
5.730000000000000000e+02,8.005868233658572426e+05
5.730000000000000000e+02,8.892592153541308362e+05
5.730000000000000000e+02,6.559517410654277774e+05
5.730000000000000000e+02,8.376059374037890229e+05
5.730000000000000000e+02,8.624718608257455053e+05
5.730000000000000000e+02,8.518926941217661370e+05
5.730000000000000000e+02,7.979652070934479125e+05
5.730000000000000000e+02,8.037381317122787004e+05
5.730000000000000000e+02,7.769567813198835356e+05
5.730000000000000000e+02,9.376739753470188007e+05
5.730000000000000000e+02,6.518465368601465598e+05
5.730000000000000000e+02,8.058483568871618481e+05
5.730000000000000000e+02,6.073169696692213183e+05
5.730000000000000000e+02,9.352015417450662935e+05
5.730000000000000000e+02,8.392421796759782592e+05
5.730000000000000000e+02,8.634174307881250279e+05
5.730000000000000000e+02,8.177638589207384503e+05
5.730000000000000000e+02,6.054311497041316470e+05
5.730000000000000000e+02,6.574392404411813477e+05
5.730000000000000000e+02,8.371408297195669729e+05
5.730000000000000000e+02,8.539164086869240273e+05
5.730000000000000000e+02,7.527548186936229467e+05
5.730000000000000000e+02,7.617471908432885539e+05
5.730000000000000000e+02,6.983377150078386767e+05
5.730000000000000000e+02,1.035914128381843795e+06
5.730000000000000000e+02,8.336490120021848707e+05
5.730000000000000000e+02,8.218874443818633445e+05
5.730000000000000000e+02,5.994150488346108468e+05
5.730000000000000000e+02,8.041973358664077241e+05
5.730000000000000000e+02,6.557610188259179704e+05
5.730000000000000000e+02,8.463371651468084892e+05
5.730000000000000000e+02,7.470111465167948045e+05
5.730000000000000000e+02,7.610324643608459737e+05
5.730000000000000000e+02,7.670753309828226920e+05
5.730000000000000000e+02,6.266834592968934448e+05
5.730000000000000000e+02,7.900815629971335875e+05
5.730000000000000000e+02,7.359869015432090964e+05
5.730000000000000000e+02,8.271653115212013945e+05
5.730000000000000000e+02,6.229798376980629982e+05
5.730000000000000000e+02,7.126049730604873039e+05
5.730000000000000000e+02,7.493910810223399894e+05
5.730000000000000000e+02,8.780291369244903326e+05
5.730000000000000000e+02,7.614708483622397762e+05
5.730000000000000000e+02,9.990149704299479490e+05
5.730000000000000000e+02,7.429618085391834611e+05
5.730000000000000000e+02,7.544374347458229167e+05
5.730000000000000000e+02,8.361514852580637671e+05
5.730000000000000000e+02,1.010738246375400922e+06
5.730000000000000000e+02,7.551962572546048323e+05
5.730000000000000000e+02,9.097195488847136730e+05
5.730000000000000000e+02,8.639479904003690463e+05
5.730000000000000000e+02,7.761869381912642857e+05
5.730000000000000000e+02,8.095540380216577323e+05
5.730000000000000000e+02,7.229558399985482683e+05
5.730000000000000000e+02,7.728031579287680797e+05
5.730000000000000000e+02,9.573982097366498783e+05
5.730000000000000000e+02,8.188630150775497314e+05
5.730000000000000000e+02,7.367558248495385051e+05
5.730000000000000000e+02,9.059485670422903495e+05
5.730000000000000000e+02,8.925755630391614977e+05
5.730000000000000000e+02,6.176057763380450197e+05
5.730000000000000000e+02,7.201895890155036468e+05
5.730000000000000000e+02,7.981948673800386023e+05
5.730000000000000000e+02,8.400604692281878088e+05
5.730000000000000000e+02,7.363928248379761353e+05
5.730000000000000000e+02,9.163999543971488019e+05
5.730000000000000000e+02,7.171667316104122438e+05
5.730000000000000000e+02,9.093068984244089806e+05
5.730000000000000000e+02,7.953339259198207874e+05
5.730000000000000000e+02,6.936518189827171154e+05
5.730000000000000000e+02,7.566932310962137999e+05
5.730000000000000000e+02,8.639784737947499380e+05
5.730000000000000000e+02,6.388537305571285542e+05
5.730000000000000000e+02,7.876545954664496239e+05
5.730000000000000000e+02,9.784919798332750797e+05
5.730000000000000000e+02,7.870981235678480007e+05
5.730000000000000000e+02,6.795588504050985212e+05
5.730000000000000000e+02,7.435337592854826944e+05
5.730000000000000000e+02,6.916792172931719106e+05
5.730000000000000000e+02,7.818790413772889879e+05
5.730000000000000000e+02,6.958485789572458016e+05
5.730000000000000000e+02,8.146524059147326043e+05
5.730000000000000000e+02,7.846248387251863023e+05
5.730000000000000000e+02,6.961273313945096452e+05
5.730000000000000000e+02,8.474194656119473511e+05
5.730000000000000000e+02,7.665896309579565423e+05
5.730000000000000000e+02,9.506520279115217272e+05
5.730000000000000000e+02,7.373835009946137434e+05
5.730000000000000000e+02,6.812587157564709196e+05
5.730000000000000000e+02,8.518975694293908309e+05
5.730000000000000000e+02,8.065697295804653550e+05
5.730000000000000000e+02,7.921243408318021102e+05
5.730000000000000000e+02,9.570844246172240237e+05
5.730000000000000000e+02,8.591270808197951410e+05
5.730000000000000000e+02,6.833521821448898409e+05
5.730000000000000000e+02,8.645385790903092129e+05
5.730000000000000000e+02,7.659910604893052951e+05
5.730000000000000000e+02,7.722665003901118180e+05
5.730000000000000000e+02,9.083087454693329055e+05
5.730000000000000000e+02,8.679682162756104954e+05
5.730000000000000000e+02,6.127672637491486967e+05
5.730000000000000000e+02,9.606221651130203390e+05
5.730000000000000000e+02,6.572180498655718984e+05
5.730000000000000000e+02,6.912571521358960308e+05
5.730000000000000000e+02,6.949826868914316874e+05
5.730000000000000000e+02,8.407144155845748028e+05
5.730000000000000000e+02,7.943534989000217756e+05
5.730000000000000000e+02,8.871688502250552410e+05
5.730000000000000000e+02,7.202478426726536127e+05
5.730000000000000000e+02,6.424276064059365308e+05
5.730000000000000000e+02,8.219572407618656289e+05
5.730000000000000000e+02,6.218509773364389548e+05
5.730000000000000000e+02,7.098872906207016204e+05
5.730000000000000000e+02,8.305283083697798429e+05
5.730000000000000000e+02,7.391152526428350247e+05
5.730000000000000000e+02,9.244743889502480160e+05
5.730000000000000000e+02,8.017987082428935682e+05
5.730000000000000000e+02,7.583971664116104366e+05
5.730000000000000000e+02,5.931718251704145223e+05
5.730000000000000000e+02,6.617992066386075458e+05
5.730000000000000000e+02,7.466021224257891299e+05
5.730000000000000000e+02,7.025845681977666682e+05
5.730000000000000000e+02,8.133993202735444065e+05
5.730000000000000000e+02,7.668552757464422612e+05
5.730000000000000000e+02,7.436265975653876085e+05
5.730000000000000000e+02,9.059409240170284174e+05
5.730000000000000000e+02,7.004329908875079127e+05
5.730000000000000000e+02,8.170805069767939858e+05
5.730000000000000000e+02,8.867478039477885468e+05
5.730000000000000000e+02,7.426900478336157976e+05
5.730000000000000000e+02,6.849837262636020314e+05
5.730000000000000000e+02,8.184329381309940945e+05
5.730000000000000000e+02,8.227261494949541520e+05
5.730000000000000000e+02,9.059855908101326786e+05
5.730000000000000000e+02,7.244454390458489070e+05
5.730000000000000000e+02,7.027180899550126633e+05
5.730000000000000000e+02,7.940468430693325354e+05
5.730000000000000000e+02,8.171681500691116089e+05
5.730000000000000000e+02,6.623705155385446269e+05
5.730000000000000000e+02,7.548191495400163112e+05
5.730000000000000000e+02,7.894606277219456388e+05
5.730000000000000000e+02,7.243802802525439765e+05
5.730000000000000000e+02,8.354695797261323314e+05
5.730000000000000000e+02,8.124237973638912663e+05
5.730000000000000000e+02,7.737693916855020216e+05
5.730000000000000000e+02,7.808468792896302184e+05
5.730000000000000000e+02,7.513484793398407055e+05
5.730000000000000000e+02,6.487018902920366963e+05
5.730000000000000000e+02,9.363719599714378128e+05
5.730000000000000000e+02,6.767205047126465943e+05
5.730000000000000000e+02,8.599378273326470517e+05
5.730000000000000000e+02,9.004044705843759002e+05
5.730000000000000000e+02,6.988974118817304261e+05
5.730000000000000000e+02,7.283212516646882286e+05
5.730000000000000000e+02,7.591353313361686887e+05
5.730000000000000000e+02,6.271063221144558629e+05
5.730000000000000000e+02,7.161657093410665402e+05
5.730000000000000000e+02,7.163194141815963667e+05
5.730000000000000000e+02,7.695964015284056077e+05
5.730000000000000000e+02,7.579745157890145201e+05
5.730000000000000000e+02,8.000685128555317642e+05
5.730000000000000000e+02,7.906135678782497998e+05
5.730000000000000000e+02,7.308456626760681393e+05
5.730000000000000000e+02,7.863902795127504505e+05
5.730000000000000000e+02,8.241869983410306741e+05
5.730000000000000000e+02,8.970604365834449418e+05
5.730000000000000000e+02,7.620087613746096613e+05
5.730000000000000000e+02,7.274433906354628270e+05
5.730000000000000000e+02,7.545063782213992672e+05
5.730000000000000000e+02,8.866464096193927107e+05
5.730000000000000000e+02,7.184139332026349148e+05
5.730000000000000000e+02,7.757906776382100070e+05
5.730000000000000000e+02,7.461081364104254171e+05
5.730000000000000000e+02,7.977038885070447577e+05
5.730000000000000000e+02,8.382217047417408321e+05
5.730000000000000000e+02,7.908877501026847167e+05
5.730000000000000000e+02,7.121965863708968973e+05
5.730000000000000000e+02,7.885517682746505598e+05
5.730000000000000000e+02,6.233859611696535721e+05
5.730000000000000000e+02,9.029167070645797066e+05
