# Temp, Stress Intensity
5.231499999999999773e+02,1.075660507957263151e+06
5.231499999999999773e+02,1.027696989721420687e+06
5.231499999999999773e+02,1.134952432060839608e+06
5.231499999999999773e+02,1.051879426718715811e+06
5.231499999999999773e+02,1.007598450613742694e+06
5.231499999999999773e+02,8.713234636398084695e+05
5.231499999999999773e+02,1.089858528493208578e+06
5.231499999999999773e+02,1.107110606102816295e+06
5.231499999999999773e+02,1.130687100249716546e+06
5.231499999999999773e+02,9.155572964838955086e+05
5.231499999999999773e+02,8.908174795536065940e+05
5.231499999999999773e+02,1.081436210760963848e+06
5.231499999999999773e+02,9.550855939038757933e+05
5.231499999999999773e+02,1.109133421353068668e+06
5.231499999999999773e+02,1.048114732936618617e+06
5.231499999999999773e+02,1.167343534873908153e+06
5.231499999999999773e+02,9.014909213092590217e+05
5.231499999999999773e+02,9.796232019674334442e+05
5.231499999999999773e+02,1.010607387266343110e+06
5.231499999999999773e+02,9.996229256660558749e+05
5.231499999999999773e+02,1.025210511508980067e+06
5.231499999999999773e+02,1.068600686800950207e+06
5.231499999999999773e+02,1.082038065189892892e+06
5.231499999999999773e+02,9.582643040139103541e+05
5.231499999999999773e+02,8.722367725855874596e+05
5.231499999999999773e+02,1.033441382091323729e+06
5.231499999999999773e+02,7.848698184233765351e+05
5.231499999999999773e+02,8.379181430273897713e+05
5.231499999999999773e+02,1.009529191927440348e+06
5.231499999999999773e+02,1.045484410296691116e+06
5.231499999999999773e+02,8.931379320858588908e+05
5.231499999999999773e+02,9.764280469617949566e+05
5.231499999999999773e+02,1.305653861665340373e+06
5.231499999999999773e+02,1.069162709341896931e+06
5.231499999999999773e+02,8.633535550406475086e+05
5.231499999999999773e+02,1.087666882783222478e+06
5.231499999999999773e+02,1.257112651490730699e+06
5.231499999999999773e+02,9.656653807773579611e+05
5.231499999999999773e+02,8.459736882237051614e+05
5.231499999999999773e+02,1.154384937746759038e+06
5.231499999999999773e+02,1.155734525849769358e+06
5.231499999999999773e+02,9.620778997932022903e+05
5.231499999999999773e+02,1.040064697492846288e+06
5.231499999999999773e+02,1.052241640780711314e+06
5.231499999999999773e+02,8.620765075656317640e+05
5.231499999999999773e+02,9.632351288111599861e+05
5.231499999999999773e+02,1.020087411421346245e+06
5.231499999999999773e+02,1.197553885138653452e+06
5.231499999999999773e+02,8.998787683551487280e+05
5.231499999999999773e+02,1.054806536305570975e+06
5.231499999999999773e+02,1.143274591620632913e+06
5.231499999999999773e+02,1.048925980126358336e+06
5.231499999999999773e+02,1.082307686689718859e+06
5.231499999999999773e+02,1.054974872625135817e+06
5.231499999999999773e+02,1.097761928462340729e+06
5.231499999999999773e+02,8.344274149226602167e+05
5.231499999999999773e+02,9.500524225410881918e+05
5.231499999999999773e+02,1.127402266432511853e+06
5.231499999999999773e+02,1.186118824183748337e+06
5.231499999999999773e+02,8.629684024737802101e+05
5.231499999999999773e+02,9.385335003315190552e+05
5.231499999999999773e+02,1.038454723818543833e+06
5.231499999999999773e+02,9.161923764123828150e+05
5.231499999999999773e+02,9.591259883217812749e+05
5.231499999999999773e+02,1.128908105179713108e+06
5.231499999999999773e+02,1.158562423863583477e+06
5.231499999999999773e+02,8.963619891069155419e+05
5.231499999999999773e+02,1.046655945323900902e+06
5.231499999999999773e+02,1.087148741672922159e+06
5.231499999999999773e+02,1.065788910398251377e+06
5.231499999999999773e+02,9.172798763755504042e+05
5.231499999999999773e+02,1.266021132316666888e+06
5.231499999999999773e+02,1.144504947252864251e+06
5.231499999999999773e+02,9.808946468185877893e+05
5.231499999999999773e+02,9.041994423024043208e+05
5.231499999999999773e+02,1.192061453537340043e+06
5.231499999999999773e+02,8.952489116530653555e+05
5.231499999999999773e+02,1.000257401588340290e+06
5.231499999999999773e+02,9.692646335610882379e+05
5.231499999999999773e+02,1.013518043080720934e+06
5.231499999999999773e+02,8.255795441298529040e+05
5.231499999999999773e+02,9.360201787164392881e+05
5.231499999999999773e+02,1.172928907090270193e+06
5.231499999999999773e+02,1.104052882444188930e+06
5.231499999999999773e+02,7.745672815318639623e+05
5.231499999999999773e+02,8.921074409809542121e+05
5.231499999999999773e+02,1.124412705988971749e+06
5.231499999999999773e+02,1.105435393665906973e+06
5.231499999999999773e+02,1.051247711816943018e+06
5.231499999999999773e+02,1.113181636871394468e+06
5.231499999999999773e+02,1.044133437326991931e+06
5.231499999999999773e+02,9.840092648081405787e+05
5.231499999999999773e+02,1.003111689722696901e+06
5.231499999999999773e+02,1.101095449792965548e+06
5.231499999999999773e+02,9.131578047010763548e+05
5.231499999999999773e+02,1.055510438278879505e+06
5.231499999999999773e+02,1.112455245189196197e+06
5.231499999999999773e+02,1.086459635463254992e+06
5.231499999999999773e+02,9.962609363721597474e+05
5.231499999999999773e+02,1.075665084355728934e+06
5.231499999999999773e+02,1.079528394014614867e+06
5.231499999999999773e+02,1.095466160069698468e+06
5.231499999999999773e+02,8.829494829699457623e+05
5.231499999999999773e+02,1.058115458103889367e+06
5.231499999999999773e+02,1.063096960073024267e+06
5.231499999999999773e+02,1.001252578282338800e+06
5.231499999999999773e+02,8.289984107440297958e+05
5.231499999999999773e+02,9.681410282694082707e+05
5.231499999999999773e+02,9.759293719611152774e+05
5.231499999999999773e+02,8.606358292798572220e+05
5.231499999999999773e+02,8.817150396214018110e+05
5.231499999999999773e+02,1.047554773802966345e+06
5.231499999999999773e+02,9.013699237365868175e+05
5.231499999999999773e+02,1.157655162966994336e+06
5.231499999999999773e+02,8.688710726038321154e+05
5.231499999999999773e+02,1.077402985858867411e+06
5.231499999999999773e+02,1.051216754144689301e+06
5.231499999999999773e+02,8.077866247288921149e+05
5.231499999999999773e+02,1.044243551013937104e+06
5.231499999999999773e+02,9.564088844236404402e+05
5.231499999999999773e+02,1.116208357250005472e+06
5.231499999999999773e+02,8.827304709127179813e+05
5.231499999999999773e+02,1.097009947955773212e+06
5.231499999999999773e+02,1.034311764993057121e+06
5.231499999999999773e+02,1.078967509869749192e+06
5.231499999999999773e+02,1.051238910070974845e+06
5.231499999999999773e+02,8.861635960585103603e+05
5.231499999999999773e+02,1.039375874070325517e+06
5.231499999999999773e+02,1.078469732775272103e+06
5.231499999999999773e+02,1.016827842030719621e+06
5.231499999999999773e+02,8.833001197664282518e+05
5.231499999999999773e+02,1.160916975620883284e+06
5.231499999999999773e+02,1.024662305861103581e+06
5.231499999999999773e+02,1.041799163379419944e+06
5.231499999999999773e+02,9.912838245511010755e+05
5.231499999999999773e+02,1.031955606885113404e+06
5.231499999999999773e+02,1.054527835478152148e+06
5.231499999999999773e+02,9.591050021140874596e+05
5.231499999999999773e+02,1.130728649438353488e+06
5.231499999999999773e+02,9.700353075089398772e+05
5.231499999999999773e+02,8.151413807735292939e+05
5.231499999999999773e+02,8.058720651553331409e+05
5.231499999999999773e+02,9.537467327668369981e+05
5.231499999999999773e+02,1.163358374772536801e+06
5.231499999999999773e+02,8.830290414782502921e+05
5.231499999999999773e+02,1.008602160312772379e+06
5.231499999999999773e+02,1.121992198023992591e+06
5.231499999999999773e+02,8.621983688884676667e+05
5.231499999999999773e+02,9.037227326779140858e+05
5.231499999999999773e+02,1.150346803626264213e+06
5.231499999999999773e+02,1.036785001026084530e+06
5.231499999999999773e+02,9.201998452565277694e+05
5.231499999999999773e+02,1.062363653357861331e+06
5.231499999999999773e+02,1.193665280426952057e+06
5.231499999999999773e+02,9.910960004039235646e+05
5.231499999999999773e+02,1.095004626742689870e+06
5.231499999999999773e+02,1.049331856591260526e+06
5.231499999999999773e+02,1.049129001487174071e+06
5.231499999999999773e+02,9.647456288956839126e+05
5.231499999999999773e+02,8.015731177690317854e+05
5.231499999999999773e+02,1.231991789645408513e+06
5.231499999999999773e+02,9.875936427021237323e+05
5.231499999999999773e+02,9.222749816209053388e+05
5.231499999999999773e+02,9.198324759954888141e+05
5.231499999999999773e+02,1.087784101145170629e+06
5.231499999999999773e+02,1.168937009855755838e+06
5.231499999999999773e+02,1.134231605529420543e+06
5.231499999999999773e+02,1.287073496887488989e+06
5.231499999999999773e+02,1.136135821661669761e+06
5.231499999999999773e+02,1.032628304439406609e+06
5.231499999999999773e+02,1.218810428012164077e+06
5.231499999999999773e+02,1.254061621422550874e+06
5.231499999999999773e+02,1.049530414051875938e+06
5.231499999999999773e+02,9.749912926560718333e+05
5.231499999999999773e+02,1.138393634695840534e+06
5.231499999999999773e+02,1.110802810168413213e+06
5.231499999999999773e+02,1.047581162277556607e+06
5.231499999999999773e+02,9.790261839516033651e+05
5.231499999999999773e+02,1.189726958177006803e+06
5.231499999999999773e+02,9.936443381443464896e+05
5.231499999999999773e+02,1.083255999806924490e+06
5.231499999999999773e+02,1.235229638734527631e+06
5.231499999999999773e+02,1.259214821318410337e+06
5.231499999999999773e+02,1.010775741865335847e+06
5.231499999999999773e+02,1.034399319386165240e+06
5.231499999999999773e+02,1.134915276805285597e+06
5.231499999999999773e+02,1.078855476996195037e+06
5.231499999999999773e+02,1.156444689917522948e+06
5.231499999999999773e+02,9.638476590324129211e+05
5.231499999999999773e+02,1.031248058645888581e+06
5.231499999999999773e+02,1.054005749762800522e+06
5.231499999999999773e+02,9.151341245679336134e+05
5.231499999999999773e+02,1.237767099605908385e+06
5.231499999999999773e+02,1.230992639012499712e+06
5.231499999999999773e+02,1.054771183134649182e+06
5.231499999999999773e+02,1.161839671800455078e+06
5.231499999999999773e+02,1.249551894132407149e+06
5.231499999999999773e+02,8.660763562581762671e+05
5.231499999999999773e+02,1.098287725164644653e+06
5.231499999999999773e+02,1.279813376353007974e+06
5.231499999999999773e+02,1.376611796398757724e+06
5.231499999999999773e+02,1.049120210234083468e+06
5.231499999999999773e+02,1.045009095098122722e+06
5.231499999999999773e+02,9.705026697636377066e+05
5.231499999999999773e+02,1.015369102894644369e+06
5.231499999999999773e+02,1.014482291452446254e+06
5.231499999999999773e+02,1.211256904984137975e+06
5.231499999999999773e+02,1.294992325479164952e+06
5.231499999999999773e+02,1.304133350535911042e+06
5.231499999999999773e+02,1.174729715371771948e+06
5.231499999999999773e+02,1.221231547097314149e+06
5.231499999999999773e+02,1.150239690610449761e+06
5.231499999999999773e+02,9.327661031812294386e+05
5.231499999999999773e+02,1.113245488611486275e+06
5.231499999999999773e+02,9.976391574261062779e+05
5.231499999999999773e+02,1.012714496418145602e+06
5.231499999999999773e+02,1.131318951313968282e+06
5.231499999999999773e+02,1.108445232190786628e+06
5.231499999999999773e+02,1.207260584672743687e+06
5.231499999999999773e+02,9.665978894095962169e+05
5.231499999999999773e+02,1.170499023704977706e+06
5.231499999999999773e+02,1.173174002233531792e+06
5.231499999999999773e+02,1.212371540456934366e+06
5.231499999999999773e+02,1.029702686238713213e+06
5.231499999999999773e+02,1.046237402258008718e+06
5.231499999999999773e+02,1.149615695437361253e+06
5.231499999999999773e+02,1.232845560398843838e+06
5.231499999999999773e+02,1.170169659322422231e+06
5.231499999999999773e+02,1.236045907362442464e+06
5.231499999999999773e+02,1.113195215486802626e+06
5.231499999999999773e+02,1.056099422766756965e+06
5.231499999999999773e+02,1.197205869524303824e+06
5.231499999999999773e+02,1.159442085064431652e+06
5.231499999999999773e+02,1.185943510856058681e+06
5.231499999999999773e+02,1.213919284493458923e+06
5.231499999999999773e+02,1.110246208476255182e+06
5.231499999999999773e+02,1.208785355140376836e+06
5.231499999999999773e+02,1.075360721248253016e+06
5.231499999999999773e+02,1.229766444208544679e+06
5.231499999999999773e+02,1.216339377635430545e+06
5.231499999999999773e+02,1.241491596038474469e+06
5.231499999999999773e+02,1.052458176984926919e+06
5.231499999999999773e+02,1.167526866083387518e+06
5.231499999999999773e+02,1.309597985918924678e+06
5.231499999999999773e+02,1.139898895559216384e+06
5.231499999999999773e+02,1.244329426514234859e+06
5.231499999999999773e+02,1.308652726407827809e+06
5.231499999999999773e+02,1.221241205436177086e+06
5.231499999999999773e+02,1.119620607885596342e+06
5.231499999999999773e+02,1.151991930215758272e+06
5.231499999999999773e+02,1.319188534592079464e+06
5.231499999999999773e+02,1.280309468733075308e+06
5.231499999999999773e+02,1.140746905191236176e+06
5.231499999999999773e+02,1.330327404899023008e+06
5.231499999999999773e+02,1.161736757448299322e+06
5.231499999999999773e+02,1.139083521037394647e+06
5.231499999999999773e+02,9.347136595138211269e+05
5.231499999999999773e+02,1.272458737430104055e+06
5.231499999999999773e+02,1.153703699060373008e+06
5.231499999999999773e+02,8.562012194070816040e+05
5.231499999999999773e+02,1.133783457906491822e+06
5.231499999999999773e+02,1.260566511906359810e+06
5.231499999999999773e+02,9.349855952904755250e+05
5.231499999999999773e+02,1.070425511806203518e+06
5.231499999999999773e+02,1.418914242647018749e+06
5.231499999999999773e+02,1.276437511363126803e+06
5.231499999999999773e+02,1.189513128955769120e+06
5.231499999999999773e+02,1.367787723736535525e+06
5.231499999999999773e+02,1.439447578175067669e+06
5.231499999999999773e+02,9.712823614349026466e+05
5.231499999999999773e+02,1.187917494217948522e+06
5.231499999999999773e+02,1.278499024862699909e+06
5.231499999999999773e+02,1.273175750389599940e+06
5.231499999999999773e+02,1.208670157623101259e+06
5.231499999999999773e+02,9.917785850631780922e+05
5.231499999999999773e+02,1.497339162555772811e+06
5.231499999999999773e+02,1.092585461418099701e+06
5.231499999999999773e+02,1.393249225324736675e+06
5.231499999999999773e+02,1.343981504457891919e+06
5.231499999999999773e+02,1.257804933192503406e+06
5.231499999999999773e+02,1.057725510200175922e+06
5.231499999999999773e+02,1.261791093300931621e+06
5.231499999999999773e+02,1.074510428021933651e+06
5.231499999999999773e+02,1.134887569614621578e+06
5.231499999999999773e+02,1.076663629639879800e+06
5.231499999999999773e+02,1.328810257067000726e+06
5.231499999999999773e+02,1.371753619028740330e+06
5.231499999999999773e+02,1.052250447489638813e+06
5.231499999999999773e+02,1.155043230393164093e+06
5.231499999999999773e+02,1.220416139785823179e+06
5.231499999999999773e+02,1.327106477247312898e+06
5.231499999999999773e+02,1.165432124218146317e+06
5.231499999999999773e+02,1.170423590061516035e+06
5.231499999999999773e+02,1.214294287717213621e+06
5.231499999999999773e+02,1.071135594913339708e+06
5.231499999999999773e+02,1.295032234343496617e+06
5.231499999999999773e+02,1.154417656652288977e+06
5.231499999999999773e+02,1.156762452985452255e+06
5.231499999999999773e+02,1.207874211249201093e+06
5.231499999999999773e+02,1.141298512407426955e+06
5.231499999999999773e+02,1.346878573662812123e+06
5.231499999999999773e+02,1.026873642172659631e+06
5.231499999999999773e+02,1.066479151988129131e+06
5.231499999999999773e+02,1.291867186630895128e+06
5.231499999999999773e+02,1.197420309566600714e+06
5.231499999999999773e+02,1.274551230245513143e+06
5.231499999999999773e+02,1.172420152977927355e+06
5.231499999999999773e+02,1.122758747888469603e+06
5.231499999999999773e+02,1.175045817776729120e+06
5.231499999999999773e+02,1.210527291861682665e+06
5.231499999999999773e+02,1.338457867497865809e+06
5.231499999999999773e+02,1.150533315173867857e+06
5.231499999999999773e+02,1.197988189479990862e+06
5.231499999999999773e+02,1.123029823594059562e+06
5.231499999999999773e+02,1.261594342361340532e+06
5.231499999999999773e+02,1.263661384520862019e+06
5.231499999999999773e+02,1.163452229901625542e+06
5.231499999999999773e+02,1.489443700017153285e+06
5.231499999999999773e+02,1.353139959355237894e+06
5.231499999999999773e+02,1.205660224964424036e+06
5.231499999999999773e+02,1.224196576099716360e+06
5.231499999999999773e+02,1.303681890251058154e+06
5.231499999999999773e+02,1.264680886319171404e+06
5.231499999999999773e+02,1.156683007382989163e+06
5.231499999999999773e+02,1.332282255319181131e+06
5.231499999999999773e+02,1.069849871561588487e+06
5.231499999999999773e+02,1.090616603144646157e+06
5.231499999999999773e+02,1.101390369816821069e+06
5.231499999999999773e+02,1.097508134070937056e+06
5.231499999999999773e+02,1.248505300660019973e+06
5.231499999999999773e+02,1.107921262695270125e+06
5.231499999999999773e+02,1.141261473491719691e+06
5.231499999999999773e+02,1.316533636290240800e+06
5.231499999999999773e+02,1.156626767144382000e+06
5.231499999999999773e+02,1.134813778344645165e+06
5.231499999999999773e+02,1.368303930631890893e+06
5.231499999999999773e+02,1.191024623720944626e+06
5.231499999999999773e+02,1.171708779652502155e+06
5.231499999999999773e+02,1.296576449176037684e+06
5.231499999999999773e+02,1.257495687630898785e+06
5.231499999999999773e+02,1.198131311453040689e+06
5.231499999999999773e+02,1.181258187517020153e+06
5.231499999999999773e+02,1.260881187562773004e+06
5.231499999999999773e+02,1.282250646386003820e+06
5.231499999999999773e+02,1.049345158754171571e+06
5.231499999999999773e+02,1.220314873527374119e+06
5.231499999999999773e+02,1.078536983687293949e+06
5.231499999999999773e+02,1.173555771347512724e+06
5.231499999999999773e+02,1.284297838129316922e+06
5.231499999999999773e+02,1.260541846673894906e+06
5.231499999999999773e+02,1.063648368469869019e+06
5.231499999999999773e+02,9.543638194986057933e+05
5.231499999999999773e+02,1.074805730974016013e+06
5.231499999999999773e+02,1.340185337334910873e+06
5.231499999999999773e+02,1.069693590037357062e+06
5.231499999999999773e+02,1.016788820603075204e+06
5.231499999999999773e+02,1.075427857488377485e+06
5.231499999999999773e+02,1.154753738790321862e+06
5.231499999999999773e+02,9.863000782705300953e+05
5.231499999999999773e+02,9.623882213097307831e+05
5.231499999999999773e+02,1.064507024198801257e+06
5.231499999999999773e+02,1.049993826453448506e+06
5.231499999999999773e+02,1.008972890295451391e+06
5.231499999999999773e+02,1.044085222239167662e+06
5.231499999999999773e+02,1.103229964011521311e+06
5.231499999999999773e+02,9.944905569204805652e+05
5.231499999999999773e+02,1.175644856566203991e+06
5.231499999999999773e+02,1.177882694078662666e+06
5.231499999999999773e+02,1.075508301194675267e+06
5.231499999999999773e+02,1.020382649114310741e+06
5.231499999999999773e+02,9.966673548730115872e+05
5.231499999999999773e+02,1.371485040800708346e+06
5.231499999999999773e+02,9.812083261661221040e+05
5.231499999999999773e+02,1.222655664686535951e+06
5.231499999999999773e+02,1.254640200300367316e+06
5.231499999999999773e+02,1.247913909317221027e+06
5.231499999999999773e+02,1.304203503629232524e+06
5.231499999999999773e+02,1.236381381042115856e+06
5.231499999999999773e+02,1.273408236101094866e+06
5.231499999999999773e+02,1.121051489672233351e+06
5.231499999999999773e+02,1.008507500646770233e+06
5.231499999999999773e+02,1.264286955356877763e+06
5.231499999999999773e+02,1.115513097383736167e+06
5.231499999999999773e+02,1.088383665148317348e+06
5.231499999999999773e+02,1.095009057289238786e+06
5.231499999999999773e+02,1.269183309335024562e+06
5.231499999999999773e+02,9.800004056520506274e+05
5.231499999999999773e+02,1.146405315859260969e+06
5.231499999999999773e+02,9.971810225315109128e+05
5.231499999999999773e+02,9.836652908040456241e+05
5.231499999999999773e+02,9.305865484599993797e+05
5.231499999999999773e+02,1.024653599057594896e+06
5.231499999999999773e+02,9.387895936513020424e+05
5.231499999999999773e+02,9.581848947697738186e+05
5.231499999999999773e+02,1.016208699897407554e+06
5.231499999999999773e+02,9.404593640273340279e+05
5.231499999999999773e+02,1.048357166654751636e+06
5.231499999999999773e+02,9.258842707048431039e+05
5.231499999999999773e+02,1.013621854587663896e+06
5.231499999999999773e+02,1.103657191303381696e+06
5.231499999999999773e+02,1.055156190278319642e+06
5.231499999999999773e+02,1.111245371858967002e+06
5.231499999999999773e+02,9.564257817546018632e+05
5.231499999999999773e+02,1.219041927687613992e+06
5.231499999999999773e+02,1.171379214204642689e+06
5.231499999999999773e+02,1.042115651444955380e+06
5.231499999999999773e+02,1.345697768707841868e+06
5.231499999999999773e+02,1.052811889188206755e+06
5.231499999999999773e+02,1.059166569826169405e+06
5.231499999999999773e+02,1.238526049283388536e+06
5.231499999999999773e+02,1.071734054277789546e+06
5.231499999999999773e+02,9.392646714236194966e+05
5.231499999999999773e+02,1.131927864798817318e+06
5.231499999999999773e+02,1.173970416035176022e+06
5.231499999999999773e+02,1.120180021322204033e+06
5.231499999999999773e+02,1.007421789321247139e+06
5.231499999999999773e+02,1.216950761072489433e+06
5.231499999999999773e+02,1.136834117791939992e+06
5.231499999999999773e+02,9.488507459327451652e+05
5.231499999999999773e+02,1.161174546562839532e+06
5.231499999999999773e+02,1.319319904588044155e+06
5.231499999999999773e+02,1.159081764927146956e+06
5.231499999999999773e+02,1.055767270204727538e+06
5.231499999999999773e+02,1.101494770914808381e+06
5.231499999999999773e+02,1.237460772560473997e+06
5.231499999999999773e+02,9.342234934819779592e+05
5.231499999999999773e+02,1.004555854398071300e+06
5.231499999999999773e+02,1.206431563150106929e+06
5.231499999999999773e+02,1.198035813711911673e+06
5.231499999999999773e+02,9.661314602568242699e+05
5.231499999999999773e+02,1.142857100117776310e+06
5.231499999999999773e+02,1.031654116253934917e+06
5.231499999999999773e+02,1.065192416086784797e+06
5.231499999999999773e+02,8.190526298205894418e+05
5.231499999999999773e+02,1.143571670171224512e+06
5.231499999999999773e+02,9.706965717371579958e+05
5.231499999999999773e+02,9.526378530841616448e+05
5.231499999999999773e+02,1.031125779699595529e+06
5.231499999999999773e+02,8.849026122220415855e+05
5.231499999999999773e+02,9.097523295948838349e+05
5.231499999999999773e+02,8.317410049180473434e+05
5.231499999999999773e+02,1.148894138022853062e+06
5.231499999999999773e+02,9.099875823975965613e+05
5.231499999999999773e+02,8.414561490003463114e+05
5.231499999999999773e+02,9.838733666935323272e+05
5.231499999999999773e+02,1.051278707967542345e+06
5.231499999999999773e+02,9.537800421115239151e+05
5.231499999999999773e+02,8.449797504922817461e+05
5.231499999999999773e+02,1.079541689937826246e+06
5.231499999999999773e+02,9.979987427487118402e+05
5.231499999999999773e+02,7.880276837562951259e+05
5.231499999999999773e+02,1.055536945061986567e+06
5.231499999999999773e+02,9.090387802406202536e+05
5.231499999999999773e+02,8.347163988511565840e+05
5.231499999999999773e+02,1.014837057642230880e+06
5.231499999999999773e+02,9.500025744216259336e+05
5.231499999999999773e+02,9.156671107938160421e+05
5.231499999999999773e+02,8.234259844481201144e+05
5.231499999999999773e+02,1.025423778501918423e+06
5.231499999999999773e+02,1.104084516362125985e+06
5.231499999999999773e+02,1.004800885103321634e+06
5.231499999999999773e+02,1.007787896270942059e+06
5.231499999999999773e+02,1.127319313501025783e+06
5.231499999999999773e+02,9.851265307929804549e+05
5.231499999999999773e+02,8.654266098139545647e+05
5.231499999999999773e+02,9.968257659157372545e+05
5.231499999999999773e+02,1.134855417072066106e+06
5.231499999999999773e+02,1.006659673569936422e+06
5.231499999999999773e+02,9.069612371416739188e+05
5.231499999999999773e+02,9.705869878878487507e+05
5.231499999999999773e+02,9.053311084783247206e+05
5.231499999999999773e+02,1.110410393337325193e+06
5.231499999999999773e+02,8.473842232476199279e+05
5.231499999999999773e+02,1.103152712016580626e+06
5.231499999999999773e+02,1.134628776765458286e+06
5.231499999999999773e+02,9.111355567898520967e+05
5.231499999999999773e+02,9.680486337298976723e+05
5.231499999999999773e+02,1.086225374977372820e+06
5.231499999999999773e+02,1.057149350216823863e+06
5.231499999999999773e+02,1.097811827406323748e+06
5.231499999999999773e+02,1.165075502933134325e+06
5.231499999999999773e+02,1.172716826049226569e+06
5.231499999999999773e+02,9.837246393899612594e+05
5.231499999999999773e+02,8.930857741512375651e+05
5.231499999999999773e+02,1.159535793610893423e+06
5.231499999999999773e+02,9.966587895575660514e+05
5.231499999999999773e+02,9.818529881171205780e+05
5.231499999999999773e+02,1.105785803651479539e+06
5.231499999999999773e+02,1.007559639054730185e+06
5.231499999999999773e+02,9.514800930196612608e+05
5.231499999999999773e+02,1.083503206300286343e+06
5.231499999999999773e+02,9.300318540264277253e+05
5.231499999999999773e+02,1.007434589712298941e+06
5.231499999999999773e+02,9.728972876787632704e+05
5.231499999999999773e+02,1.152141111866437132e+06
5.231499999999999773e+02,1.153101714436931536e+06
5.231499999999999773e+02,8.967116599258383503e+05
5.231499999999999773e+02,9.479281583368001739e+05
5.231499999999999773e+02,1.227306366150400834e+06
5.231499999999999773e+02,9.638727791658478091e+05
5.231499999999999773e+02,8.807203217474281555e+05
5.231499999999999773e+02,1.009447037047595833e+06
5.231499999999999773e+02,9.652200665152339498e+05
5.231499999999999773e+02,9.821371108583599562e+05
5.231499999999999773e+02,1.072078110128958710e+06
5.231499999999999773e+02,1.153880951391451526e+06
5.231499999999999773e+02,9.399506922754218103e+05
5.231499999999999773e+02,9.100239149930198910e+05
5.231499999999999773e+02,1.036184918674984830e+06
5.231499999999999773e+02,1.053514776045030216e+06
5.231499999999999773e+02,9.707345369376229355e+05
5.231499999999999773e+02,8.889526826290172758e+05
5.231499999999999773e+02,8.965426670281260740e+05
5.231499999999999773e+02,9.953155300501268357e+05
5.231499999999999773e+02,9.590548734881392447e+05
5.231499999999999773e+02,1.014637950064065983e+06
5.231499999999999773e+02,1.162767592996181222e+06
5.231499999999999773e+02,8.087658177939021261e+05
5.231499999999999773e+02,8.948835403107063612e+05
5.231499999999999773e+02,9.884876221532033524e+05
5.231499999999999773e+02,1.113697967858452117e+06
5.231499999999999773e+02,9.086377544817370363e+05
5.231499999999999773e+02,8.428544964885459049e+05
5.231499999999999773e+02,9.410135018092170358e+05
5.231499999999999773e+02,1.030885447793183615e+06
5.231499999999999773e+02,8.278131420287179062e+05
5.231499999999999773e+02,9.114154755582868820e+05
5.231499999999999773e+02,1.124867585458835587e+06
5.231499999999999773e+02,1.020699300253757974e+06
5.231499999999999773e+02,8.929293111669184873e+05
5.231499999999999773e+02,1.030619238625407103e+06
5.231499999999999773e+02,1.091673023176733172e+06
5.231499999999999773e+02,9.183640071963564260e+05
5.231499999999999773e+02,1.138185305364552187e+06
5.231499999999999773e+02,1.230730777027792297e+06
5.231499999999999773e+02,1.124385150600789580e+06
5.231499999999999773e+02,8.304037328419772675e+05
5.231499999999999773e+02,1.145057627353976481e+06
5.231499999999999773e+02,1.150952421082952991e+06
5.231499999999999773e+02,8.883128819117196836e+05
5.231499999999999773e+02,1.130147716039511375e+06
5.231499999999999773e+02,1.116702791589288972e+06
5.231499999999999773e+02,1.063755147941513220e+06
5.231499999999999773e+02,9.818827573226453969e+05
5.231499999999999773e+02,9.682252249426763738e+05
5.231499999999999773e+02,1.170037896568002878e+06
5.231499999999999773e+02,1.002158459567885264e+06
5.231499999999999773e+02,1.063519477471144870e+06
5.231499999999999773e+02,1.401311220746572595e+06
5.231499999999999773e+02,1.042506679108895012e+06
5.231499999999999773e+02,1.017988771693556919e+06
5.231499999999999773e+02,1.051093042652013246e+06
5.231499999999999773e+02,1.154753738790321862e+06
5.231499999999999773e+02,1.129723641933797626e+06
5.231499999999999773e+02,1.177004202735912986e+06
5.231499999999999773e+02,1.220011145953599829e+06
5.231499999999999773e+02,1.122960946503762621e+06
5.231499999999999773e+02,9.216537647140612826e+05
5.231499999999999773e+02,1.204760013282852015e+06
5.231499999999999773e+02,1.072784233470766107e+06
5.231499999999999773e+02,1.084937978505134583e+06
5.231499999999999773e+02,9.992241520562648075e+05
5.231499999999999773e+02,1.244007432175984606e+06
5.231499999999999773e+02,1.072918356556315441e+06
5.231499999999999773e+02,9.793605748311342904e+05
5.231499999999999773e+02,8.866507516641169786e+05
5.231499999999999773e+02,1.125966598756558960e+06
5.231499999999999773e+02,1.054837556439019740e+06
5.231499999999999773e+02,1.194960570168904727e+06
5.231499999999999773e+02,1.113670371677147457e+06
5.231499999999999773e+02,1.218227342796626966e+06
5.231499999999999773e+02,8.853374677837451454e+05
5.231499999999999773e+02,1.040218405066567240e+06
5.231499999999999773e+02,1.275110495294309454e+06
5.231499999999999773e+02,9.193101814165379619e+05
5.231499999999999773e+02,1.016139312751580845e+06
5.231499999999999773e+02,1.184142007923317840e+06
5.231499999999999773e+02,1.145387586916711414e+06
5.231499999999999773e+02,9.742226072978981538e+05
5.231499999999999773e+02,1.011669240179435234e+06
5.231499999999999773e+02,1.070443342936642701e+06
5.231499999999999773e+02,1.062452413183796685e+06
