# Temp, Stress Intensity
4.580000000000000000e+02,5.366819268881604512e+04
4.580000000000000000e+02,1.134609417957084806e+05
4.580000000000000000e+02,4.242425113160335604e+04
4.580000000000000000e+02,4.322187929907814396e+04
4.580000000000000000e+02,3.846845316344901948e+04
4.580000000000000000e+02,4.505031824866606621e+04
4.580000000000000000e+02,5.699314339570359880e+04
4.580000000000000000e+02,4.584780461871198349e+04
4.580000000000000000e+02,7.918826879550435115e+04
4.580000000000000000e+02,5.176132070977357944e+04
4.580000000000000000e+02,3.654250482483853557e+04
4.580000000000000000e+02,4.242952623882396438e+04
4.580000000000000000e+02,6.088752148221807147e+04
4.580000000000000000e+02,4.503935719688257086e+04
4.580000000000000000e+02,5.458116920587926870e+04
4.580000000000000000e+02,7.753801481941880775e+04
4.580000000000000000e+02,5.030839560979648377e+04
4.580000000000000000e+02,3.728548093028829317e+04
4.580000000000000000e+02,3.794750425867290323e+04
4.580000000000000000e+02,5.102284254195140966e+04
4.580000000000000000e+02,6.757194069129039417e+04
4.580000000000000000e+02,3.475916136185313371e+04
4.580000000000000000e+02,7.321101288106862921e+04
4.580000000000000000e+02,5.794075089794257656e+04
4.580000000000000000e+02,3.199060287737650287e+04
4.580000000000000000e+02,3.641004881080322230e+04
4.580000000000000000e+02,1.841463738924177960e+04
4.580000000000000000e+02,5.430674930452491390e+04
4.580000000000000000e+02,3.754845658640710462e+04
4.580000000000000000e+02,7.718901283948041964e+04
4.580000000000000000e+02,2.912432218064224071e+04
4.580000000000000000e+02,2.571251533114513586e+04
4.580000000000000000e+02,3.380854995103635156e+04
4.580000000000000000e+02,6.118742058739419008e+04
4.580000000000000000e+02,5.599479789289992186e+04
4.580000000000000000e+02,2.463771718811074606e+04
4.580000000000000000e+02,3.557991840885678539e+04
4.580000000000000000e+02,4.151369785227916873e+04
4.580000000000000000e+02,3.178823153921737321e+04
4.580000000000000000e+02,5.358136929852134926e+04
4.580000000000000000e+02,4.332079131921663793e+04
4.580000000000000000e+02,3.174011112168129330e+04
4.580000000000000000e+02,3.428182974393068434e+04
4.580000000000000000e+02,3.158609452540207349e+04
4.580000000000000000e+02,2.459943304294942209e+04
4.580000000000000000e+02,1.488535027188216372e+04
4.580000000000000000e+02,3.453978420341769379e+04
4.580000000000000000e+02,3.522933708886751265e+04
4.580000000000000000e+02,6.931681636450154474e+04
4.580000000000000000e+02,2.125004433826998138e+04
4.580000000000000000e+02,3.361349003207832720e+04
4.580000000000000000e+02,3.681134945447276550e+04
4.580000000000000000e+02,8.599322327540226979e+03
4.580000000000000000e+02,3.103402851868165089e+04
4.580000000000000000e+02,5.732964348958515620e+04
4.580000000000000000e+02,2.092722129224924720e+04
4.580000000000000000e+02,1.370341513182167910e+04
4.580000000000000000e+02,2.892026797237171559e+04
4.580000000000000000e+02,3.037480325369015554e+04
4.580000000000000000e+02,1.096530854939901110e+04
4.580000000000000000e+02,3.085278528449257647e+04
4.580000000000000000e+02,1.482747742015152471e+04
4.580000000000000000e+02,4.860458659248136246e+04
4.580000000000000000e+02,4.073231482434050122e+04
4.580000000000000000e+02,3.160594684324503032e+04
4.580000000000000000e+02,4.095169171433490556e+04
4.580000000000000000e+02,2.779640512485900035e+04
4.580000000000000000e+02,2.161691212877097496e+04
4.580000000000000000e+02,4.987946211525151011e+04
4.580000000000000000e+02,3.906028307585866423e+04
4.580000000000000000e+02,5.168159349320327601e+04
4.580000000000000000e+02,3.499522745294862398e+04
4.580000000000000000e+02,4.609816570064119151e+04
4.580000000000000000e+02,2.435923885564010925e+04
4.580000000000000000e+02,3.399853182193884277e+04
4.580000000000000000e+02,3.227693768602567798e+04
4.580000000000000000e+02,3.578486154319725028e+04
4.580000000000000000e+02,3.813098553011415788e+04
4.580000000000000000e+02,3.123453355310909683e+04
4.580000000000000000e+02,5.145475239989355032e+04
4.580000000000000000e+02,1.534260430119344710e+04
4.580000000000000000e+02,2.770276119093130546e+04
4.580000000000000000e+02,2.622790222325791183e+04
4.580000000000000000e+02,5.589944658920335496e+04
4.580000000000000000e+02,2.750693491976365840e+04
4.580000000000000000e+02,1.792342913185348880e+04
4.580000000000000000e+02,3.197560674286056019e+04
4.580000000000000000e+02,2.506365455604924136e+04
4.580000000000000000e+02,4.013721290597831103e+04
4.580000000000000000e+02,4.150001222302929091e+04
4.580000000000000000e+02,6.296862227407715545e+04
4.580000000000000000e+02,3.432937955907584546e+04
4.580000000000000000e+02,2.051450345311481578e+04
4.580000000000000000e+02,3.059375836001733114e+04
4.580000000000000000e+02,1.799603677322249132e+04
4.580000000000000000e+02,5.950197669430969836e+04
4.580000000000000000e+02,7.141441676866647322e+04
4.580000000000000000e+02,4.068788606616286415e+04
4.580000000000000000e+02,5.089510797695437213e+04
4.580000000000000000e+02,3.656119940304820921e+04
4.580000000000000000e+02,6.485351844564317435e+04
4.580000000000000000e+02,2.568776183960271374e+04
4.580000000000000000e+02,6.071737532919907244e+04
4.580000000000000000e+02,5.022930787937081186e+04
4.580000000000000000e+02,5.230947158172793570e+04
4.580000000000000000e+02,4.368490636682735931e+04
4.580000000000000000e+02,2.877951381750224391e+04
4.580000000000000000e+02,6.885503926961225807e+04
4.580000000000000000e+02,6.972243257163249655e+04
4.580000000000000000e+02,5.022857253656089597e+04
4.580000000000000000e+02,6.769993942937369866e+04
4.580000000000000000e+02,2.974763971044736172e+04
4.580000000000000000e+02,6.750361064896314929e+04
4.580000000000000000e+02,4.308641348948200903e+04
4.580000000000000000e+02,6.179320169003320916e+04
4.580000000000000000e+02,4.211325200264865271e+04
4.580000000000000000e+02,3.167436097123653599e+04
4.580000000000000000e+02,7.709125137514475500e+04
4.580000000000000000e+02,4.429115054531113128e+04
4.580000000000000000e+02,2.269969371434854111e+04
4.580000000000000000e+02,1.353617909840474931e+04
4.580000000000000000e+02,4.789606026903779275e+04
4.580000000000000000e+02,3.694834052840740333e+04
4.580000000000000000e+02,7.748471037280607561e+04
4.580000000000000000e+02,5.445807492223170266e+04
4.580000000000000000e+02,5.432517131593979138e+04
4.580000000000000000e+02,4.699961336718678649e+04
4.580000000000000000e+02,2.678248062727875731e+04
4.580000000000000000e+02,5.350223009812119562e+04
4.580000000000000000e+02,4.654336771204126126e+04
4.580000000000000000e+02,3.111370074495612062e+04
4.580000000000000000e+02,7.261556819545802136e+04
4.580000000000000000e+02,3.890788875475346867e+04
4.580000000000000000e+02,4.481641245384745707e+04
4.580000000000000000e+02,3.072093221111469393e+04
4.580000000000000000e+02,2.779334648086316520e+04
4.580000000000000000e+02,7.601500159554529819e+04
4.580000000000000000e+02,6.427983990485203685e+04
4.580000000000000000e+02,5.572153662474590237e+04
4.580000000000000000e+02,5.481935835196496191e+04
4.580000000000000000e+02,6.011719504493223940e+04
4.580000000000000000e+02,4.691319750300376472e+04
4.580000000000000000e+02,5.225397171656768478e+04
4.580000000000000000e+02,4.628108996502225637e+04
4.580000000000000000e+02,5.249723738021646568e+04
4.580000000000000000e+02,8.297092656457747216e+04
4.580000000000000000e+02,6.435213061442431353e+04
4.580000000000000000e+02,6.803643335485368152e+04
4.580000000000000000e+02,3.246775196983554270e+04
4.580000000000000000e+02,5.674925978362520254e+04
4.580000000000000000e+02,1.091933828719677695e+05
4.580000000000000000e+02,7.243447498439162155e+04
4.580000000000000000e+02,8.431262871066463413e+04
4.580000000000000000e+02,4.685143228179878497e+04
4.580000000000000000e+02,3.578069605299545219e+04
4.580000000000000000e+02,4.717413345709205169e+04
4.580000000000000000e+02,4.675749033537966170e+04
4.580000000000000000e+02,7.598959304846965824e+04
4.580000000000000000e+02,4.357876445877291553e+04
4.580000000000000000e+02,6.255552921769999375e+04
4.580000000000000000e+02,8.113231753991795995e+04
4.580000000000000000e+02,4.549690842497760605e+04
4.580000000000000000e+02,3.748107483821056667e+04
4.580000000000000000e+02,4.926807608795287524e+04
4.580000000000000000e+02,7.851011378313500609e+04
4.580000000000000000e+02,5.896638883303169132e+04
4.580000000000000000e+02,5.639520961693366553e+04
4.580000000000000000e+02,6.437424572731496301e+04
4.580000000000000000e+02,7.348450443953849026e+04
4.580000000000000000e+02,5.840486659345673252e+04
4.580000000000000000e+02,6.129886422897532611e+04
4.580000000000000000e+02,6.074530188182173151e+04
4.580000000000000000e+02,4.127625006202226359e+04
4.580000000000000000e+02,5.356918835284501256e+04
4.580000000000000000e+02,7.186376677484132233e+04
4.580000000000000000e+02,4.915965049431964144e+04
4.580000000000000000e+02,6.546295462953466631e+04
4.580000000000000000e+02,5.912869736567085056e+04
4.580000000000000000e+02,8.620839273833490734e+04
4.580000000000000000e+02,4.815174078488520172e+04
4.580000000000000000e+02,3.465169948930730607e+04
4.580000000000000000e+02,6.393185988095815992e+04
4.580000000000000000e+02,1.725210166855289572e+04
4.580000000000000000e+02,7.362468806588156440e+04
4.580000000000000000e+02,8.743075983022236323e+04
4.580000000000000000e+02,4.660278859684912459e+04
4.580000000000000000e+02,5.050938204324682738e+04
4.580000000000000000e+02,4.098724704754841514e+04
4.580000000000000000e+02,3.462953067640083464e+04
4.580000000000000000e+02,3.895864076998085511e+04
4.580000000000000000e+02,6.880010175023769261e+04
4.580000000000000000e+02,5.418173992956824077e+04
4.580000000000000000e+02,5.991821297241311549e+04
4.580000000000000000e+02,2.949067944695462575e+04
4.580000000000000000e+02,3.298999955314934778e+04
4.580000000000000000e+02,5.989377850928487169e+04
4.580000000000000000e+02,2.912851601723135173e+04
4.580000000000000000e+02,5.280830088022773270e+04
4.580000000000000000e+02,9.253568366972323565e+04
4.580000000000000000e+02,6.890643831766981748e+04
4.580000000000000000e+02,5.146887306296743191e+04
4.580000000000000000e+02,4.370374008193297050e+04
4.580000000000000000e+02,4.614750673015497159e+04
4.580000000000000000e+02,2.987796887892362429e+04
4.580000000000000000e+02,5.486028383772072266e+04
4.580000000000000000e+02,6.946820206920566852e+04
4.580000000000000000e+02,9.406779072049430397e+04
4.580000000000000000e+02,5.911738926069085574e+04
4.580000000000000000e+02,3.137926046185944506e+04
4.580000000000000000e+02,6.650543562710417609e+04
4.580000000000000000e+02,3.210628024746622759e+04
4.580000000000000000e+02,5.862972800910264777e+04
4.580000000000000000e+02,6.521138267887921393e+04
4.580000000000000000e+02,3.877586681554128154e+04
4.580000000000000000e+02,6.094100770250599453e+04
4.580000000000000000e+02,7.895989297067960433e+04
4.580000000000000000e+02,4.658600757281058031e+04
4.580000000000000000e+02,2.257228581923503225e+04
4.580000000000000000e+02,5.302664162113602652e+04
4.580000000000000000e+02,5.757901912004373298e+04
4.580000000000000000e+02,9.007652299189634505e+04
4.580000000000000000e+02,4.541288454012148577e+04
4.580000000000000000e+02,2.861947449845712981e+04
4.580000000000000000e+02,8.073263256805793208e+04
4.580000000000000000e+02,4.424302985187999002e+04
4.580000000000000000e+02,4.766459543406536977e+04
4.580000000000000000e+02,1.077210705581480725e+05
4.580000000000000000e+02,5.032231705938697996e+04
4.580000000000000000e+02,8.449303267180341936e+04
4.580000000000000000e+02,5.739231106554502912e+04
4.580000000000000000e+02,8.475402784180460731e+04
4.580000000000000000e+02,7.100560518279005191e+04
4.580000000000000000e+02,5.909314690212033020e+04
4.580000000000000000e+02,1.000863129558068322e+05
4.580000000000000000e+02,9.331954788681243372e+04
4.580000000000000000e+02,6.779647996751770552e+04
4.580000000000000000e+02,6.162732677424563008e+04
4.580000000000000000e+02,3.986772752905945526e+04
4.580000000000000000e+02,9.043242286848339427e+04
4.580000000000000000e+02,3.038987884857077370e+04
4.580000000000000000e+02,1.129477815460598067e+05
4.580000000000000000e+02,7.621086528687231475e+04
4.580000000000000000e+02,5.216929955841821356e+04
4.580000000000000000e+02,6.105054483683343278e+04
4.580000000000000000e+02,9.994645392553218699e+04
4.580000000000000000e+02,5.973751922028661647e+04
4.580000000000000000e+02,5.352885011863068212e+04
4.580000000000000000e+02,8.322111942744291446e+04
4.580000000000000000e+02,5.216181040028172720e+04
4.580000000000000000e+02,4.663496218642671738e+04
4.580000000000000000e+02,4.885896232782600418e+04
4.580000000000000000e+02,8.759671145992190577e+04
4.580000000000000000e+02,5.451806469808836118e+04
4.580000000000000000e+02,6.428408999873602443e+04
4.580000000000000000e+02,5.515730620890341379e+04
4.580000000000000000e+02,4.700594133706459979e+04
4.580000000000000000e+02,5.415261305984214414e+04
4.580000000000000000e+02,4.150326950316738657e+04
4.580000000000000000e+02,4.794584855168313516e+04
4.580000000000000000e+02,5.777166039743433066e+04
4.580000000000000000e+02,3.992242807427037042e+04
4.580000000000000000e+02,5.029373990722290910e+04
4.580000000000000000e+02,4.206067555923994951e+04
4.580000000000000000e+02,4.611901220173887123e+04
4.580000000000000000e+02,4.623584060938708717e+04
4.580000000000000000e+02,6.045246024075334572e+04
4.580000000000000000e+02,5.785935747631020786e+04
4.580000000000000000e+02,5.311821810213990102e+04
4.580000000000000000e+02,4.616001708781515481e+04
4.580000000000000000e+02,7.552854511750669917e+04
4.580000000000000000e+02,4.265310849856617278e+04
4.580000000000000000e+02,6.143194135992101656e+04
4.580000000000000000e+02,6.306942269836329069e+04
4.580000000000000000e+02,5.448960041441822978e+04
4.580000000000000000e+02,5.117372446298221621e+04
4.580000000000000000e+02,6.672521697297801438e+04
4.580000000000000000e+02,5.076976414772412681e+04
4.580000000000000000e+02,4.770076601839814975e+04
4.580000000000000000e+02,5.468284112398247089e+04
4.580000000000000000e+02,7.413891221473271435e+04
4.580000000000000000e+02,1.124979707763106271e+05
4.580000000000000000e+02,4.952383431200924679e+04
4.580000000000000000e+02,4.178467841275969840e+04
4.580000000000000000e+02,5.314699980179608247e+04
4.580000000000000000e+02,6.035995316836312122e+04
4.580000000000000000e+02,6.013025996541003406e+04
4.580000000000000000e+02,8.863255430390048423e+04
4.580000000000000000e+02,5.580655421011986618e+04
4.580000000000000000e+02,6.804436260433927237e+04
4.580000000000000000e+02,6.756844066734060470e+04
4.580000000000000000e+02,9.184857328502277960e+04
4.580000000000000000e+02,2.437708634679641546e+04
4.580000000000000000e+02,5.866913035329052946e+04
4.580000000000000000e+02,6.547068554893023975e+04
4.580000000000000000e+02,9.795317056859061995e+04
4.580000000000000000e+02,5.558598573720774584e+04
4.580000000000000000e+02,6.516422600979376148e+04
4.580000000000000000e+02,6.987433135052912985e+04
4.580000000000000000e+02,3.332220298468598776e+04
4.580000000000000000e+02,9.025175866927529569e+04
4.580000000000000000e+02,1.124395916810058843e+05
4.580000000000000000e+02,5.790961834579656716e+04
4.580000000000000000e+02,5.720043838545235485e+04
4.580000000000000000e+02,5.866913035329052946e+04
4.580000000000000000e+02,5.715055241955645761e+04
4.580000000000000000e+02,5.297975881070799369e+04
4.580000000000000000e+02,5.988155673392852623e+04
4.580000000000000000e+02,1.031983379959540907e+05
4.580000000000000000e+02,7.318341879143266124e+04
4.580000000000000000e+02,8.689425108823372284e+04
4.580000000000000000e+02,7.903116690070988261e+04
4.580000000000000000e+02,6.658357363609621825e+04
4.580000000000000000e+02,8.382168186553567648e+04
4.580000000000000000e+02,5.794712826526202116e+04
4.580000000000000000e+02,8.149392517594498349e+04
4.580000000000000000e+02,7.712446382500154141e+04
4.580000000000000000e+02,4.617392703358990548e+04
4.580000000000000000e+02,8.442585980812330672e+04
4.580000000000000000e+02,8.709535495184588945e+04
4.580000000000000000e+02,7.304924309209291823e+04
4.580000000000000000e+02,9.215790911132413021e+04
4.580000000000000000e+02,8.598320595789456274e+04
4.580000000000000000e+02,9.056515543911323766e+04
4.580000000000000000e+02,5.734074255932769302e+04
4.580000000000000000e+02,5.796789556470364187e+04
4.580000000000000000e+02,7.258445493500590965e+04
4.580000000000000000e+02,9.729010656628332799e+04
4.580000000000000000e+02,8.435971745183618623e+04
4.580000000000000000e+02,1.156438134423927986e+05
4.580000000000000000e+02,8.831496309926669346e+04
4.580000000000000000e+02,6.967064324399823090e+04
4.580000000000000000e+02,3.717330089728940220e+04
4.580000000000000000e+02,7.796723992912506219e+04
4.580000000000000000e+02,1.169994928782091592e+05
4.580000000000000000e+02,6.785181351361206907e+04
4.580000000000000000e+02,1.265211595739126933e+05
4.580000000000000000e+02,7.932432783233390364e+04
4.580000000000000000e+02,7.575934573249182722e+04
4.580000000000000000e+02,8.046166274501878070e+04
4.580000000000000000e+02,8.723636385866871569e+04
4.580000000000000000e+02,8.870381957294081803e+04
4.580000000000000000e+02,9.170623697397927754e+04
4.580000000000000000e+02,1.097137983201246971e+05
4.580000000000000000e+02,8.543997102846659254e+04
4.580000000000000000e+02,7.736198577675186971e+04
4.580000000000000000e+02,7.905812740764576301e+04
4.580000000000000000e+02,9.511559361607006576e+04
4.580000000000000000e+02,1.658873953308019263e+05
4.580000000000000000e+02,8.958637797027538181e+04
4.580000000000000000e+02,1.494900838089929020e+05
4.580000000000000000e+02,1.291280437487921299e+05
4.580000000000000000e+02,9.746600313120374631e+04
4.580000000000000000e+02,1.041854547528727708e+05
4.580000000000000000e+02,1.415820519547121075e+05
4.580000000000000000e+02,1.152843007093680644e+05
4.580000000000000000e+02,7.850723758204160549e+04
4.580000000000000000e+02,1.161655067306483397e+05
4.580000000000000000e+02,6.608362111075287976e+04
4.580000000000000000e+02,1.343981065970128693e+05
4.580000000000000000e+02,7.484438104727563041e+04
4.580000000000000000e+02,8.289357709107462142e+04
4.580000000000000000e+02,8.700751751864106336e+04
4.580000000000000000e+02,1.095295914458836487e+05
4.580000000000000000e+02,1.046754405300235230e+05
4.580000000000000000e+02,8.782136632989200007e+04
4.580000000000000000e+02,7.829920386835078534e+04
4.580000000000000000e+02,7.592565110721065139e+04
4.580000000000000000e+02,1.028332928055298689e+05
4.580000000000000000e+02,1.116099374943951843e+05
4.580000000000000000e+02,8.798468308446927404e+04
4.580000000000000000e+02,6.884617053222128015e+04
4.580000000000000000e+02,9.729991754920188396e+04
4.580000000000000000e+02,6.080529304643812793e+04
4.580000000000000000e+02,1.178689095473607158e+05
4.580000000000000000e+02,9.861123341852096200e+04
4.580000000000000000e+02,1.085285812347739411e+05
4.580000000000000000e+02,9.006923452958592679e+04
4.580000000000000000e+02,9.111837572096886288e+04
4.580000000000000000e+02,1.098676315365163464e+05
4.580000000000000000e+02,6.797574382383025659e+04
4.580000000000000000e+02,8.858610663127242879e+04
4.580000000000000000e+02,1.076119631024286646e+05
4.580000000000000000e+02,1.159991297554853518e+05
4.580000000000000000e+02,1.083537507058803749e+05
4.580000000000000000e+02,8.069166941191347723e+04
4.580000000000000000e+02,7.027922603422375687e+04
4.580000000000000000e+02,6.884351342976676824e+04
4.580000000000000000e+02,9.109316841819176625e+04
4.580000000000000000e+02,9.941127164603516576e+04
4.580000000000000000e+02,1.142350874648600293e+05
4.580000000000000000e+02,7.230480116959808220e+04
4.580000000000000000e+02,8.894050762948786723e+04
4.580000000000000000e+02,7.755039960189905833e+04
4.580000000000000000e+02,4.532894423122707667e+04
4.580000000000000000e+02,8.027289140410078107e+04
4.580000000000000000e+02,1.068905899982814008e+05
4.580000000000000000e+02,1.363692717946360644e+05
4.580000000000000000e+02,1.056549820046150562e+05
4.580000000000000000e+02,1.316175636395297188e+05
4.580000000000000000e+02,5.365981429875741014e+04
4.580000000000000000e+02,5.224797607327380683e+04
4.580000000000000000e+02,1.024149679883939825e+05
4.580000000000000000e+02,4.446423237469854939e+04
4.580000000000000000e+02,1.054978314979167480e+05
4.580000000000000000e+02,6.594970830823239521e+04
4.580000000000000000e+02,6.043280414308425679e+04
4.580000000000000000e+02,5.423080042542651790e+04
4.580000000000000000e+02,4.284617350349267508e+04
4.580000000000000000e+02,9.659278431875031674e+04
4.580000000000000000e+02,7.045073637539788615e+04
4.580000000000000000e+02,9.379947488601654186e+04
4.580000000000000000e+02,3.754171836728539347e+04
4.580000000000000000e+02,7.050285249856107112e+04
4.580000000000000000e+02,7.016442016417164996e+04
4.580000000000000000e+02,3.272288384744970972e+04
4.580000000000000000e+02,5.912869736567085056e+04
4.580000000000000000e+02,5.630650723860630387e+04
4.580000000000000000e+02,5.958150642729185347e+04
4.580000000000000000e+02,4.076324147248681402e+04
4.580000000000000000e+02,4.497431690852847532e+04
4.580000000000000000e+02,8.716788308831916947e+04
4.580000000000000000e+02,3.462252742128857790e+04
4.580000000000000000e+02,7.896373894442725577e+04
4.580000000000000000e+02,2.847704425749617076e+04
4.580000000000000000e+02,6.657227909217661363e+04
4.580000000000000000e+02,5.252279665184488113e+04
4.580000000000000000e+02,3.876336294163556886e+04
4.580000000000000000e+02,5.179486739718001627e+04
4.580000000000000000e+02,3.516748532286626141e+04
4.580000000000000000e+02,9.444812304719992972e+04
4.580000000000000000e+02,6.806459137351527170e+04
4.580000000000000000e+02,7.904465453334010090e+04
4.580000000000000000e+02,5.633397321209132497e+04
4.580000000000000000e+02,4.707978545325276355e+04
4.580000000000000000e+02,5.929289710517889762e+04
4.580000000000000000e+02,1.889215134195491919e+04
4.580000000000000000e+02,8.998483510298417241e+04
4.580000000000000000e+02,1.003586830184622231e+05
4.580000000000000000e+02,6.731198985406778229e+04
4.580000000000000000e+02,6.023481805154962785e+04
4.580000000000000000e+02,2.866774292502098251e+04
4.580000000000000000e+02,5.824056102900679980e+04
4.580000000000000000e+02,5.103614193240502209e+04
4.580000000000000000e+02,6.646118597931141267e+04
4.580000000000000000e+02,7.223361402602955059e+04
4.580000000000000000e+02,6.871067438625385694e+04
4.580000000000000000e+02,8.128016986678885587e+04
4.580000000000000000e+02,6.994320399433873536e+04
4.580000000000000000e+02,9.473045813664348680e+04
4.580000000000000000e+02,5.119371277933404053e+04
4.580000000000000000e+02,7.795387941067438805e+04
4.580000000000000000e+02,6.239009480302540032e+04
4.580000000000000000e+02,7.891368919317555265e+04
4.580000000000000000e+02,5.266279433654461900e+04
4.580000000000000000e+02,5.175684503044347366e+04
4.580000000000000000e+02,7.576590304081150680e+04
4.580000000000000000e+02,4.492575045980434516e+04
4.580000000000000000e+02,5.822215578584349714e+04
4.580000000000000000e+02,6.869651043123731506e+04
4.580000000000000000e+02,6.980192252034660487e+04
4.580000000000000000e+02,3.817802554640352173e+04
4.580000000000000000e+02,5.369409715941177274e+04
4.580000000000000000e+02,6.307363091075538978e+04
4.580000000000000000e+02,4.111604270652925334e+04
4.580000000000000000e+02,6.113545302532457572e+04
4.580000000000000000e+02,6.884617053222128015e+04
4.580000000000000000e+02,6.446959142275977501e+04
4.580000000000000000e+02,5.073440928245704708e+04
4.580000000000000000e+02,5.480161693387606647e+04
4.580000000000000000e+02,1.198111570944191917e+05
4.580000000000000000e+02,2.863399803449291721e+04
4.580000000000000000e+02,7.097130621373913891e+04
4.580000000000000000e+02,6.665480891820638499e+04
4.580000000000000000e+02,1.182467433923387434e+05
4.580000000000000000e+02,1.212756583320556238e+05
4.580000000000000000e+02,6.320396980103239912e+04
4.580000000000000000e+02,8.044705087964427366e+04
4.580000000000000000e+02,4.222115019504865631e+04
4.580000000000000000e+02,8.495615071687746968e+04
4.580000000000000000e+02,8.095335904677560029e+04
4.580000000000000000e+02,5.725353031942152302e+04
4.580000000000000000e+02,6.721586743943695910e+04
4.580000000000000000e+02,5.294725432880576409e+04
4.580000000000000000e+02,7.716718564741850423e+04
4.580000000000000000e+02,5.840246203471576155e+04
4.580000000000000000e+02,9.545958500330876268e+04
4.580000000000000000e+02,6.532293243026900018e+04
4.580000000000000000e+02,9.284322958484901756e+04
4.580000000000000000e+02,8.632824913819928770e+04
4.580000000000000000e+02,5.047413743718874321e+04
4.580000000000000000e+02,5.162724802100265515e+04
4.580000000000000000e+02,5.439505663076542987e+04
4.580000000000000000e+02,7.559699693305675464e+04
4.580000000000000000e+02,6.947176164397709363e+04
4.580000000000000000e+02,9.419518585354025709e+04
4.580000000000000000e+02,3.594576102172103128e+04
4.580000000000000000e+02,4.492847615924396814e+04
4.580000000000000000e+02,8.673317341083625797e+04
4.580000000000000000e+02,3.164069693145151905e+04
4.580000000000000000e+02,4.636679483145609265e+04
4.580000000000000000e+02,2.637315039062251162e+04
4.580000000000000000e+02,2.511051346004649895e+04
4.580000000000000000e+02,7.884827211701874330e+04
4.580000000000000000e+02,2.217234624342825191e+04
4.580000000000000000e+02,4.137893429512151488e+04
4.580000000000000000e+02,3.111205892070678601e+04
4.580000000000000000e+02,2.747354041216576297e+04
4.580000000000000000e+02,2.562278990341723329e+04
4.580000000000000000e+02,1.685857763307412824e+04
4.580000000000000000e+02,5.038389273580181907e+04
4.580000000000000000e+02,3.058403281238899581e+04
4.580000000000000000e+02,3.352251077382715448e+04
4.580000000000000000e+02,3.845477607542729675e+04
4.580000000000000000e+02,2.380677235999602635e+04
4.580000000000000000e+02,3.095992524637437236e+04
4.580000000000000000e+02,3.178767987729369634e+04
4.580000000000000000e+02,4.863400637731635652e+04
4.580000000000000000e+02,2.850756315470111076e+04
4.580000000000000000e+02,4.001285052352494677e+04
4.580000000000000000e+02,2.490054235960000005e+04
4.580000000000000000e+02,1.489087057452129920e+04
4.580000000000000000e+02,1.578715953398217971e+04
4.580000000000000000e+02,2.467934829087683829e+04
4.580000000000000000e+02,3.661065765091210051e+04
4.580000000000000000e+02,1.771749230838693620e+04
4.580000000000000000e+02,2.403054026500123291e+04
4.580000000000000000e+02,1.909159738519140956e+04
4.580000000000000000e+02,2.266107073766795656e+04
4.580000000000000000e+02,2.457156904750060130e+04
4.580000000000000000e+02,2.510333803372795956e+04
4.580000000000000000e+02,2.547287416683589981e+04
4.580000000000000000e+02,4.363517949779841729e+04
4.580000000000000000e+02,2.019913930177392467e+04
4.580000000000000000e+02,8.057528016451093208e+03
4.580000000000000000e+02,1.595022056777373473e+04
4.580000000000000000e+02,2.464054837624878564e+04
4.580000000000000000e+02,2.937509407476272827e+04
4.580000000000000000e+02,2.942572613812530108e+04
4.580000000000000000e+02,1.904765952215130164e+04
4.580000000000000000e+02,2.624707923454342381e+04
4.580000000000000000e+02,3.208346294729707006e+04
4.580000000000000000e+02,1.948666846727668599e+04
4.580000000000000000e+02,3.635293706566935725e+04
4.580000000000000000e+02,4.291796209803316015e+04
4.580000000000000000e+02,2.627511459692927019e+04
4.580000000000000000e+02,5.366895201545416785e+04
4.580000000000000000e+02,1.586209360152593581e+04
4.580000000000000000e+02,2.748821561597221444e+04
4.580000000000000000e+02,1.962509136502489127e+04
4.580000000000000000e+02,2.457770878727234594e+04
4.580000000000000000e+02,3.411110080674107303e+04
4.580000000000000000e+02,2.284289189114078181e+04
4.580000000000000000e+02,2.128802112982061590e+04
4.580000000000000000e+02,1.196903789831479844e+04
4.580000000000000000e+02,3.093271342579565680e+04
4.580000000000000000e+02,1.151870590430032280e+04
4.580000000000000000e+02,2.507607886271600728e+04
4.580000000000000000e+02,1.824788351232216883e+04
4.580000000000000000e+02,4.226594226827931561e+04
4.580000000000000000e+02,3.052084651438427682e+04
4.580000000000000000e+02,1.276391788947410168e+04
4.580000000000000000e+02,3.870465135947282397e+04
4.580000000000000000e+02,5.035822788301583932e+04
4.580000000000000000e+02,2.945212322934658732e+04
4.580000000000000000e+02,4.878199163141951431e+04
4.580000000000000000e+02,2.424811400071106254e+04
4.580000000000000000e+02,3.150073056711942991e+04
4.580000000000000000e+02,1.796301222352179320e+04
4.580000000000000000e+02,5.056815419119457511e+04
4.580000000000000000e+02,3.571468370870703802e+04
4.580000000000000000e+02,4.115167947765990539e+04
4.580000000000000000e+02,7.523180986471270444e+04
4.580000000000000000e+02,1.147133103469906018e+04
4.580000000000000000e+02,3.392130700462024834e+04
4.580000000000000000e+02,2.052252596106882993e+04
4.580000000000000000e+02,3.720193391566277569e+04
4.580000000000000000e+02,2.533697323270797278e+04
4.580000000000000000e+02,3.176499744881921652e+04
4.580000000000000000e+02,6.394879886559519946e+04
4.580000000000000000e+02,4.667834475364981336e+04
4.580000000000000000e+02,1.680676509449695004e+04
4.580000000000000000e+02,2.011232923199150900e+04
